=== HANDZ INPUT RECORDING ===
Date: 2026-08-10T21:33:21.725Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Dominic Vaughn (Swarmer)
Player Level: 85 | Enemy Level: 95
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 65"

=== ROUND 1 === (26.2s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 21 thrown, 8 landed (38%) 21 body
  cross: 7 thrown, 2 landed (29%) 7 body
  leftHook: 15 thrown, 5 landed (33%) 2 charged 15 body
  rightHook: 2 thrown, 0 landed (0%) 2 body
  leftUppercut: 1 thrown, 0 landed (0%) 1 body
  rightUppercut: 1 thrown, 0 landed (0%) 1 body
ENEMY:
  jab: 6 thrown, 1 landed (17%)
  cross: 7 thrown, 0 landed (0%)
  leftHook: 10 thrown, 0 landed (0%) 8 body
  rightHook: 7 thrown, 1 landed (14%) 6 body
  leftUppercut: 3 thrown, 0 landed (0%) 3 body
  rightUppercut: 5 thrown, 0 landed (0%) 5 body

--- MOVEMENT ---
Player distance traveled: 3401px | Avg dist from enemy: 95px
Time in range: 9s | Out of range: 11.8s

--- DEFENSE ---
Player: 12 ducks, 17 full guards, 0 blocks hit, 6 dodges
Enemy: 37 ducks, 45 full guards, 6 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    8110 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (395,195)/(381,113) |   83 | 4222/425
    8110 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (395,195)/(381,113) |   83 | 4222/425
    8110 | player | charge     | armed=true bars=3                        | (395,195)/(381,113) |   83 | 4222/425
    8123 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (395,192)/(381,113) |   80 | 4222/426
    8123 | player | charge     | armed=true bars=3                        | (395,192)/(381,113) |   80 | 4222/426
    8136 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (395,189)/(381,113) |   77 | 4222/426
    8136 | player | charge     | armed=true bars=3                        | (395,189)/(381,113) |   77 | 4222/426
    8150 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (395,186)/(381,113) |   74 | 4222/426
    8150 | player | charge     | armed=true bars=3                        | (395,186)/(381,113) |   74 | 4222/426
    8163 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (395,183)/(381,113) |   71 | 4222/427
    8163 | player | charge     | armed=true bars=3                        | (395,183)/(381,113) |   71 | 4222/427
    8176 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (395,180)/(381,113) |   67 | 4222/427
    8176 | player | charge     | armed=true bars=3                        | (395,180)/(381,113) |   67 | 4222/427
    8190 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (395,176)/(381,113) |   64 | 4222/427
    8190 | player | charge     | armed=true bars=3                        | (395,176)/(381,113) |   64 | 4222/427
    8203 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (395,173)/(381,113) |   61 | 4222/427
    8203 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (395,173)/(381,113) |   61 | 4222/427
    8203 | player | charge     | armed=true bars=3                        | (395,173)/(381,113) |   61 | 4222/427
    8203 | player | punch      | punch=jab feint=false charged=false body | (395,170)/(381,113) |   58 | 4222/427
    8216 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (395,170)/(381,113) |   58 | 4222/428
    8216 | player | charge     | armed=true bars=3                        | (395,170)/(381,113) |   58 | 4222/428
    8230 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (395,165)/(381,113) |   54 | 4222/428
    8230 | player | charge     | armed=true bars=3                        | (395,165)/(381,113) |   54 | 4222/428
    8230 | enemy  | punch      | punch=rightUppercut feint=false charged= | (391,162)/(381,113) |   50 | 4222/426
    8243 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (391,162)/(381,113) |   50 | 4222/426
    8243 | player | charge     | armed=true bars=3                        | (391,162)/(381,113) |   50 | 4222/426
    8256 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (389,160)/(381,113) |   47 | 4222/427
    8256 | player | charge     | armed=true bars=3                        | (389,160)/(381,113) |   47 | 4222/427
    8270 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (387,157)/(381,113) |   44 | 4222/427
    8270 | player | charge     | armed=true bars=3                        | (387,157)/(381,113) |   44 | 4222/427
    8283 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (385,155)/(381,113) |   42 | 4222/427
    8283 | player | charge     | armed=true bars=3                        | (385,155)/(381,113) |   42 | 4222/427
    8296 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (382,153)/(381,113) |   40 | 4222/427
    8296 | player | charge     | armed=true bars=3                        | (382,153)/(381,113) |   40 | 4222/427
    8310 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (380,151)/(381,113) |   37 | 4222/428
    8310 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (380,151)/(381,113) |   37 | 4222/428
    8310 | player | charge     | armed=true bars=3                        | (380,151)/(381,113) |   37 | 4222/428
    8323 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (378,149)/(381,113) |   35 | 4222/428
    8323 | player | charge     | armed=true bars=3                        | (378,149)/(381,113) |   35 | 4222/428
    8336 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (376,146)/(381,113) |   33 | 4222/428
    8336 | player | charge     | armed=true bars=3                        | (376,146)/(381,113) |   33 | 4222/428
    8350 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (373,144)/(381,113) |   32 | 4222/428
    8350 | player | charge     | armed=true bars=3                        | (373,144)/(381,113) |   32 | 4222/428
    8363 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (371,142)/(381,113) |   30 | 4222/429
    8363 | player | charge     | armed=true bars=3                        | (371,142)/(381,113) |   30 | 4222/429
    8376 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (368,142)/(381,113) |   31 | 4222/429
    8376 | player | charge     | armed=true bars=3                        | (368,142)/(381,113) |   31 | 4222/429
    8376 | player | punch      | punch=jab feint=false charged=false body | (366,139)/(381,113) |   30 | 4222/429
    8390 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (366,139)/(381,113) |   30 | 4222/429
    8390 | player | charge     | armed=true bars=3                        | (366,139)/(381,113) |   30 | 4222/429
    8403 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (361,137)/(381,113) |   31 | 4222/429
    8403 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (361,137)/(381,113) |   31 | 4222/429
    8403 | enemy  | defense    | state=fullGuard prev=duck                | (361,137)/(381,113) |   31 | 4222/429
    8403 | player | charge     | armed=true bars=3                        | (361,137)/(381,113) |   31 | 4222/429
    8416 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (358,134)/(381,113) |   31 | 4222/430
    8416 | player | charge     | armed=true bars=3                        | (358,134)/(381,113) |   31 | 4222/430
    8430 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (355,131)/(381,113) |   32 | 4222/430
    8430 | player | charge     | armed=true bars=3                        | (355,131)/(381,113) |   32 | 4222/430
    8430 | player | hit        | punch=jab damage=40 crit=false stun=true | (352,129)/(381,113) |   33 | 4222/390
    8443 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (352,129)/(392,108) |   45 | 4222/390
    8443 | player | charge     | armed=true bars=3                        | (352,129)/(392,108) |   45 | 4222/390
    8456 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (350,130)/(394,106) |   50 | 4222/390
    8456 | player | charge     | armed=true bars=3                        | (350,130)/(394,106) |   50 | 4222/390
    8470 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (349,131)/(396,105) |   54 | 4222/390
    8470 | enemy  | defense    | state=duck prev=fullGuard                | (349,131)/(396,105) |   54 | 4222/390
    8470 | player | charge     | armed=true bars=3                        | (349,131)/(396,105) |   54 | 4222/390
    8483 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (347,132)/(398,104) |   58 | 4222/390
    8483 | player | charge     | armed=true bars=3                        | (347,132)/(398,104) |   58 | 4222/390
    8483 | enemy  | punch      | punch=leftHook feint=false charged=false | (346,133)/(399,104) |   61 | 4222/389
    8496 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (346,133)/(400,103) |   61 | 4222/389
    8496 | player | charge     | armed=true bars=3                        | (346,133)/(400,103) |   61 | 4222/389
    8510 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (344,135)/(402,102) |   66 | 4222/389
    8510 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (344,135)/(402,102) |   66 | 4222/389
    8510 | player | charge     | armed=true bars=3                        | (344,135)/(402,102) |   66 | 4222/389
    8523 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (341,136)/(403,102) |   71 | 4222/389
    8523 | player | charge     | armed=true bars=3                        | (341,136)/(403,102) |   71 | 4222/389
    8536 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (339,138)/(405,103) |   75 | 4222/389
    8536 | player | charge     | armed=true bars=3                        | (339,138)/(405,103) |   75 | 4222/389
    8550 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (336,139)/(407,104) |   78 | 4222/389
    8550 | player | charge     | armed=true bars=3                        | (336,139)/(407,104) |   78 | 4222/389
    8563 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (334,141)/(408,105) |   82 | 4222/389
    8563 | player | charge     | armed=true bars=3                        | (334,141)/(408,105) |   82 | 4222/389
    8576 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (332,142)/(409,106) |   86 | 4222/389
    8576 | player | charge     | armed=true bars=3                        | (332,142)/(409,106) |   86 | 4222/389
    8590 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (328,144)/(411,106) |   91 | 4222/389
    8590 | player | charge     | armed=true bars=3                        | (328,144)/(411,106) |   91 | 4222/389
    8590 | player | punch      | punch=jab feint=false charged=false body | (325,146)/(411,106) |   95 | 4222/389
    8603 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (325,146)/(412,107) |   96 | 4222/389
    8603 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (325,146)/(412,107) |   96 | 4222/389
    8603 | player | charge     | armed=true bars=3                        | (325,146)/(412,107) |   96 | 4222/389
    8617 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (322,148)/(414,108) |  100 | 4222/389
    8617 | player | charge     | armed=true bars=3                        | (322,148)/(414,108) |  100 | 4222/389
    8630 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (318,150)/(415,109) |  105 | 4222/389
    8630 | player | charge     | armed=true bars=3                        | (318,150)/(415,109) |  105 | 4222/389
    8643 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (316,152)/(416,110) |  108 | 4222/389
    8643 | player | charge     | armed=true bars=3                        | (316,152)/(416,110) |  108 | 4222/389
    8656 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (314,153)/(417,111) |  112 | 4222/389
    8656 | player | charge     | armed=true bars=3                        | (314,153)/(417,111) |  112 | 4222/389
    8670 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (312,154)/(419,111) |  115 | 4222/389
    8670 | player | charge     | armed=true bars=3                        | (312,154)/(419,111) |  115 | 4222/389
    8683 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (310,155)/(420,112) |  118 | 4222/389
    8683 | player | charge     | armed=true bars=3                        | (310,155)/(420,112) |  118 | 4222/389
    8696 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (310,155)/(421,113) |  119 | 4222/389
    8696 | player | charge     | armed=true bars=3                        | (310,155)/(421,113) |  119 | 4222/389
    8710 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (310,155)/(422,114) |  120 | 4222/389
    8710 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (310,155)/(422,114) |  120 | 4222/389
    8710 | player | charge     | armed=true bars=3                        | (310,155)/(422,114) |  120 | 4222/389
    8723 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (313,155)/(426,116) |  120 | 4222/389
    8723 | player | charge     | armed=true bars=3                        | (313,155)/(426,116) |  120 | 4222/389
    8737 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (316,155)/(430,118) |  119 | 4222/389
    8737 | enemy  | defense    | state=fullGuard prev=duck                | (316,155)/(430,118) |  119 | 4222/389
    8737 | player | charge     | armed=true bars=3                        | (316,155)/(430,118) |  119 | 4222/389
    8750 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (319,155)/(434,121) |  119 | 4222/389
    8750 | player | charge     | armed=true bars=3                        | (319,155)/(434,121) |  119 | 4222/389
    8763 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (323,155)/(435,121) |  117 | 4222/389
    8763 | player | charge     | armed=true bars=3                        | (323,155)/(435,121) |  117 | 4222/389
    8777 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,155)/(436,122) |  115 | 4222/389
    8777 | player | charge     | armed=true bars=3                        | (326,155)/(436,122) |  115 | 4222/389
    8790 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (329,155)/(437,123) |  113 | 4222/389
    8790 | player | charge     | armed=true bars=3                        | (329,155)/(437,123) |  113 | 4222/389
    8803 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (332,155)/(438,123) |  111 | 4222/389
    8803 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (332,155)/(438,123) |  111 | 4222/389
    8803 | player | charge     | armed=true bars=3                        | (332,155)/(438,123) |  111 | 4222/389
    8803 | player | punch      | punch=leftHook feint=false charged=false | (335,155)/(438,123) |  108 | 4222/389
    8817 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (335,155)/(439,124) |  108 | 4222/389
    8817 | player | charge     | armed=true bars=3                        | (335,155)/(439,124) |  108 | 4222/389
    8830 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (338,155)/(440,125) |  106 | 4222/389
    8830 | player | charge     | armed=true bars=3                        | (338,155)/(440,125) |  106 | 4222/389
    8843 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (342,155)/(441,125) |  104 | 4222/389
    8843 | player | charge     | armed=true bars=3                        | (342,155)/(441,125) |  104 | 4222/389
    8857 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (345,155)/(442,126) |  102 | 4222/389
    8857 | player | charge     | armed=true bars=3                        | (345,155)/(442,126) |  102 | 4222/389
    8870 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (348,155)/(443,127) |  100 | 4222/389
    8870 | player | charge     | armed=true bars=3                        | (348,155)/(443,127) |  100 | 4222/389
    8883 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (351,155)/(444,127) |   97 | 4222/389
    8883 | player | charge     | armed=true bars=3                        | (351,155)/(444,127) |   97 | 4222/389
    8897 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (353,158)/(445,128) |   97 | 4222/389
    8897 | player | charge     | armed=true bars=3                        | (353,158)/(445,128) |   97 | 4222/389
    8910 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (356,160)/(448,130) |   98 | 4222/389
    8910 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (356,160)/(448,130) |   98 | 4222/389
    8910 | player | charge     | armed=true bars=3                        | (356,160)/(448,130) |   98 | 4222/389
    8923 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (358,162)/(452,132) |   99 | 4222/389
    8923 | player | charge     | armed=true bars=3                        | (358,162)/(452,132) |   99 | 4222/389
    8937 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (360,164)/(455,134) |   99 | 4222/389
    8937 | player | charge     | armed=true bars=3                        | (360,164)/(455,134) |   99 | 4222/389
    8950 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (362,167)/(456,134) |   99 | 4222/389
    8950 | player | charge     | armed=true bars=3                        | (362,167)/(456,134) |   99 | 4222/389
    8950 | player | punch      | punch=leftHook feint=false charged=false | (365,169)/(456,134) |   97 | 4222/389
    8963 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (365,169)/(456,135) |   98 | 4222/389
    8963 | player | charge     | armed=true bars=3                        | (365,169)/(456,135) |   98 | 4222/389
    8977 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (367,171)/(457,135) |   97 | 4222/389
    8977 | player | charge     | armed=true bars=3                        | (367,171)/(457,135) |   97 | 4222/389
    8990 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (369,173)/(458,136) |   97 | 4222/389
    8990 | player | charge     | armed=true bars=3                        | (369,173)/(458,136) |   97 | 4222/389
    9003 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (371,176)/(459,136) |   96 | 4222/389
    9003 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (371,176)/(459,136) |   96 | 4222/389
    9003 | enemy  | defense    | state=duck prev=fullGuard                | (371,176)/(459,136) |   96 | 4222/389
    9003 | player | charge     | armed=true bars=3                        | (371,176)/(459,136) |   96 | 4222/389
    9017 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (373,178)/(460,137) |   95 | 4222/389
    9017 | player | charge     | armed=true bars=3                        | (373,178)/(460,137) |   95 | 4222/389
    9030 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (376,180)/(460,137) |   95 | 4222/389
    9030 | player | charge     | armed=true bars=3                        | (376,180)/(460,137) |   95 | 4222/389
    9043 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (378,182)/(461,138) |   94 | 4222/389
    9043 | player | charge     | armed=true bars=3                        | (378,182)/(461,138) |   94 | 4222/389
    9057 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (380,184)/(463,139) |   95 | 4222/389
