=== HANDZ INPUT RECORDING ===
Date: 2026-08-06T23:57:19.995Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Patrick "Stone" O'Connor (OutBoxer)
Player Level: 61 | Enemy Level: 64
AI Difficulty: elite
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 58"

=== ROUND 1 === (19.8s)

--- PUNCH SUMMARY ---
PLAYER:
  leftHook: 6 thrown, 4 landed (67%) 6 body
  rightHook: 3 thrown, 1 landed (33%) 3 body
  leftUppercut: 6 thrown, 2 landed (33%) 1 charged 6 body
  rightUppercut: 2 thrown, 1 landed (50%) 2 body
ENEMY:
  jab: 4 thrown, 0 landed (0%)
  cross: 2 thrown, 0 landed (0%)
  leftHook: 3 thrown, 0 landed (0%) 1 body
  rightHook: 5 thrown, 0 landed (0%) 2 body
  leftUppercut: 5 thrown, 1 landed (20%) 2 body
  rightUppercut: 3 thrown, 0 landed (0%) 3 body

--- MOVEMENT ---
Player distance traveled: 1106px | Avg dist from enemy: 109px
Time in range: 3.5s | Out of range: 6s

--- DEFENSE ---
Player: 7 ducks, 11 full guards, 0 blocks hit, 4 dodges
Enemy: 12 ducks, 13 full guards, 3 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    9390 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,262)/(380,270) |   32 | 3411/1025
    9390 | player | charge     | armed=true bars=1                        | (349,262)/(380,270) |   32 | 3411/1025
    9390 | player | dodge      | punch=jab method=duck                    | (351,260)/(379,270) |   30 | 3411/1025
    9404 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (351,260)/(379,270) |   30 | 3411/1025
    9404 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (351,260)/(379,270) |   30 | 3411/1025
    9404 | player | charge     | armed=true bars=1                        | (351,260)/(379,270) |   30 | 3411/1025
    9417 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (351,257)/(380,271) |   32 | 3411/1025
    9417 | player | charge     | armed=true bars=1                        | (351,257)/(380,271) |   32 | 3411/1025
    9430 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (353,255)/(379,271) |   30 | 3411/1025
    9430 | player | charge     | armed=true bars=1                        | (353,255)/(379,271) |   30 | 3411/1025
    9444 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (355,252)/(380,271) |   32 | 3411/1025
    9444 | player | charge     | armed=true bars=1                        | (355,252)/(380,271) |   32 | 3411/1025
    9457 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (357,249)/(379,271) |   31 | 3411/1025
    9457 | player | charge     | armed=true bars=1                        | (357,249)/(379,271) |   31 | 3411/1025
    9470 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (360,246)/(378,271) |   31 | 3411/1025
    9470 | player | charge     | armed=true bars=1                        | (360,246)/(378,271) |   31 | 3411/1025
    9470 | player | punch      | punch=leftUppercut feint=false charged=t | (363,244)/(378,271) |   31 | 3408/1025
    9484 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (363,244)/(378,271) |   31 | 3408/1025
    9484 | player | charge     | armed=true bars=0                        | (363,244)/(378,271) |   31 | 3408/1025
    9497 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (365,241)/(377,271) |   32 | 3409/1025
    9497 | player | charge     | armed=true bars=0                        | (365,241)/(377,271) |   32 | 3409/1025
    9497 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (367,239)/(376,271) |   33 | 3409/1024
    9510 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (367,239)/(376,271) |   33 | 3409/1024
    9510 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (367,239)/(376,271) |   33 | 3409/1024
    9510 | player | charge     | armed=true bars=0                        | (367,239)/(376,271) |   33 | 3409/1024
    9524 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (369,237)/(375,270) |   34 | 3410/1024
    9524 | player | charge     | armed=true bars=0                        | (369,237)/(375,270) |   34 | 3410/1024
    9524 | player | hit        | punch=leftUppercut damage=1023 crit=fals | (371,236)/(374,270) |   35 | 3410/1
    9524 | player | knockdown  | punch=leftUppercut defenderStamina=1 kdC | (371,236)/(376,282) |   47 | 3411/1

--- RHYTHM CUT HITS ---
Time(ms) | Actor  | Punch           | P(px,pz)       | E(px,pz)       | Dist | Rhythm% | Vul(lo–hi) | SwayOff | Dir | SpeedLv | MsOff
---------------------------------------------------------------------------------------------------------------------------------------
    7456 | player | rightHook       | (378,293)      | (344,304)      |   36 |      46 | 45–55.00000000000001% |       1 |   1 |       3 |    38
