=== HANDZ INPUT RECORDING ===
Date: 2026-07-22T22:34:59.807Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA Drilla (BoxerPuncher) vs Enemy (OutBoxer)
Player Level: 81 | Enemy Level: 81
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 63"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 17 thrown, 6 landed (35%) 11 body
  cross: 68 thrown, 26 landed (38%) 7 charged 56 body
  leftHook: 10 thrown, 3 landed (30%) 5 body
  rightHook: 30 thrown, 9 landed (30%) 1 charged 22 body
  leftUppercut: 2 thrown, 1 landed (50%) 2 body
  rightUppercut: 10 thrown, 1 landed (10%) 10 body
ENEMY:
  jab: 20 thrown, 2 landed (10%) 1 body
  cross: 16 thrown, 2 landed (13%) 1 body
  leftHook: 29 thrown, 3 landed (10%) 1 charged 21 body
  rightHook: 36 thrown, 6 landed (17%) 24 body
  leftUppercut: 11 thrown, 3 landed (27%) 1 charged 7 body
  rightUppercut: 6 thrown, 0 landed (0%) 3 body

--- MOVEMENT ---
Player distance traveled: 7280px | Avg dist from enemy: 96px
Time in range: 22.3s | Out of range: 37.7s

--- DEFENSE ---
Player: 40 ducks, 51 full guards, 10 blocks hit, 15 dodges
Enemy: 85 ducks, 99 full guards, 34 blocks hit, 11 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    9604 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (305,202)/(421,235) |  121 | 2696/4789
    9604 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (305,202)/(421,235) |  121 | 2696/4789
    9617 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (303,204)/(420,235) |  121 | 2696/4789
    9630 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (302,205)/(420,236) |  122 | 2697/4789
    9643 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (301,206)/(420,236) |  123 | 2697/4789
    9657 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (299,208)/(419,237) |  123 | 2697/4789
    9670 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (298,209)/(417,237) |  123 | 2697/4789
    9684 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (297,210)/(416,238) |  123 | 2697/4789
    9697 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,212)/(415,238) |  123 | 2698/4789
    9710 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (294,213)/(414,239) |  123 | 2698/4789
    9710 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (294,213)/(414,239) |  123 | 2698/4789
    9724 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (294,215)/(412,239) |  121 | 2698/4789
    9724 | enemy  | defense    | state=fullGuard prev=duck                | (294,215)/(412,239) |  121 | 2698/4789
    9737 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (294,217)/(411,240) |  120 | 2698/4789
    9750 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (294,219)/(410,240) |  118 | 2698/4789
    9764 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (294,221)/(410,241) |  118 | 2698/4789
    9777 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (294,223)/(409,241) |  117 | 2699/4789
    9790 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (294,224)/(409,242) |  117 | 2699/4789
    9804 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (294,226)/(409,242) |  116 | 2699/4789
    9804 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (294,226)/(409,242) |  116 | 2699/4789
    9817 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (294,228)/(408,242) |  115 | 2699/4789
    9817 | enemy  | defense    | state=duck prev=fullGuard                | (294,228)/(408,242) |  115 | 2699/4789
    9830 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (294,230)/(407,242) |  114 | 2699/4789
    9830 | enemy  | defense    | state=fullGuard prev=duck                | (294,230)/(407,242) |  114 | 2699/4789
    9844 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (294,232)/(406,242) |  113 | 2700/4789
    9857 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (294,234)/(405,242) |  111 | 2700/4789
    9870 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (294,236)/(404,241) |  110 | 2700/4789
    9884 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (294,238)/(403,241) |  109 | 2700/4789
    9897 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,239)/(402,241) |  107 | 2700/4789
    9910 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (297,240)/(401,241) |  104 | 2701/4789
    9910 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (297,240)/(401,241) |  104 | 2701/4789
    9924 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (298,242)/(400,241) |  102 | 2701/4789
    9937 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (299,243)/(399,241) |   99 | 2701/4789
    9937 | enemy  | defense    | state=duck prev=fullGuard                | (299,243)/(399,241) |   99 | 2701/4789
    9950 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (301,244)/(397,241) |   97 | 2701/4789
    9964 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (302,246)/(396,241) |   95 | 2702/4789
    9964 | enemy  | punch      | punch=leftHook feint=false charged=false | (303,247)/(395,241) |   92 | 2702/4788
    9977 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (303,247)/(395,241) |   92 | 2702/4788
    9990 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (305,248)/(394,241) |   90 | 2702/4788
   10004 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,250)/(393,242) |   87 | 2702/4788
   10004 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (306,250)/(393,242) |   87 | 2702/4788
   10016 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (307,251)/(392,242) |   85 | 2702/4788
   10030 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (309,252)/(391,242) |   83 | 2702/4788
   10044 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (310,254)/(389,242) |   80 | 2703/4788
   10057 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,255)/(388,242) |   78 | 2703/4788
   10071 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (313,257)/(387,242) |   75 | 2703/4788
   10084 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (315,259)/(386,242) |   72 | 2703/4788
   10097 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (317,261)/(385,243) |   70 | 2703/4788
   10110 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (319,263)/(383,243) |   67 | 2704/4788
   10110 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (319,263)/(383,243) |   67 | 2704/4788
   10124 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (321,265)/(382,243) |   65 | 2704/4788
   10124 | player | punch      | punch=jab feint=false charged=false body | (324,265)/(382,243) |   62 | 2703/4788
   10137 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (324,265)/(381,243) |   61 | 2703/4788
   10137 | enemy  | punch      | punch=cross feint=false charged=false bo | (326,265)/(380,243) |   58 | 2703/4787
   10150 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (326,265)/(380,243) |   58 | 2704/4787
   10164 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (328,265)/(378,243) |   55 | 2704/4787
   10177 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (330,265)/(377,243) |   52 | 2704/4787
   10177 | enemy  | dodge      | punch=jab method=duck                    | (332,265)/(376,244) |   49 | 2704/4787
   10191 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (332,265)/(376,244) |   49 | 2704/4787
   10191 | player | block      | punch=cross damage=15 blocked=true punch | (334,265)/(375,244) |   46 | 2690/4787
   10204 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (334,265)/(375,244) |   46 | 2690/4788
   10204 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (334,265)/(375,244) |   46 | 2690/4788
   10217 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (335,265)/(374,244) |   44 | 2690/4788
   10230 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (337,265)/(372,245) |   40 | 2690/4788
   10244 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (339,265)/(370,246) |   36 | 2690/4788
   10257 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (342,265)/(368,248) |   31 | 2690/4788
   10257 | enemy  | defense    | state=fullGuard prev=duck                | (342,265)/(368,248) |   31 | 2690/4788
   10270 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (345,265)/(370,244) |   32 | 2690/4788
   10284 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (348,265)/(372,241) |   34 | 2690/4788
   10297 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (351,265)/(373,238) |   35 | 2690/4788
   10297 | player | punch      | punch=cross feint=false charged=false bo | (353,265)/(374,236) |   36 | 2689/4788
   10310 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (353,265)/(374,236) |   36 | 2689/4788
   10310 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (353,265)/(374,236) |   36 | 2689/4788
   10324 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (356,265)/(375,234) |   36 | 2689/4788
   10337 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (359,265)/(377,233) |   37 | 2689/4788
   10337 | enemy  | punch      | punch=jab feint=false charged=false body | (361,265)/(378,231) |   38 | 2689/4787
   10350 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,265)/(378,231) |   38 | 2689/4787
   10350 | enemy  | block      | punch=cross damage=16 blocked=true punch | (363,265)/(379,229) |   39 | 2689/4771
   10364 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,265)/(379,229) |   39 | 2689/4771
   10377 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (365,265)/(380,227) |   41 | 2689/4771
   10390 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (367,265)/(381,225) |   42 | 2689/4771
   10390 | player | block      | punch=jab damage=5 blocked=true punchTra | (369,265)/(382,224) |   43 | 2684/4771
   10404 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,265)/(382,224) |   43 | 2684/4772
   10404 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (369,265)/(382,224) |   43 | 2684/4772
   10417 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (370,265)/(384,220) |   47 | 2684/4772
   10431 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,265)/(386,217) |   50 | 2684/4772
   10444 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (375,265)/(388,214) |   53 | 2684/4772
   10457 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,265)/(390,211) |   56 | 2684/4772
   10471 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (381,265)/(391,207) |   59 | 2684/4772
   10484 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (384,265)/(393,204) |   62 | 2684/4772
   10497 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (387,265)/(395,201) |   65 | 2684/4772
   10497 | enemy  | defense    | state=duck prev=fullGuard                | (387,265)/(395,201) |   65 | 2684/4772
   10497 | player | punch      | punch=jab feint=false charged=false body | (389,265)/(394,200) |   66 | 2684/4772
   10511 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (389,265)/(394,200) |   66 | 2684/4772
   10511 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (389,265)/(394,200) |   66 | 2684/4772
   10523 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (391,265)/(393,198) |   67 | 2684/4772
   10537 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (394,265)/(392,197) |   68 | 2684/4772
   10537 | enemy  | defense    | state=fullGuard prev=duck                | (394,265)/(392,197) |   68 | 2684/4772
   10551 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (397,265)/(392,197) |   69 | 2684/4772
   10551 | enemy  | block      | punch=jab damage=7 blocked=true punchTra | (400,265)/(391,196) |   70 | 2684/4765
   10564 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (400,265)/(391,196) |   70 | 2684/4765
   10564 | enemy  | punch      | punch=cross feint=false charged=false bo | (403,265)/(391,195) |   71 | 2684/4764
   10577 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (403,265)/(391,195) |   71 | 2684/4764
   10591 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (404,265)/(390,194) |   72 | 2684/4764
   10604 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (406,265)/(390,194) |   73 | 2684/4764
   10604 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (406,265)/(390,194) |   73 | 2684/4764
   10617 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (408,265)/(389,193) |   75 | 2684/4764
   10617 | player | block      | punch=cross damage=9 blocked=true punchT | (410,265)/(388,192) |   76 | 2675/4764
   10631 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (410,265)/(388,192) |   76 | 2675/4764
   10644 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (412,265)/(388,192) |   77 | 2675/4764
   10657 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (414,265)/(387,191) |   79 | 2675/4764
   10671 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,265)/(387,190) |   80 | 2675/4764
   10671 | enemy  | defense    | state=duck prev=fullGuard                | (416,265)/(387,190) |   80 | 2675/4764
   10684 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (419,265)/(386,189) |   82 | 2675/4764
   10697 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (422,265)/(386,189) |   84 | 2675/4764
   10697 | enemy  | defense    | state=fullGuard prev=duck                | (422,265)/(386,189) |   84 | 2675/4764
   10711 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (424,265)/(385,188) |   86 | 2675/4764
   10711 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (424,265)/(385,188) |   86 | 2675/4764
   10724 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (427,265)/(384,188) |   88 | 2675/4764
   10737 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (430,265)/(383,188) |   91 | 2675/4764
   10737 | enemy  | defense    | state=duck prev=fullGuard                | (430,265)/(383,188) |   91 | 2675/4764
   10751 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (433,265)/(382,187) |   93 | 2675/4764
   10751 | enemy  | defense    | state=fullGuard prev=duck                | (433,265)/(382,187) |   93 | 2675/4764
   10764 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (436,265)/(381,187) |   95 | 2675/4764
   10764 | enemy  | punch      | punch=leftHook feint=false charged=false | (438,265)/(380,187) |   97 | 2675/4764
   10777 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (438,265)/(380,187) |   97 | 2675/4764
   10791 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (439,265)/(380,186) |   99 | 2675/4764
   10804 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (441,265)/(379,186) |  101 | 2675/4764
   10804 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (441,265)/(379,186) |  101 | 2675/4764
   10817 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (443,265)/(378,186) |  103 | 2675/4764
   10831 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (445,265)/(377,185) |  105 | 2675/4764
   10844 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (447,265)/(376,185) |  107 | 2675/4764
   10857 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (449,265)/(375,185) |  109 | 2675/4764
   10871 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,265)/(374,184) |  112 | 2675/4764
   10884 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (455,265)/(374,184) |  114 | 2675/4764
   10897 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (457,265)/(373,184) |  117 | 2675/4764
   10911 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (460,265)/(372,184) |  120 | 2675/4764
   10911 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (460,265)/(372,184) |  120 | 2675/4764
   10911 | enemy  | defense    | state=none prev=fullGuard                | (460,265)/(372,184) |  120 | 2675/4764
   10924 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (463,265)/(370,183) |  124 | 2675/4764
   10937 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (466,265)/(368,182) |  128 | 2675/4764
   10951 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (468,265)/(367,182) |  131 | 2675/4764
   10964 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (470,265)/(369,182) |  131 | 2675/4764
   10977 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,265)/(370,183) |  130 | 2675/4764
   10991 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (473,265)/(372,183) |  130 | 2675/4764
   11004 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (475,265)/(374,183) |  130 | 2675/4764
   11004 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (475,265)/(374,183) |  130 | 2675/4764
   11017 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (477,265)/(375,183) |  131 | 2675/4764
   11031 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (479,265)/(376,182) |  133 | 2675/4764
   11044 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (481,265)/(376,181) |  134 | 2675/4764
   11057 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (483,265)/(377,180) |  136 | 2675/4764
   11071 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (485,265)/(377,180) |  137 | 2675/4764
   11084 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,265)/(378,179) |  139 | 2675/4764
   11097 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (489,265)/(379,178) |  140 | 2675/4764
   11111 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (490,265)/(379,177) |  142 | 2675/4764
   11111 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (490,265)/(379,177) |  142 | 2675/4764
   11124 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (492,265)/(381,178) |  141 | 2675/4764
   11138 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,265)/(383,178) |  141 | 2675/4764
   11151 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (496,265)/(385,179) |  141 | 2675/4764
   11164 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (498,265)/(387,179) |  141 | 2675/4764
   11177 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (500,265)/(387,178) |  142 | 2675/4764
   11177 | enemy  | defense    | state=fullGuard prev=none                | (500,265)/(387,178) |  142 | 2675/4764
   11191 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (502,265)/(388,177) |  144 | 2675/4764
   11191 | enemy  | defense    | state=none prev=fullGuard                | (502,265)/(388,177) |  144 | 2675/4764
   11204 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (504,265)/(389,177) |  145 | 2675/4764
   11204 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (504,265)/(389,177) |  145 | 2675/4764
   11218 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (506,265)/(389,176) |  147 | 2675/4764
   11231 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (507,265)/(390,175) |  148 | 2675/4764
   11244 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (509,265)/(390,174) |  150 | 2675/4764
   11258 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (511,265)/(391,174) |  151 | 2675/4764
   11271 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (513,265)/(392,173) |  153 | 2675/4764
   11284 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (515,265)/(392,172) |  154 | 2675/4764
   11284 | enemy  | defense    | state=fullGuard prev=none                | (515,265)/(392,172) |  154 | 2675/4764
   11298 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (515,265)/(393,171) |  154 | 2675/4764
   11311 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (515,265)/(393,170) |  154 | 2675/4764
   11311 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (515,265)/(393,170) |  154 | 2675/4764
   11324 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (515,265)/(394,170) |  154 | 2675/4764
   11338 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (515,265)/(394,169) |  154 | 2675/4764
   11351 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (515,265)/(395,168) |  154 | 2675/4764
   11364 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (515,265)/(396,167) |  154 | 2675/4764
   11378 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (515,265)/(396,167) |  154 | 2675/4764
   11391 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (515,265)/(397,166) |  154 | 2675/4764
   11404 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (515,265)/(398,165) |  154 | 2675/4764
   11404 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (515,265)/(398,165) |  154 | 2675/4764
   11418 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (515,265)/(398,164) |  154 | 2675/4764
   11431 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (515,265)/(399,164) |  154 | 2675/4764
   11444 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (515,265)/(400,164) |  153 | 2675/4764
   11458 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (515,265)/(400,165) |  152 | 2675/4764
