=== HANDZ INPUT RECORDING ===
Date: 2026-08-03T22:42:54.870Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Micah Sloan (Brawler)
Player Level: 30 | Enemy Level: 30
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 67"

=== ROUND 1 === (47.8s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 7 thrown, 3 landed (43%) 4 body
  cross: 21 thrown, 11 landed (52%) 2 charged 19 body
  leftHook: 18 thrown, 7 landed (39%) 16 body
  rightHook: 7 thrown, 1 landed (14%) 6 body
  leftUppercut: 10 thrown, 4 landed (40%) 2 charged 10 body
  rightUppercut: 6 thrown, 1 landed (17%) 2 charged 6 body
ENEMY:
  jab: 6 thrown, 0 landed (0%) 2 body
  cross: 11 thrown, 1 landed (9%) 1 charged 4 body
  leftHook: 23 thrown, 3 landed (13%) 18 body
  rightHook: 15 thrown, 1 landed (7%) 12 body
  leftUppercut: 7 thrown, 2 landed (29%) 5 body
  rightUppercut: 5 thrown, 1 landed (20%) 5 body

--- MOVEMENT ---
Player distance traveled: 4530px | Avg dist from enemy: 92px
Time in range: 18.6s | Out of range: 23.8s

--- DEFENSE ---
Player: 21 ducks, 37 full guards, 7 blocks hit, 9 dodges
Enemy: 69 ducks, 80 full guards, 19 blocks hit, 3 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    6909 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (442,267)/(353,342) |  116 | 972/1401
    6923 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (442,267)/(355,341) |  114 | 972/1401
    6936 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (442,267)/(357,340) |  112 | 972/1401
    6949 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (440,267)/(358,339) |  109 | 972/1401
    6962 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (437,267)/(359,339) |  107 | 973/1401
    6975 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (435,267)/(360,338) |  104 | 973/1401
    6975 | player | defense    | state=fullGuard prev=none                | (435,267)/(360,338) |  104 | 973/1401
    6988 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (433,267)/(360,338) |  102 | 973/1401
    7002 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (431,267)/(361,337) |   99 | 973/1401
    7002 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (431,267)/(361,337) |   99 | 973/1401
    7002 | enemy  | defense    | state=none prev=fullGuard                | (431,267)/(361,337) |   99 | 973/1401
    7015 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (431,267)/(362,336) |   99 | 973/1401
    7028 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (431,267)/(362,336) |   98 | 973/1401
    7042 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (433,267)/(363,335) |   98 | 973/1401
    7055 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (435,267)/(364,334) |   99 | 973/1401
    7069 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (438,267)/(364,334) |   99 | 973/1401
    7083 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (440,267)/(365,333) |  100 | 973/1401
    7096 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (442,267)/(366,332) |  101 | 974/1401
    7109 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,267)/(367,332) |  101 | 974/1401
    7109 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (444,267)/(367,332) |  101 | 974/1401
    7109 | enemy  | defense    | state=fullGuard prev=none                | (444,267)/(367,332) |  101 | 974/1401
    7123 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (446,267)/(367,331) |  102 | 974/1401
    7136 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,267)/(368,330) |  102 | 974/1401
    7149 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (450,267)/(369,330) |  103 | 974/1401
    7163 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,267)/(370,329) |  104 | 974/1401
    7176 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (455,267)/(371,328) |  104 | 974/1401
    7189 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (457,267)/(372,328) |  105 | 974/1401
    7203 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (459,267)/(372,327) |  105 | 974/1401
    7203 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (459,267)/(372,327) |  105 | 974/1401
    7216 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (461,267)/(373,326) |  106 | 975/1401
    7229 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (463,267)/(374,326) |  107 | 975/1401
    7243 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (465,267)/(375,325) |  107 | 975/1401
    7256 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,267)/(376,325) |  108 | 975/1401
    7269 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (469,267)/(377,324) |  109 | 975/1401
    7283 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (471,267)/(378,323) |  109 | 975/1401
    7296 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (474,267)/(379,323) |  110 | 975/1401
    7308 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (476,267)/(380,322) |  111 | 975/1401
    7308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (476,267)/(380,322) |  111 | 975/1401
    7322 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (478,267)/(381,322) |  111 | 975/1401
    7335 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,267)/(382,321) |  112 | 975/1401
    7349 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (482,267)/(383,320) |  112 | 975/1401
    7363 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (482,267)/(384,320) |  111 | 976/1401
    7376 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (482,267)/(385,319) |  110 | 976/1401
    7376 | enemy  | defense    | state=none prev=fullGuard                | (482,267)/(385,319) |  110 | 976/1401
    7389 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (482,267)/(386,318) |  109 | 976/1401
    7403 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (482,267)/(388,318) |  107 | 976/1401
    7403 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (482,267)/(388,318) |  107 | 976/1401
    7403 | player | defense    | state=duck prev=fullGuard                | (482,267)/(388,318) |  107 | 976/1401
    7416 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (482,267)/(389,317) |  106 | 976/1401
    7429 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (482,267)/(390,317) |  105 | 976/1401
    7443 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (482,267)/(391,316) |  103 | 976/1401
    7443 | enemy  | defense    | state=fullGuard prev=none                | (482,267)/(391,316) |  103 | 976/1401
    7456 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (480,267)/(392,315) |  100 | 976/1401
    7469 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (478,267)/(393,315) |   97 | 977/1401
    7483 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (475,267)/(394,314) |   94 | 977/1401
    7483 | enemy  | punch      | punch=leftHook feint=false charged=false | (473,267)/(396,313) |   91 | 977/1400
    7496 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (473,267)/(396,313) |   91 | 977/1400
    7496 | enemy  | defense    | state=duck prev=fullGuard                | (473,267)/(396,313) |   91 | 977/1400
    7509 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (471,267)/(397,313) |   88 | 977/1400
    7509 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (471,267)/(397,313) |   88 | 977/1400
    7523 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (469,267)/(398,312) |   85 | 977/1400
    7536 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (467,267)/(399,311) |   81 | 977/1400
    7549 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (465,267)/(400,311) |   78 | 977/1400
    7563 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (463,267)/(401,310) |   75 | 978/1400
    7576 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (461,267)/(403,309) |   72 | 978/1400
    7589 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (458,267)/(404,309) |   68 | 978/1400
    7603 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (454,267)/(405,308) |   64 | 978/1400
    7603 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (454,267)/(405,308) |   64 | 978/1400
    7616 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (451,267)/(406,307) |   61 | 978/1400
    7629 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (448,267)/(407,306) |   57 | 978/1400
    7643 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (445,267)/(408,306) |   53 | 978/1400
    7656 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (442,267)/(410,305) |   50 | 978/1400
    7669 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (439,267)/(411,304) |   47 | 979/1400
    7669 | enemy  | punch      | punch=leftHook feint=false charged=false | (437,267)/(412,304) |   44 | 979/1399
    7683 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (437,267)/(412,304) |   44 | 979/1399
    7696 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (434,267)/(413,303) |   42 | 979/1399
    7709 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (432,267)/(414,302) |   40 | 979/1399
    7709 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (432,267)/(414,302) |   40 | 979/1399
    7723 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (430,267)/(416,301) |   38 | 979/1399
    7723 | enemy  | hit        | punch=leftHook damage=35 crit=false stun | (428,267)/(417,301) |   36 | 944/1399
    7736 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (431,257)/(417,301) |   46 | 944/1400
    7749 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (430,256)/(418,300) |   46 | 944/1400
    7763 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (428,255)/(419,299) |   45 | 944/1400
    7776 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (425,254)/(420,299) |   45 | 944/1400
    7789 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (422,254)/(421,298) |   44 | 944/1400
    7789 | player | charge     | armed=true bars=1                        | (422,254)/(421,298) |   44 | 944/1400
    7803 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (419,253)/(423,297) |   44 | 944/1400
    7803 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (419,253)/(423,297) |   44 | 944/1400
    7803 | player | charge     | armed=true bars=1                        | (419,253)/(423,297) |   44 | 944/1400
    7816 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (417,255)/(424,296) |   42 | 944/1400
    7816 | player | charge     | armed=true bars=1                        | (417,255)/(424,296) |   42 | 944/1400
    7829 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (415,257)/(425,296) |   40 | 944/1400
    7829 | player | charge     | armed=true bars=1                        | (415,257)/(425,296) |   40 | 944/1400
    7843 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (413,259)/(426,295) |   39 | 944/1400
    7843 | player | charge     | armed=true bars=1                        | (413,259)/(426,295) |   39 | 944/1400
    7856 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (411,260)/(427,294) |   38 | 944/1400
    7856 | player | charge     | armed=true bars=1                        | (411,260)/(427,294) |   38 | 944/1400
    7856 | enemy  | punch      | punch=rightHook feint=false charged=fals | (409,262)/(428,294) |   37 | 944/1398
    7870 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (409,262)/(428,294) |   37 | 944/1398
    7870 | player | charge     | armed=true bars=1                        | (409,262)/(428,294) |   37 | 944/1398
    7883 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (408,263)/(430,293) |   37 | 944/1398
    7883 | player | charge     | armed=true bars=1                        | (408,263)/(430,293) |   37 | 944/1398
    7896 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (406,264)/(431,292) |   37 | 944/1398
    7896 | player | charge     | armed=true bars=1                        | (406,264)/(431,292) |   37 | 944/1398
    7910 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (405,266)/(432,292) |   38 | 944/1398
    7910 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (405,266)/(432,292) |   38 | 944/1398
    7910 | player | charge     | armed=true bars=1                        | (405,266)/(432,292) |   38 | 944/1398
    7923 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (403,267)/(433,291) |   38 | 944/1398
    7923 | player | charge     | armed=true bars=1                        | (403,267)/(433,291) |   38 | 944/1398
    7936 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (402,268)/(434,290) |   39 | 944/1398
    7936 | player | charge     | armed=true bars=1                        | (402,268)/(434,290) |   39 | 944/1398
    7950 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (401,270)/(436,289) |   40 | 944/1398
    7950 | player | charge     | armed=true bars=1                        | (401,270)/(436,289) |   40 | 944/1398
    7963 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (398,272)/(437,289) |   42 | 944/1398
    7963 | player | charge     | armed=true bars=1                        | (398,272)/(437,289) |   42 | 944/1398
    7976 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (396,274)/(438,288) |   44 | 944/1398
    7976 | player | charge     | armed=true bars=1                        | (396,274)/(438,288) |   44 | 944/1398
    7990 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (394,276)/(439,287) |   47 | 944/1398
    7990 | player | charge     | armed=true bars=1                        | (394,276)/(439,287) |   47 | 944/1398
    8003 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (392,278)/(440,287) |   49 | 944/1398
    8003 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (392,278)/(440,287) |   49 | 944/1398
    8003 | player | charge     | armed=true bars=1                        | (392,278)/(440,287) |   49 | 944/1398
    8016 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (389,281)/(441,286) |   52 | 944/1398
    8016 | player | charge     | armed=true bars=1                        | (389,281)/(441,286) |   52 | 944/1398
    8030 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (387,283)/(443,285) |   55 | 944/1398
    8030 | player | charge     | armed=true bars=1                        | (387,283)/(443,285) |   55 | 944/1398
    8043 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (385,285)/(441,285) |   56 | 944/1398
    8043 | player | charge     | armed=true bars=1                        | (385,285)/(441,285) |   56 | 944/1398
    8055 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (385,288)/(440,285) |   55 | 944/1398
    8055 | player | charge     | armed=true bars=1                        | (385,288)/(440,285) |   55 | 944/1398
    8055 | enemy  | punch      | punch=rightHook feint=false charged=fals | (385,290)/(438,285) |   54 | 944/1397
    8070 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (385,290)/(438,285) |   54 | 944/1397
    8070 | player | charge     | armed=true bars=1                        | (385,290)/(438,285) |   54 | 944/1397
    8083 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (385,292)/(437,285) |   52 | 944/1397
    8083 | player | charge     | armed=true bars=1                        | (385,292)/(437,285) |   52 | 944/1397
    8096 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (385,294)/(435,285) |   51 | 944/1397
    8096 | player | charge     | armed=true bars=1                        | (385,294)/(435,285) |   51 | 944/1397
    8110 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (385,296)/(434,285) |   50 | 944/1397
    8110 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (385,296)/(434,285) |   50 | 944/1397
    8110 | player | charge     | armed=true bars=1                        | (385,296)/(434,285) |   50 | 944/1397
    8110 | player | punch      | punch=leftUppercut feint=false charged=f | (385,299)/(434,285) |   51 | 942/1397
    8123 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (385,299)/(433,286) |   49 | 942/1397
    8123 | player | charge     | armed=true bars=1                        | (385,299)/(433,286) |   49 | 942/1397
    8136 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (385,301)/(431,286) |   48 | 942/1397
    8136 | enemy  | defense    | state=fullGuard prev=duck                | (385,301)/(431,286) |   48 | 942/1397
    8136 | player | charge     | armed=true bars=1                        | (385,301)/(431,286) |   48 | 942/1397
    8150 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (387,302)/(430,286) |   46 | 942/1397
    8150 | player | charge     | armed=true bars=1                        | (387,302)/(430,286) |   46 | 942/1397
    8163 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (389,304)/(428,287) |   43 | 942/1397
    8163 | enemy  | defense    | state=duck prev=fullGuard                | (389,304)/(428,287) |   43 | 942/1397
    8163 | player | charge     | armed=true bars=1                        | (389,304)/(428,287) |   43 | 942/1397
    8163 | player | hit        | punch=leftUppercut damage=391 crit=true  | (391,307)/(429,285) |   44 | 942/1006
    8176 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (391,307)/(440,280) |   56 | 943/1006
    8176 | player | charge     | armed=true bars=1                        | (391,307)/(440,280) |   56 | 943/1006
    8190 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (393,309)/(442,278) |   58 | 943/1006
    8190 | player | charge     | armed=true bars=1                        | (393,309)/(442,278) |   58 | 943/1006
    8203 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (395,311)/(444,277) |   59 | 943/1006
    8203 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (395,311)/(444,277) |   59 | 943/1006
    8203 | player | charge     | armed=true bars=1                        | (395,311)/(444,277) |   59 | 943/1006
    8216 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (399,311)/(445,275) |   59 | 943/1006
    8216 | player | charge     | armed=true bars=1                        | (399,311)/(445,275) |   59 | 943/1006
    8230 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (402,311)/(447,274) |   58 | 943/1006
    8230 | player | charge     | armed=true bars=1                        | (402,311)/(447,274) |   58 | 943/1006
    8243 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (405,311)/(449,272) |   59 | 943/1006
    8243 | player | charge     | armed=true bars=1                        | (405,311)/(449,272) |   59 | 943/1006
    8256 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (408,311)/(450,270) |   59 | 943/1006
    8256 | player | charge     | armed=true bars=1                        | (408,311)/(450,270) |   59 | 943/1006
    8256 | enemy  | punch      | punch=leftHook feint=false charged=false | (410,311)/(452,269) |   59 | 943/1005
    8270 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (410,311)/(452,269) |   60 | 943/1005
    8270 | player | charge     | armed=true bars=1                        | (410,311)/(452,269) |   60 | 943/1005
    8283 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (412,311)/(454,267) |   61 | 943/1005
    8283 | player | charge     | armed=true bars=1                        | (412,311)/(454,267) |   61 | 943/1005
    8296 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (414,311)/(455,265) |   61 | 943/1005
    8296 | player | charge     | armed=true bars=1                        | (414,311)/(455,265) |   61 | 943/1005
    8310 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (416,311)/(457,264) |   62 | 943/1005
    8310 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (416,311)/(457,264) |   62 | 943/1005
    8310 | player | charge     | armed=true bars=1                        | (416,311)/(457,264) |   62 | 943/1005
    8323 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (419,311)/(458,262) |   63 | 943/1005
    8323 | player | charge     | armed=true bars=1                        | (419,311)/(458,262) |   63 | 943/1005
    8336 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (421,311)/(459,260) |   64 | 943/1005
    8336 | player | charge     | armed=true bars=1                        | (421,311)/(459,260) |   64 | 943/1005
    8350 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (423,311)/(461,259) |   65 | 943/1005
    8350 | player | charge     | armed=true bars=1                        | (423,311)/(461,259) |   65 | 943/1005
    8363 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (426,311)/(462,257) |   65 | 943/1005
    8363 | enemy  | defense    | state=fullGuard prev=duck                | (426,311)/(462,257) |   65 | 943/1005
    8363 | player | charge     | armed=true bars=1                        | (426,311)/(462,257) |   65 | 943/1005
    8376 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (429,311)/(463,256) |   65 | 943/1005
