=== HANDZ INPUT RECORDING ===
Date: 2026-08-03T22:48:07.369Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Ryan Benson (OutBoxer)
Player Level: 31 | Enemy Level: 30
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 61"

=== ROUND 1 === (89.6s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 3 thrown, 1 landed (33%) 3 body
  cross: 61 thrown, 22 landed (36%) 2 charged 59 body
  leftHook: 35 thrown, 12 landed (34%) 34 body
  rightHook: 1 thrown, 0 landed (0%) 1 body
  leftUppercut: 6 thrown, 1 landed (17%) 3 charged 6 body
  rightUppercut: 3 thrown, 1 landed (33%) 1 charged 3 body
ENEMY:
  jab: 21 thrown, 3 landed (14%) 2 body
  cross: 24 thrown, 0 landed (0%) 3 body
  leftHook: 40 thrown, 9 landed (23%) 31 body
  rightHook: 26 thrown, 0 landed (0%) 17 body
  leftUppercut: 14 thrown, 0 landed (0%) 13 body
  rightUppercut: 6 thrown, 1 landed (17%) 6 body

--- MOVEMENT ---
Player distance traveled: 9160px | Avg dist from enemy: 105px
Time in range: 24.3s | Out of range: 50.9s

--- DEFENSE ---
Player: 40 ducks, 68 full guards, 9 blocks hit, 25 dodges
Enemy: 92 ducks, 101 full guards, 24 blocks hit, 2 dodges

--- KNOCKDOWNS ---
Player scored: 4 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   18980 | enemy  | defense    | state=fullGuard prev=duck                | (400,276)/(510,264) |  111 | 728/820
   18994 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (398,276)/(505,264) |  108 | 728/820
   19007 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (395,276)/(500,265) |  105 | 728/820
   19007 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (395,276)/(500,265) |  105 | 728/820
   19007 | enemy  | defense    | state=duck prev=fullGuard                | (395,276)/(500,265) |  105 | 728/820
   19020 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (393,276)/(495,265) |  102 | 728/820
   19020 | enemy  | defense    | state=fullGuard prev=duck                | (393,276)/(495,265) |  102 | 728/820
   19034 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (391,276)/(489,265) |   99 | 728/820
   19047 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (389,276)/(487,265) |   99 | 728/820
   19060 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (387,276)/(485,265) |   99 | 728/820
   19074 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (385,276)/(483,265) |   99 | 729/820
   19087 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (382,276)/(485,264) |  104 | 729/820
   19100 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (380,276)/(488,262) |  108 | 729/820
   19100 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (380,276)/(488,262) |  108 | 729/820
   19114 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,276)/(490,261) |  113 | 729/820
   19127 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (376,276)/(492,260) |  118 | 729/820
   19140 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (374,276)/(495,258) |  122 | 729/820
   19154 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,276)/(497,257) |  127 | 729/820
   19167 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,276)/(495,256) |  125 | 729/820
   19180 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,276)/(492,255) |  122 | 729/820
   19194 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,276)/(490,255) |  120 | 730/820
   19207 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,276)/(487,254) |  118 | 730/820
   19207 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (372,276)/(487,254) |  118 | 730/820
   19220 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,276)/(485,253) |  115 | 730/820
   19234 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,276)/(482,252) |  113 | 730/820
   19247 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,276)/(482,251) |  113 | 730/820
   19260 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,276)/(482,250) |  113 | 730/820
   19274 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,276)/(482,249) |  113 | 730/820
   19287 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,276)/(481,248) |  113 | 730/820
   19300 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,276)/(481,247) |  113 | 730/820
   19300 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (372,276)/(481,247) |  113 | 730/820
   19314 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,276)/(481,246) |  113 | 731/820
   19327 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,276)/(481,245) |  113 | 731/820
   19340 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,276)/(480,244) |  113 | 731/820
   19354 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,276)/(480,243) |  113 | 731/820
   19367 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,276)/(480,242) |  113 | 731/820
   19380 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,276)/(479,241) |  113 | 731/820
   19394 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,276)/(479,239) |  113 | 731/820
   19407 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (372,276)/(479,238) |  113 | 731/820
   19407 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,276)/(479,238) |  113 | 731/820
   19407 | player | defense    | state=duck prev=fullGuard                | (372,276)/(479,238) |  113 | 731/820
   19420 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (372,276)/(478,237) |  113 | 731/820
   19434 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (372,276)/(478,236) |  114 | 732/820
   19447 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (372,276)/(478,235) |  114 | 732/820
   19460 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (372,276)/(477,234) |  114 | 732/820
   19460 | enemy  | defense    | state=duck prev=fullGuard                | (372,276)/(477,234) |  114 | 732/820
   19474 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (372,276)/(477,233) |  114 | 732/820
   19487 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (372,276)/(477,232) |  114 | 732/820
   19500 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (372,276)/(476,231) |  114 | 732/820
   19500 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,276)/(476,231) |  114 | 732/820
   19514 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (372,276)/(476,230) |  114 | 732/820
   19527 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (372,276)/(475,229) |  114 | 733/820
   19540 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (372,276)/(475,228) |  114 | 733/820
   19554 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (369,276)/(474,227) |  116 | 733/820
   19567 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (367,276)/(473,227) |  117 | 733/820
   19581 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (365,276)/(472,228) |  117 | 733/820
   19594 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (363,276)/(471,229) |  118 | 733/820
   19607 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (361,276)/(470,229) |  119 | 733/820
   19607 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (361,276)/(470,229) |  119 | 733/820
   19621 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (359,276)/(469,230) |  119 | 733/820
   19621 | enemy  | defense    | state=none prev=duck                     | (359,276)/(469,230) |  119 | 733/820
   19634 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (356,276)/(467,230) |  120 | 734/820
   19647 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (354,276)/(466,231) |  121 | 734/820
   19660 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (352,276)/(465,231) |  121 | 734/820
   19674 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (350,276)/(464,232) |  122 | 734/820
   19674 | player | defense    | state=fullGuard prev=duck                | (350,276)/(464,232) |  122 | 734/820
   19687 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (348,276)/(462,232) |  123 | 734/820
   19701 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (346,276)/(461,233) |  123 | 734/820
   19701 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (346,276)/(461,233) |  123 | 734/820
   19701 | enemy  | defense    | state=duck prev=none                     | (346,276)/(461,233) |  123 | 734/820
   19714 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (344,276)/(460,233) |  124 | 734/820
   19727 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (341,276)/(458,234) |  124 | 734/820
   19741 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (339,276)/(457,234) |  125 | 734/820
   19754 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (337,276)/(456,235) |  126 | 735/820
   19767 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (335,276)/(454,235) |  126 | 735/820
   19781 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (333,276)/(453,236) |  127 | 735/820
   19794 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (331,276)/(451,236) |  127 | 735/820
   19807 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (328,276)/(450,237) |  128 | 735/820
   19807 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (328,276)/(450,237) |  128 | 735/820
   19821 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (326,276)/(449,237) |  128 | 735/820
   19834 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (324,276)/(447,238) |  129 | 735/820
   19847 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (322,276)/(445,238) |  129 | 735/820
   19861 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (320,276)/(444,239) |  130 | 736/820
   19874 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,276)/(442,239) |  130 | 736/820
   19887 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (315,276)/(441,240) |  131 | 736/820
   19901 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (313,276)/(439,240) |  131 | 736/820
   19901 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (313,276)/(439,240) |  131 | 736/820
   19914 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,276)/(438,240) |  131 | 736/820
   19927 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (309,276)/(436,241) |  132 | 736/820
   19941 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (307,276)/(434,241) |  132 | 736/820
   19954 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (305,276)/(433,242) |  133 | 736/820
   19967 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (302,276)/(431,242) |  133 | 736/820
   19981 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (300,276)/(429,243) |  133 | 736/820
   19994 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (298,276)/(428,243) |  134 | 737/820
   20007 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (296,276)/(426,244) |  134 | 737/820
   20007 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (296,276)/(426,244) |  134 | 737/820
   20021 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (294,276)/(424,244) |  134 | 737/820
   20021 | enemy  | defense    | state=fullGuard prev=duck                | (294,276)/(424,244) |  134 | 737/820
   20034 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (292,276)/(423,245) |  135 | 737/820
   20047 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,276)/(421,245) |  135 | 737/820
   20061 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,276)/(419,245) |  133 | 737/820
   20074 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,276)/(417,246) |  131 | 737/820
   20087 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,276)/(415,246) |  129 | 737/820
   20087 | enemy  | defense    | state=none prev=fullGuard                | (289,276)/(415,246) |  129 | 737/820
   20101 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,276)/(413,247) |  127 | 737/820
   20101 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (289,276)/(413,247) |  127 | 737/820
   20114 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,276)/(412,247) |  125 | 737/820
   20127 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,276)/(410,248) |  123 | 738/820
   20141 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,276)/(408,248) |  122 | 738/820
   20154 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,276)/(406,248) |  120 | 738/820
   20167 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,276)/(404,249) |  118 | 738/820
   20181 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,276)/(402,249) |  116 | 738/820
   20181 | player | defense    | state=none prev=fullGuard                | (289,276)/(402,249) |  116 | 738/820
   20181 | enemy  | defense    | state=fullGuard prev=none                | (289,276)/(402,249) |  116 | 738/820
   20194 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,276)/(400,250) |  114 | 738/820
   20207 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,276)/(398,250) |  112 | 738/820
   20207 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (289,276)/(398,250) |  112 | 738/820
   20221 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,276)/(396,251) |  109 | 739/820
   20234 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,276)/(394,251) |  107 | 739/820
   20247 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,276)/(392,252) |  105 | 739/820
   20247 | player | defense    | state=fullGuard prev=none                | (289,276)/(392,252) |  105 | 739/820
   20261 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,276)/(390,252) |  103 | 739/820
   20274 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,276)/(388,253) |  101 | 739/820
   20287 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,276)/(386,253) |   99 | 739/820
   20301 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,276)/(384,254) |   97 | 739/820
   20301 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (289,276)/(384,254) |   97 | 739/820
   20314 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,276)/(382,254) |   95 | 739/820
   20314 | enemy  | punch      | punch=leftHook feint=false charged=false | (289,276)/(380,255) |   92 | 739/819
   20327 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (289,276)/(380,255) |   92 | 739/819
   20327 | enemy  | defense    | state=duck prev=fullGuard                | (289,276)/(380,255) |   92 | 739/819
   20341 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (289,276)/(377,255) |   90 | 739/819
   20354 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (289,276)/(375,256) |   88 | 740/819
   20367 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (289,276)/(373,256) |   86 | 740/819
   20381 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (289,276)/(371,257) |   84 | 740/819
   20394 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (289,276)/(369,257) |   82 | 740/819
   20407 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (289,276)/(367,258) |   79 | 740/819
   20407 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (289,276)/(367,258) |   79 | 740/819
   20421 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (289,276)/(365,258) |   77 | 740/819
   20434 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (289,276)/(363,259) |   75 | 740/819
   20447 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (289,276)/(361,259) |   73 | 740/819
   20461 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (286,276)/(358,260) |   74 | 740/819
   20474 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (283,276)/(356,260) |   75 | 741/819
   20474 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (281,276)/(356,260) |   77 | 741/817
   20487 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (281,276)/(354,261) |   75 | 741/817
   20500 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (279,276)/(352,261) |   75 | 741/817
   20500 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (279,276)/(352,261) |   75 | 741/817
   20514 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (277,276)/(350,262) |   75 | 741/817
   20528 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (274,276)/(348,262) |   75 | 741/817
   20541 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (272,276)/(346,263) |   75 | 741/817
   20554 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (270,276)/(344,263) |   75 | 741/817
   20568 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (268,276)/(341,264) |   75 | 741/817
   20581 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (266,276)/(339,264) |   75 | 741/817
   20594 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (264,276)/(337,265) |   75 | 742/817
   20607 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (260,276)/(335,265) |   76 | 742/817
   20607 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (260,276)/(335,265) |   76 | 742/817
   20621 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (257,276)/(333,266) |   77 | 742/817
   20634 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (254,276)/(331,266) |   78 | 742/817
   20648 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (251,276)/(329,267) |   79 | 742/817
   20661 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (247,276)/(327,267) |   80 | 742/817
   20674 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (244,276)/(325,268) |   81 | 742/817
   20688 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (241,276)/(322,268) |   82 | 743/817
   20701 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (238,276)/(322,267) |   85 | 743/817
   20701 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (238,276)/(322,267) |   85 | 743/817
   20701 | enemy  | punch      | punch=cross feint=false charged=false bo | (235,276)/(322,267) |   87 | 743/816
   20714 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (235,276)/(322,267) |   87 | 743/816
   20728 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (233,276)/(322,266) |   89 | 743/816
   20741 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (231,276)/(321,266) |   91 | 743/816
   20754 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (229,276)/(321,265) |   93 | 743/816
   20768 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (227,276)/(321,264) |   95 | 743/816
   20781 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (225,276)/(320,264) |   97 | 743/816
   20794 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (222,276)/(320,263) |   99 | 744/816
   20808 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (220,276)/(320,262) |  100 | 744/816
   20808 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (220,276)/(320,262) |  100 | 744/816
   20821 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (217,276)/(320,262) |  103 | 744/816
   20834 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (214,276)/(319,261) |  106 | 744/816
   20848 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (211,276)/(319,261) |  109 | 744/816
   20861 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (207,276)/(319,260) |  112 | 744/816
   20874 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (204,276)/(318,259) |  115 | 744/816
   20888 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (201,276)/(318,259) |  118 | 745/816
   20901 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (199,276)/(318,258) |  120 | 745/816
   20901 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (199,276)/(318,258) |  120 | 745/816
   20914 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (196,276)/(317,258) |  122 | 745/816
   20928 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (194,276)/(317,257) |  124 | 745/816
   20941 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (194,276)/(317,256) |  124 | 745/816
   20954 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (194,276)/(317,256) |  124 | 745/816
   20968 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (194,276)/(316,255) |  124 | 746/816
