=== HANDZ INPUT RECORDING ===
Date: 2026-08-07T00:40:43.424Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Tyler Morgan (Swarmer)
Player Level: 61 | Enemy Level: 52
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 74"

=== ROUND 1 === (38.5s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 4 thrown, 3 landed (75%) 3 body
  cross: 20 thrown, 7 landed (35%) 19 body
  leftHook: 13 thrown, 2 landed (15%) 13 body
  leftUppercut: 7 thrown, 2 landed (29%) 3 charged 7 body
  rightUppercut: 2 thrown, 1 landed (50%) 2 body
ENEMY:
  jab: 13 thrown, 0 landed (0%)
  cross: 19 thrown, 2 landed (11%) 1 body
  leftHook: 26 thrown, 0 landed (0%) 20 body
  rightHook: 13 thrown, 1 landed (8%) 8 body
  leftUppercut: 6 thrown, 1 landed (17%) 5 body
  rightUppercut: 3 thrown, 1 landed (33%) 2 body

--- MOVEMENT ---
Player distance traveled: 4270px | Avg dist from enemy: 97px
Time in range: 12.1s | Out of range: 18.3s

--- DEFENSE ---
Player: 20 ducks, 35 full guards, 16 blocks hit, 10 dodges
Enemy: 43 ducks, 51 full guards, 10 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    9590 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (354,299)/(343,152) |  148 | 3369/4170
    9590 | enemy  | defense    | state=duck prev=fullGuard                | (354,299)/(343,152) |  148 | 3369/4170
    9604 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (354,299)/(345,153) |  147 | 3369/4170
    9604 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (354,299)/(345,153) |  147 | 3369/4170
    9617 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (354,299)/(347,153) |  146 | 3369/4170
    9630 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (354,299)/(349,154) |  145 | 3369/4170
    9644 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (354,299)/(351,155) |  144 | 3369/4170
    9657 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (357,299)/(353,156) |  143 | 3369/4170
    9670 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (361,299)/(355,157) |  142 | 3369/4170
    9684 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (364,299)/(357,158) |  141 | 3369/4170
    9697 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (367,299)/(359,159) |  140 | 3369/4170
    9710 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (370,299)/(361,160) |  139 | 3369/4170
    9710 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (370,299)/(361,160) |  139 | 3369/4170
    9724 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (373,299)/(363,161) |  138 | 3369/4170
    9737 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (376,299)/(365,162) |  137 | 3369/4170
    9750 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (379,299)/(367,164) |  136 | 3369/4170
    9764 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (382,299)/(369,165) |  135 | 3369/4170
    9777 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (386,299)/(370,166) |  134 | 3369/4170
    9790 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (389,299)/(372,167) |  133 | 3369/4170
    9804 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (392,299)/(373,169) |  131 | 3369/4170
    9804 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (392,299)/(373,169) |  131 | 3369/4170
    9817 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (395,299)/(375,172) |  129 | 3369/4170
    9830 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (398,299)/(376,174) |  127 | 3370/4170
    9844 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (401,299)/(377,177) |  125 | 3370/4170
    9857 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (404,299)/(378,179) |  123 | 3371/4170
    9857 | enemy  | defense    | state=fullGuard prev=duck                | (404,299)/(378,179) |  123 | 3371/4170
    9870 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (408,299)/(378,180) |  122 | 3371/4170
    9884 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (411,299)/(379,181) |  122 | 3372/4170
    9897 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (414,299)/(379,183) |  121 | 3372/4170
    9910 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (417,299)/(379,184) |  121 | 3373/4170
    9910 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (417,299)/(379,184) |  121 | 3373/4170
    9924 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (420,299)/(379,185) |  121 | 3373/4170
    9937 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (423,299)/(380,186) |  121 | 3374/4170
    9950 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (426,299)/(380,188) |  120 | 3374/4170
    9964 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (429,299)/(381,189) |  120 | 3375/4170
    9977 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (432,299)/(381,190) |  120 | 3375/4170
    9990 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (436,299)/(382,191) |  120 | 3376/4170
   10003 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (439,299)/(383,193) |  120 | 3376/4170
   10003 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (439,299)/(383,193) |  120 | 3376/4170
   10016 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (442,299)/(383,194) |  120 | 3376/4170
   10030 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (445,299)/(384,195) |  120 | 3377/4171
   10044 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,299)/(385,197) |  120 | 3377/4171
   10057 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (451,299)/(385,198) |  121 | 3378/4171
   10070 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (454,299)/(386,199) |  121 | 3378/4171
   10084 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (458,299)/(387,200) |  121 | 3379/4171
   10097 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (461,299)/(388,202) |  121 | 3379/4172
   10110 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (464,299)/(389,203) |  122 | 3380/4172
   10110 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (464,299)/(389,203) |  122 | 3380/4172
   10124 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(390,204) |  122 | 3380/4172
   10124 | player | defense    | state=none prev=fullGuard                | (467,299)/(390,204) |  122 | 3380/4172
   10137 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(391,205) |  121 | 3381/4172
   10150 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(392,207) |  119 | 3381/4173
   10164 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(393,208) |  117 | 3382/4173
   10177 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(394,209) |  116 | 3383/4173
   10190 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(395,210) |  114 | 3383/4174
   10204 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(396,212) |  113 | 3384/4174
   10204 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (467,299)/(396,212) |  113 | 3384/4174
   10217 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(397,213) |  111 | 3384/4174
   10217 | player | defense    | state=fullGuard prev=none                | (467,299)/(397,213) |  111 | 3384/4174
   10230 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(398,214) |  109 | 3385/4174
   10244 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(399,216) |  107 | 3385/4175
   10257 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(400,217) |  106 | 3386/4175
   10270 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(401,218) |  104 | 3386/4175
   10284 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(402,220) |  102 | 3387/4175
   10297 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(403,221) |  100 | 3387/4176
   10310 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(405,222) |   99 | 3388/4176
   10310 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (467,299)/(405,222) |   99 | 3388/4176
   10324 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(406,224) |   97 | 3388/4176
   10337 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(407,225) |   95 | 3389/4176
   10337 | enemy  | punch      | punch=cross feint=false charged=false bo | (467,299)/(408,227) |   93 | 3389/4176
   10350 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(408,227) |   93 | 3389/4176
   10364 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(409,228) |   91 | 3390/4176
   10377 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(410,230) |   89 | 3390/4176
   10391 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(412,231) |   88 | 3390/4177
   10391 | player | block      | punch=cross damage=2 blocked=true punchT | (467,299)/(413,233) |   86 | 3389/4177
   10404 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(413,233) |   86 | 3389/4177
   10404 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (467,299)/(413,233) |   86 | 3389/4177
   10417 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(414,234) |   84 | 3389/4177
   10431 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(415,236) |   82 | 3389/4178
   10444 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(416,237) |   80 | 3389/4178
   10457 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(418,239) |   78 | 3389/4178
   10471 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(419,240) |   76 | 3389/4178
   10484 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(420,242) |   74 | 3389/4179
   10497 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(421,243) |   72 | 3389/4179
   10511 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(423,245) |   70 | 3389/4179
   10511 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (467,299)/(423,245) |   70 | 3389/4179
   10511 | enemy  | punch      | punch=cross feint=false charged=false bo | (467,299)/(424,246) |   68 | 3389/4179
   10524 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(424,246) |   68 | 3389/4179
   10537 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,299)/(425,248) |   66 | 3389/4179
   10551 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (464,299)/(426,249) |   62 | 3389/4179
   10551 | enemy  | defense    | state=duck prev=fullGuard                | (464,299)/(426,249) |   62 | 3389/4179
   10564 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (461,299)/(427,251) |   59 | 3389/4180
   10564 | player | block      | punch=cross damage=0 blocked=true punchT | (458,299)/(429,252) |   55 | 3389/4180
   10577 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (458,299)/(429,252) |   55 | 3389/4144
   10591 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (454,299)/(429,253) |   52 | 3389/4144
   10604 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (451,299)/(430,254) |   50 | 3389/4144
   10604 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (451,299)/(430,254) |   50 | 3389/4144
   10617 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,299)/(431,254) |   48 | 3389/4144
   10631 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (443,299)/(431,255) |   45 | 3389/4144
   10644 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (439,299)/(432,256) |   44 | 3389/4144
   10657 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (434,299)/(432,257) |   42 | 3389/4144
   10671 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (429,299)/(433,257) |   42 | 3389/4144
   10684 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (425,299)/(434,258) |   42 | 3389/4144
   10697 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (422,299)/(434,259) |   42 | 3389/4144
   10697 | enemy  | punch      | punch=leftHook feint=false charged=false | (418,299)/(434,259) |   43 | 3389/4143
   10711 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(435,260) |   43 | 3389/4143
   10711 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (418,299)/(435,260) |   43 | 3389/4143
   10724 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(435,260) |   42 | 3389/4143
   10737 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(436,261) |   42 | 3389/4143
   10751 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(437,262) |   41 | 3389/4143
   10764 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(437,263) |   41 | 3389/4143
   10777 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(438,263) |   40 | 3389/4143
   10791 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(439,264) |   40 | 3389/4143
   10804 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(439,265) |   40 | 3389/4143
   10804 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (418,299)/(439,265) |   40 | 3389/4143
   10817 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(440,266) |   39 | 3389/4143
   10831 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(440,266) |   39 | 3389/4143
   10844 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(441,267) |   39 | 3389/4143
   10857 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(442,268) |   39 | 3389/4143
   10871 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(442,269) |   38 | 3389/4143
   10884 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(443,269) |   38 | 3389/4143
   10897 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(443,270) |   38 | 3389/4143
   10911 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(444,271) |   38 | 3389/4143
   10911 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (418,299)/(444,271) |   38 | 3389/4143
   10924 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(445,272) |   38 | 3389/4143
   10937 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(445,272) |   38 | 3389/4143
   10951 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(446,273) |   38 | 3389/4143
   10951 | enemy  | punch      | punch=leftHook feint=false charged=false | (418,299)/(446,273) |   38 | 3389/4143
   10964 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(447,274) |   38 | 3389/4143
   10977 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(447,275) |   38 | 3389/4143
   10991 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(448,275) |   38 | 3389/4143
   11004 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(448,276) |   38 | 3389/4143
   11004 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (418,299)/(448,276) |   38 | 3389/4143
   11017 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(449,277) |   38 | 3389/4143
   11030 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(450,278) |   38 | 3389/4143
   11043 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(450,278) |   38 | 3389/4143
   11056 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(451,279) |   38 | 3389/4143
   11070 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(451,280) |   38 | 3389/4143
   11083 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(452,281) |   38 | 3389/4143
   11097 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(453,281) |   38 | 3389/4143
   11111 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(453,282) |   39 | 3389/4143
   11111 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (418,299)/(453,282) |   39 | 3389/4143
   11124 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(454,283) |   39 | 3389/4143
   11138 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(455,284) |   39 | 3389/4143
   11151 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(455,284) |   39 | 3389/4143
   11164 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(456,285) |   40 | 3389/4143
   11178 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(456,286) |   40 | 3389/4143
   11178 | enemy  | punch      | punch=rightHook feint=false charged=fals | (418,299)/(456,286) |   40 | 3389/4142
   11191 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(457,287) |   40 | 3389/4142
   11204 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(458,287) |   41 | 3389/4142
   11204 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (418,299)/(458,287) |   41 | 3389/4142
   11218 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(458,288) |   41 | 3389/4142
   11231 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(459,289) |   42 | 3389/4142
   11231 | player | block      | punch=rightHook damage=3 blocked=true pu | (418,299)/(459,290) |   42 | 3386/4142
   11244 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(459,290) |   42 | 3386/4142
   11258 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(460,291) |   42 | 3386/4142
   11271 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(461,291) |   43 | 3386/4142
   11284 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(461,292) |   43 | 3386/4142
   11297 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(462,293) |   44 | 3386/4142
   11311 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(463,294) |   44 | 3386/4142
   11311 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (418,299)/(463,294) |   44 | 3386/4142
   11324 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(463,294) |   45 | 3386/4142
   11338 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(464,295) |   45 | 3386/4142
   11351 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(465,297) |   47 | 3386/4142
   11364 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(466,298) |   48 | 3386/4142
   11378 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(467,300) |   49 | 3386/4142
   11391 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(469,301) |   50 | 3386/4142
   11404 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(470,303) |   52 | 3386/4142
   11404 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (418,299)/(470,303) |   52 | 3386/4142
   11418 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(471,304) |   53 | 3386/4142
   11431 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(472,306) |   54 | 3386/4142
   11431 | enemy  | punch      | punch=cross feint=false charged=false bo | (418,299)/(472,306) |   54 | 3386/4142
   11444 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(474,307) |   56 | 3386/4142
   11458 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(475,309) |   57 | 3386/4142
   11471 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(476,310) |   59 | 3386/4142
   11484 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(477,312) |   60 | 3386/4142
   11484 | player | block      | punch=cross damage=2 blocked=true punchT | (418,299)/(478,313) |   62 | 3385/4142
   11498 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(478,313) |   62 | 3385/4142
   11511 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(480,315) |   63 | 3385/4142
   11511 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (418,299)/(480,315) |   63 | 3385/4142
   11524 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(481,316) |   65 | 3385/4142
   11537 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(482,318) |   66 | 3385/4142
   11551 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(483,319) |   68 | 3385/4142
   11564 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(485,321) |   70 | 3385/4142
   11578 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(486,322) |   71 | 3385/4142
   11591 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(487,324) |   73 | 3385/4142
   11604 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,299)/(485,323) |   71 | 3385/4142
