=== HANDZ INPUT RECORDING ===
Date: 2026-08-11T22:03:54.644Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (BoxerPuncher)
Player Level: 89 | Enemy Level: 89
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 62"

=== ROUND 1 === (41.8s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 10 thrown, 4 landed (40%) 10 body
  cross: 54 thrown, 29 landed (54%) 1 charged 41 body
  leftHook: 9 thrown, 2 landed (22%) 3 body
  rightHook: 12 thrown, 2 landed (17%) 5 body
  leftUppercut: 6 thrown, 0 landed (0%) 5 body
  rightUppercut: 4 thrown, 3 landed (75%) 1 charged 4 body
ENEMY:
  jab: 15 thrown, 2 landed (13%) 5 body
  cross: 12 thrown, 2 landed (17%) 1 charged 4 body
  leftHook: 11 thrown, 1 landed (9%) 1 charged 6 body
  rightHook: 1 thrown, 0 landed (0%) 1 body
  leftUppercut: 2 thrown, 2 landed (100%)

--- MOVEMENT ---
Player distance traveled: 6378px | Avg dist from enemy: 82px
Time in range: 23.7s | Out of range: 18s

--- DEFENSE ---
Player: 17 ducks, 27 full guards, 11 blocks hit, 3 dodges
Enemy: 25 ducks, 32 full guards, 16 blocks hit, 2 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    7763 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,169)/(420,150) |  133 | 18255/8741
    7776 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,170)/(418,152) |  133 | 18255/8741
    7790 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (284,171)/(416,154) |  133 | 18255/8741
    7803 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (282,173)/(414,155) |  134 | 18255/8741
    7803 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (282,173)/(414,155) |  134 | 18255/8741
    7816 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,174)/(412,156) |  134 | 18256/8741
    7829 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (278,175)/(410,157) |  134 | 18256/8741
    7843 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (276,177)/(409,158) |  134 | 18256/8741
    7856 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (273,178)/(406,158) |  134 | 18256/8741
    7870 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (273,178)/(404,159) |  132 | 18256/8741
    7883 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (273,178)/(403,160) |  130 | 18257/8741
    7896 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (273,178)/(401,161) |  128 | 18257/8741
    7910 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (273,178)/(399,161) |  126 | 18257/8741
    7910 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (273,178)/(399,161) |  126 | 18257/8741
    7923 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (273,178)/(397,162) |  124 | 18257/8741
    7936 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (273,178)/(395,163) |  122 | 18258/8741
    7950 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (273,178)/(393,164) |  120 | 18258/8741
    7963 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (273,178)/(391,164) |  118 | 18258/8741
    7976 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (273,178)/(390,165) |  118 | 18258/8741
    7990 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (273,178)/(390,166) |  117 | 18258/8741
    8003 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (273,178)/(390,167) |  117 | 18259/8741
    8003 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (273,178)/(390,167) |  117 | 18259/8741
    8016 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (273,178)/(389,167) |  116 | 18259/8741
    8030 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (273,178)/(389,168) |  116 | 18259/8741
    8043 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (273,178)/(389,169) |  115 | 18259/8741
    8056 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (277,178)/(388,170) |  111 | 18259/8741
    8070 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (281,178)/(388,170) |  107 | 18260/8741
    8083 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (285,178)/(387,171) |  102 | 18260/8741
    8096 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (290,178)/(387,172) |   98 | 18260/8741
    8110 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (294,178)/(387,173) |   93 | 18260/8741
    8110 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (294,178)/(387,173) |   93 | 18260/8741
    8123 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (298,178)/(390,173) |   92 | 18260/8741
    8136 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (302,178)/(393,172) |   91 | 18260/8741
    8150 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,178)/(396,172) |   90 | 18261/8741
    8163 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (310,178)/(399,172) |   89 | 18261/8741
    8176 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (314,178)/(402,172) |   88 | 18261/8741
    8190 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,178)/(405,172) |   87 | 18261/8741
    8203 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (322,178)/(408,171) |   87 | 18261/8741
    8203 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (322,178)/(408,171) |   87 | 18261/8741
    8216 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,178)/(411,171) |   86 | 18262/8741
    8230 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (330,178)/(414,171) |   85 | 18262/8741
    8243 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (334,178)/(417,171) |   84 | 18262/8741
    8257 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (338,178)/(420,170) |   83 | 18262/8741
    8270 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (342,178)/(423,170) |   82 | 18262/8741
    8283 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (346,178)/(426,170) |   81 | 18263/8741
    8297 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (350,178)/(429,169) |   80 | 18263/8741
    8310 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (354,178)/(432,169) |   79 | 18263/8741
    8310 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (354,178)/(432,169) |   79 | 18263/8741
    8323 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,178)/(435,169) |   78 | 18263/8741
    8336 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(438,168) |   77 | 18264/8741
    8350 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(441,168) |   80 | 18264/8741
    8363 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(444,167) |   83 | 18264/8741
    8377 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(447,167) |   86 | 18264/8741
    8390 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(450,167) |   89 | 18264/8741
    8403 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(453,166) |   92 | 18265/8741
    8403 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (362,178)/(453,166) |   92 | 18265/8741
    8417 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(456,166) |   95 | 18265/8741
    8430 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(459,166) |   98 | 18265/8741
    8443 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(462,165) |  101 | 18265/8741
    8457 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(465,165) |  104 | 18265/8741
    8469 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(468,164) |  107 | 18266/8741
    8483 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(471,164) |  110 | 18266/8741
    8497 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(474,164) |  113 | 18266/8741
    8510 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(477,163) |  116 | 18266/8741
    8510 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (362,178)/(477,163) |  116 | 18266/8741
    8523 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(480,163) |  119 | 18266/8741
    8537 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(483,163) |  122 | 18267/8741
    8550 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(483,163) |  122 | 18267/8741
    8563 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(480,164) |  119 | 18267/8741
    8577 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(477,164) |  116 | 18267/8741
    8590 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(475,165) |  114 | 18267/8741
    8603 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(472,165) |  111 | 18268/8741
    8603 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (362,178)/(472,165) |  111 | 18268/8741
    8617 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(469,166) |  108 | 18268/8741
    8630 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(467,167) |  106 | 18268/8741
    8643 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(464,167) |  103 | 18268/8741
    8657 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(462,168) |  100 | 18268/8741
    8670 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(459,169) |   98 | 18269/8741
    8683 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(456,170) |   95 | 18269/8741
    8697 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(454,171) |   92 | 18269/8741
    8710 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(457,170) |   96 | 18269/8741
    8710 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (362,178)/(457,170) |   96 | 18269/8741
    8723 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(460,170) |   99 | 18269/8741
    8737 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(463,170) |  102 | 18270/8741
    8750 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(466,170) |  105 | 18270/8741
    8763 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(469,169) |  108 | 18270/8741
    8777 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(472,169) |  111 | 18270/8741
    8790 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(475,169) |  114 | 18270/8741
    8803 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(478,169) |  117 | 18271/8741
    8803 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (362,178)/(478,169) |  117 | 18271/8741
    8816 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(481,169) |  120 | 18271/8741
    8830 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(484,168) |  123 | 18271/8741
    8843 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(481,169) |  120 | 18271/8741
    8857 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(479,170) |  117 | 18272/8741
    8870 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(476,171) |  115 | 18272/8741
    8883 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(476,174) |  115 | 18272/8741
    8897 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(476,176) |  114 | 18272/8741
    8897 | enemy  | defense    | state=none prev=fullGuard                | (362,178)/(476,176) |  114 | 18272/8741
    8909 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(476,179) |  114 | 18273/8741
    8909 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (362,178)/(476,179) |  114 | 18273/8741
    8923 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(476,181) |  114 | 18273/8741
    8937 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(473,181) |  111 | 18273/8741
    8950 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(470,181) |  108 | 18273/8741
    8963 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(467,181) |  105 | 18274/8741
    8977 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(463,181) |  102 | 18274/8741
    8990 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(460,181) |   99 | 18274/8741
    9003 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(457,181) |   96 | 18274/8741
    9003 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (362,178)/(457,181) |   96 | 18274/8741
    9017 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(454,181) |   93 | 18275/8741
    9030 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(451,181) |   90 | 18275/8741
    9043 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(448,181) |   87 | 18275/8741
    9057 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,178)/(445,180) |   84 | 18276/8741
    9070 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (362,178)/(442,180) |   81 | 18276/8741
    9070 | enemy  | defense    | state=duck prev=none                     | (362,178)/(442,180) |   81 | 18276/8741
    9083 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (362,178)/(441,180) |   79 | 18276/8741
    9083 | enemy  | punch      | punch=jab feint=false charged=false body | (362,178)/(439,180) |   78 | 18276/8740
    9097 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (362,178)/(439,180) |   78 | 18276/8740
    9110 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (362,178)/(438,180) |   76 | 18277/8740
    9110 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (362,178)/(438,180) |   76 | 18277/8740
    9123 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (362,178)/(436,180) |   75 | 18277/8740
    9137 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (366,178)/(435,180) |   69 | 18277/8740
    9137 | player | block      | punch=jab damage=0 blocked=true punchTra | (370,178)/(433,180) |   64 | 18277/8740
    9150 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (370,178)/(433,180) |   64 | 18277/8731
    9164 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (374,178)/(434,181) |   60 | 18277/8731
    9177 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,178)/(434,181) |   57 | 18277/8731
    9190 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (382,178)/(435,182) |   53 | 18277/8731
    9204 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (386,178)/(435,182) |   50 | 18277/8731
    9204 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (386,178)/(435,182) |   50 | 18277/8731
    9217 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (390,178)/(436,183) |   46 | 18277/8731
    9230 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (394,178)/(436,183) |   43 | 18277/8731
    9244 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (398,178)/(437,184) |   39 | 18277/8731
    9257 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (402,178)/(437,184) |   36 | 18277/8731
    9270 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (406,178)/(438,185) |   33 | 18277/8731
    9284 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (408,178)/(439,186) |   32 | 18277/8731
    9297 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (411,177)/(441,187) |   32 | 18277/8731
    9310 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (412,179)/(443,188) |   32 | 18277/8731
    9310 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (412,179)/(443,188) |   32 | 18277/8731
    9310 | enemy  | defense    | state=none prev=duck                     | (412,179)/(443,188) |   32 | 18277/8731
    9324 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (414,182)/(445,189) |   32 | 18277/8731
    9337 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (415,184)/(447,190) |   32 | 18277/8731
    9350 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,187)/(448,191) |   32 | 18277/8731
    9364 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,191)/(449,191) |   32 | 18277/8731
    9377 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,191)/(449,192) |   33 | 18277/8731
    9390 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,191)/(450,192) |   33 | 18277/8731
    9404 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,191)/(450,193) |   34 | 18277/8731
    9404 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (417,191)/(450,193) |   34 | 18277/8731
    9417 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,191)/(451,193) |   34 | 18277/8731
    9430 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,191)/(451,194) |   35 | 18277/8731
    9444 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,191)/(452,194) |   35 | 18277/8731
    9457 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,191)/(452,195) |   36 | 18277/8731
    9470 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,191)/(453,195) |   37 | 18277/8731
    9484 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (417,191)/(453,196) |   37 | 18278/8731
    9484 | player | defense    | state=duck prev=fullGuard                | (417,191)/(453,196) |   37 | 18278/8731
    9497 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (417,191)/(454,196) |   38 | 18278/8731
    9509 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (417,191)/(453,196) |   37 | 18278/8731
    9509 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (417,191)/(453,196) |   37 | 18278/8731
    9524 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (417,191)/(452,196) |   36 | 18278/8731
    9537 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (417,191)/(452,196) |   35 | 18278/8731
    9550 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (417,191)/(451,196) |   35 | 18279/8731
    9564 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (417,191)/(450,196) |   34 | 18279/8731
    9577 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (417,191)/(449,196) |   33 | 18280/8731
    9590 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (417,191)/(449,196) |   32 | 18280/8731
    9604 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (417,191)/(448,196) |   32 | 18281/8731
    9604 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (417,191)/(448,196) |   32 | 18281/8731
    9617 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (417,191)/(447,195) |   31 | 18281/8731
    9630 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (417,191)/(446,195) |   30 | 18282/8731
    9644 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (415,191)/(447,195) |   32 | 18283/8731
    9657 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (415,191)/(446,195) |   31 | 18283/8731
    9670 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (415,191)/(445,195) |   30 | 18284/8731
    9684 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (414,191)/(446,195) |   32 | 18284/8731
    9697 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (414,191)/(445,195) |   31 | 18285/8731
    9710 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (414,191)/(444,195) |   30 | 18285/8731
    9710 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (414,191)/(444,195) |   30 | 18285/8731
    9724 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (413,191)/(445,195) |   32 | 18286/8731
    9737 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (413,191)/(444,195) |   31 | 18286/8731
    9750 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (413,191)/(443,195) |   30 | 18287/8731
    9764 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,191)/(444,195) |   32 | 18287/8731
    9777 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,191)/(443,195) |   31 | 18288/8731
    9790 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,191)/(442,195) |   30 | 18288/8731
    9804 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (411,190)/(442,195) |   32 | 18289/8731
    9804 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (411,190)/(442,195) |   32 | 18289/8731
    9804 | player | punch      | punch=cross feint=false charged=false bo | (411,190)/(442,195) |   32 | 18289/8731
    9817 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (411,190)/(442,195) |   31 | 18289/8731
