=== HANDZ INPUT RECORDING ===
Date: 2026-08-06T23:23:57.976Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (Brawler)
Player Level: 57 | Enemy Level: 57
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 74"

=== ROUND 1 === (33.3s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 4 thrown, 2 landed (50%) 3 body
  cross: 14 thrown, 4 landed (29%) 5 body
  leftHook: 15 thrown, 3 landed (20%) 6 body
  rightHook: 18 thrown, 6 landed (33%) 11 body
  leftUppercut: 13 thrown, 2 landed (15%) 1 charged 3 body
  rightUppercut: 9 thrown, 3 landed (33%) 1 charged 5 body
ENEMY:
  jab: 16 thrown, 1 landed (6%) 1 body
  cross: 18 thrown, 0 landed (0%) 2 body
  leftHook: 15 thrown, 6 landed (40%) 12 body
  rightHook: 16 thrown, 3 landed (19%) 5 body
  leftUppercut: 3 thrown, 0 landed (0%) 2 body
  rightUppercut: 6 thrown, 0 landed (0%) 6 body

--- MOVEMENT ---
Player distance traveled: 4456px | Avg dist from enemy: 86px
Time in range: 16.5s | Out of range: 16.7s

--- DEFENSE ---
Player: 15 ducks, 32 full guards, 30 blocks hit, 9 dodges
Enemy: 44 ducks, 61 full guards, 19 blocks hit, 8 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    8603 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (352,323)/(248,280) |  112 | 2691/4725
    8616 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (353,323)/(249,281) |  112 | 2691/4725
    8630 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (354,323)/(250,282) |  112 | 2691/4725
    8643 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (355,323)/(251,282) |  112 | 2691/4725
    8643 | enemy  | defense    | state=duck prev=fullGuard                | (355,323)/(251,282) |  112 | 2691/4725
    8657 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (357,323)/(252,283) |  113 | 2691/4725
    8670 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (359,323)/(252,284) |  114 | 2691/4725
    8683 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (362,323)/(253,284) |  115 | 2691/4725
    8697 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (364,323)/(254,285) |  117 | 2691/4725
    8710 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (367,323)/(255,286) |  118 | 2691/4725
    8710 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (367,323)/(255,286) |  118 | 2691/4725
    8723 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (369,323)/(256,286) |  119 | 2691/4725
    8737 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (372,323)/(257,287) |  121 | 2691/4725
    8750 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (375,323)/(258,287) |  122 | 2691/4725
    8762 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (377,323)/(259,288) |  124 | 2691/4725
    8777 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (380,323)/(259,289) |  125 | 2691/4725
    8790 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (382,323)/(260,289) |  126 | 2691/4725
    8803 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (385,323)/(261,290) |  128 | 2691/4725
    8803 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (385,323)/(261,290) |  128 | 2691/4725
    8817 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (387,323)/(262,290) |  129 | 2691/4725
    8830 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (387,323)/(263,291) |  128 | 2691/4725
    8843 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (387,323)/(264,292) |  127 | 2691/4725
    8857 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (387,323)/(265,292) |  126 | 2691/4725
    8870 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (387,323)/(266,293) |  125 | 2691/4725
    8883 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (387,323)/(267,293) |  124 | 2691/4725
    8883 | player | defense    | state=none prev=fullGuard                | (387,323)/(267,293) |  124 | 2691/4725
    8897 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (387,323)/(268,294) |  123 | 2691/4725
    8897 | player | defense    | state=fullGuard prev=none                | (387,323)/(268,294) |  123 | 2691/4725
    8910 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (387,323)/(269,294) |  122 | 2691/4725
    8910 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (387,323)/(269,294) |  122 | 2691/4725
    8923 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (387,323)/(270,295) |  121 | 2691/4725
    8937 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (387,323)/(271,295) |  120 | 2691/4725
    8950 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (387,323)/(272,296) |  119 | 2691/4725
    8963 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (387,323)/(273,297) |  118 | 2691/4725
    8977 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (387,323)/(274,298) |  116 | 2691/4725
    8990 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (387,323)/(276,299) |  114 | 2691/4725
    9003 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (387,323)/(278,300) |  112 | 2691/4725
    9003 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (387,323)/(278,300) |  112 | 2691/4725
    9017 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (385,323)/(280,301) |  107 | 2691/4725
    9029 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (382,323)/(282,302) |  102 | 2691/4725
    9043 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (380,323)/(284,303) |   98 | 2691/4725
    9043 | enemy  | punch      | punch=rightHook feint=false charged=fals | (377,323)/(286,304) |   93 | 2691/4725
    9056 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (377,323)/(286,304) |   93 | 2691/4725
    9070 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (375,323)/(288,305) |   89 | 2691/4725
    9082 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (372,323)/(290,306) |   84 | 2691/4725
    9097 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (370,323)/(291,306) |   81 | 2691/4725
    9097 | player | block      | punch=rightHook damage=4 blocked=true pu | (367,323)/(292,307) |   77 | 2687/4725
    9110 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (367,323)/(292,307) |   77 | 2687/4725
    9110 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (367,323)/(292,307) |   77 | 2687/4725
    9123 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (364,323)/(293,307) |   73 | 2687/4725
    9137 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (362,323)/(294,307) |   70 | 2687/4725
    9150 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (358,323)/(295,307) |   65 | 2687/4725
    9163 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (354,323)/(296,308) |   60 | 2687/4725
    9163 | enemy  | punch      | punch=leftHook feint=false charged=false | (352,323)/(297,308) |   57 | 2687/4724
    9176 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (352,323)/(297,308) |   57 | 2687/4724
    9189 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (349,323)/(298,308) |   53 | 2687/4724
    9203 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (347,323)/(299,308) |   50 | 2687/4724
    9203 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (347,323)/(299,308) |   50 | 2687/4724
    9217 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (344,323)/(300,309) |   46 | 2687/4724
    9217 | player | charge     | armed=true bars=1                        | (344,323)/(300,309) |   46 | 2687/4724
    9217 | enemy  | hit        | punch=leftHook damage=75 crit=false stun | (341,323)/(301,309) |   42 | 2611/4724
    9230 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (353,327)/(301,309) |   54 | 2611/4725
    9243 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,328)/(302,309) |   52 | 2611/4725
    9257 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (350,328)/(303,309) |   50 | 2611/4725
    9270 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (347,328)/(305,310) |   46 | 2611/4725
    9283 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (344,328)/(306,310) |   42 | 2611/4725
    9283 | enemy  | punch      | punch=rightHook feint=false charged=fals | (341,328)/(307,310) |   39 | 2611/4724
    9297 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (342,329)/(307,310) |   40 | 2611/4724
    9310 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (340,329)/(308,311) |   37 | 2611/4724
    9310 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (340,329)/(308,311) |   37 | 2611/4724
    9323 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (338,329)/(309,311) |   34 | 2611/4724
    9337 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (336,329)/(310,311) |   31 | 2611/4724
    9337 | enemy  | hit        | punch=rightHook damage=94 crit=false stu | (335,330)/(310,310) |   32 | 2517/4724
    9350 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (344,338)/(310,310) |   44 | 2517/4724
    9363 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (343,339)/(311,310) |   43 | 2517/4724
    9377 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (341,340)/(311,310) |   42 | 2517/4724
    9389 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (338,340)/(311,309) |   41 | 2517/4724
    9403 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (335,341)/(311,309) |   39 | 2517/4724
    9403 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (335,341)/(311,309) |   39 | 2517/4724
    9403 | enemy  | punch      | punch=leftHook feint=false charged=false | (332,341)/(312,308) |   38 | 2517/4724
    9417 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (333,341)/(312,308) |   39 | 2517/4724
    9430 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (330,341)/(312,308) |   38 | 2517/4724
    9444 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (328,342)/(312,307) |   38 | 2517/4724
    9444 | player | punch      | punch=rightUppercut feint=false charged= | (326,342)/(312,307) |   37 | 2516/4724
    9457 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (326,342)/(312,307) |   38 | 2516/4724
    9457 | enemy  | hit        | punch=leftHook damage=43 crit=false stun | (324,342)/(313,306) |   38 | 2473/4724
    9470 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (327,354)/(313,306) |   50 | 2473/4724
    9483 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (325,355)/(313,306) |   50 | 2473/4724
    9497 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (323,356)/(313,305) |   51 | 2473/4724
    9497 | player | hit        | punch=rightUppercut damage=154 crit=fals | (319,356)/(313,305) |   52 | 2473/4570
    9510 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (319,356)/(312,288) |   69 | 2474/4539
    9510 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (319,356)/(312,288) |   69 | 2474/4539
    9524 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (315,357)/(312,287) |   70 | 2474/4539
    9537 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (313,357)/(312,287) |   71 | 2474/4539
    9550 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,358)/(312,286) |   72 | 2474/4539
    9564 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (308,358)/(313,285) |   73 | 2474/4539
    9577 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,358)/(314,283) |   75 | 2474/4539
    9577 | enemy  | defense    | state=fullGuard prev=duck                | (306,358)/(314,283) |   75 | 2474/4539
    9590 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (303,359)/(314,282) |   77 | 2474/4539
    9590 | player | punch      | punch=leftUppercut feint=false charged=f | (301,359)/(315,282) |   78 | 2473/4539
    9604 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (301,359)/(315,282) |   79 | 2473/4539
    9604 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (301,359)/(315,282) |   79 | 2473/4539
    9617 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (299,358)/(315,281) |   79 | 2473/4539
    9617 | enemy  | defense    | state=none prev=fullGuard                | (299,358)/(315,281) |   79 | 2473/4539
    9630 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (298,357)/(315,281) |   79 | 2473/4539
    9644 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (296,356)/(315,280) |   78 | 2473/4539
    9644 | enemy  | defense    | state=duck prev=none                     | (296,356)/(315,280) |   78 | 2473/4539
    9657 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (294,355)/(315,280) |   78 | 2473/4539
    9670 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,354)/(316,279) |   78 | 2473/4539
    9684 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (291,353)/(316,278) |   79 | 2473/4539
    9697 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (289,352)/(316,277) |   80 | 2473/4539
    9710 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (289,352)/(317,274) |   82 | 2473/4539
    9710 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (289,352)/(317,274) |   82 | 2473/4539
    9724 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (290,352)/(318,272) |   85 | 2473/4539
    9724 | enemy  | defense    | state=fullGuard prev=duck                | (290,352)/(318,272) |   85 | 2473/4539
    9737 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (290,352)/(319,269) |   88 | 2473/4539
    9737 | player | punch      | punch=leftUppercut feint=false charged=f | (292,352)/(319,268) |   88 | 2472/4539
    9750 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (292,352)/(319,268) |   88 | 2472/4539
    9764 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,352)/(320,267) |   89 | 2472/4539
    9777 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (297,352)/(320,266) |   89 | 2472/4539
    9790 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,352)/(320,265) |   89 | 2472/4539
    9804 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (302,352)/(320,264) |   90 | 2472/4539
    9804 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (302,352)/(320,264) |   90 | 2472/4539
    9817 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (305,352)/(321,263) |   90 | 2472/4539
    9817 | enemy  | defense    | state=none prev=fullGuard                | (305,352)/(321,263) |   90 | 2472/4539
    9830 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (307,352)/(321,262) |   91 | 2472/4539
    9844 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (310,352)/(321,261) |   92 | 2472/4539
    9857 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,352)/(321,258) |   94 | 2472/4539
    9870 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (315,352)/(321,256) |   97 | 2472/4539
    9870 | enemy  | defense    | state=fullGuard prev=none                | (315,352)/(321,256) |   97 | 2472/4539
    9884 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (317,350)/(321,253) |   98 | 2472/4539
    9897 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (319,349)/(322,252) |   97 | 2472/4539
    9910 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (321,347)/(322,251) |   96 | 2472/4539
    9910 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (321,347)/(322,251) |   96 | 2472/4539
    9924 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (322,345)/(322,250) |   95 | 2472/4539
    9937 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (324,343)/(321,249) |   95 | 2472/4539
    9950 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (326,341)/(321,248) |   94 | 2472/4539
    9964 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (328,340)/(321,247) |   93 | 2472/4539
    9964 | enemy  | defense    | state=none prev=fullGuard                | (328,340)/(321,247) |   93 | 2472/4539
    9977 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (330,338)/(321,245) |   93 | 2472/4539
    9990 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (331,336)/(321,244) |   92 | 2472/4539
   10004 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (334,336)/(321,243) |   94 | 2472/4539
   10004 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (334,336)/(321,243) |   94 | 2472/4539
   10017 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (337,336)/(321,242) |   95 | 2472/4539
   10030 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (337,336)/(321,242) |   95 | 2472/4539
   10044 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (337,336)/(321,242) |   95 | 2472/4539
   10057 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (337,336)/(321,242) |   96 | 2472/4539
   10070 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (337,336)/(321,241) |   96 | 2472/4539
   10070 | enemy  | defense    | state=duck prev=none                     | (337,336)/(321,241) |   96 | 2472/4539
   10083 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (337,336)/(321,242) |   96 | 2472/4539
   10097 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (337,336)/(322,242) |   95 | 2472/4539
   10110 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (337,336)/(322,242) |   95 | 2472/4539
   10110 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (337,336)/(322,242) |   95 | 2472/4539
   10124 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (334,336)/(322,242) |   94 | 2472/4539
   10136 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (331,336)/(322,243) |   94 | 2472/4539
   10150 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (329,336)/(322,243) |   93 | 2472/4539
   10164 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (326,336)/(322,243) |   93 | 2472/4539
   10177 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (324,336)/(322,243) |   93 | 2472/4539
   10190 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (321,336)/(322,244) |   92 | 2472/4539
   10204 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (319,336)/(323,244) |   92 | 2472/4539
   10204 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (319,336)/(323,244) |   92 | 2472/4539
   10217 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (316,336)/(322,244) |   92 | 2472/4539
   10230 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (314,336)/(322,245) |   92 | 2472/4539
   10244 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,336)/(322,245) |   91 | 2472/4539
   10256 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (308,336)/(322,246) |   91 | 2472/4539
   10270 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,336)/(321,246) |   91 | 2472/4539
   10270 | player | defense    | state=none prev=fullGuard                | (306,336)/(321,246) |   91 | 2472/4539
   10284 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (303,336)/(321,247) |   91 | 2472/4539
   10297 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (303,336)/(321,247) |   90 | 2472/4539
   10310 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (303,336)/(321,248) |   90 | 2472/4539
   10310 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (303,336)/(321,248) |   90 | 2472/4539
   10324 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (303,336)/(320,248) |   89 | 2472/4539
   10324 | player | defense    | state=fullGuard prev=none                | (303,336)/(320,248) |   89 | 2472/4539
   10336 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (303,336)/(320,249) |   89 | 2472/4539
   10351 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (303,336)/(320,249) |   88 | 2472/4539
   10364 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,336)/(320,250) |   87 | 2472/4539
   10377 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (309,336)/(319,250) |   86 | 2472/4539
   10390 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,336)/(319,251) |   85 | 2472/4539
   10404 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (314,336)/(319,252) |   85 | 2472/4539
   10404 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (314,336)/(319,252) |   85 | 2472/4539
   10417 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (316,336)/(319,252) |   84 | 2472/4539
   10431 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (319,336)/(318,253) |   83 | 2472/4539
   10444 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (321,336)/(318,253) |   83 | 2472/4539
   10457 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (323,334)/(318,254) |   81 | 2472/4539
   10471 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (325,332)/(318,254) |   79 | 2472/4539
   10471 | enemy  | defense    | state=fullGuard prev=duck                | (325,332)/(318,254) |   79 | 2472/4539
