=== HANDZ INPUT RECORDING ===
Date: 2026-08-07T01:05:18.424Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (Brawler)
Player Level: 70 | Enemy Level: 70
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 68"

=== ROUND 1 === (11.6s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 6 thrown, 2 landed (33%) 5 body
  cross: 7 thrown, 4 landed (57%) 7 body
  leftHook: 3 thrown, 0 landed (0%) 3 body
  rightHook: 5 thrown, 1 landed (20%) 3 body
  leftUppercut: 1 thrown, 1 landed (100%) 1 charged 1 body
ENEMY:
  jab: 9 thrown, 0 landed (0%)
  cross: 7 thrown, 1 landed (14%)
  leftHook: 5 thrown, 0 landed (0%) 4 body
  rightHook: 9 thrown, 1 landed (11%) 4 body
  leftUppercut: 2 thrown, 0 landed (0%) 1 body
  rightUppercut: 3 thrown, 0 landed (0%) 3 body

--- MOVEMENT ---
Player distance traveled: 1198px | Avg dist from enemy: 92px
Time in range: 5.4s | Out of range: 6.1s

--- DEFENSE ---
Player: 6 ducks, 10 full guards, 4 blocks hit, 8 dodges
Enemy: 14 ducks, 19 full guards, 3 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   10457 | player | defense    | state=duck prev=fullGuard                | (346,188)/(319,284) |  100 | 3767/3653
   10470 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,188)/(318,285) |  101 | 3768/3653
   10484 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,188)/(317,285) |  101 | 3768/3653
   10497 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,188)/(317,286) |  102 | 3768/3653
   10511 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,188)/(316,286) |  103 | 3769/3653
   10511 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (346,188)/(316,286) |  103 | 3769/3653
   10524 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,188)/(315,287) |  103 | 3769/3653
   10537 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,188)/(314,287) |  104 | 3769/3653
   10550 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (342,188)/(315,287) |  103 | 3769/3653
   10564 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (339,188)/(315,287) |  102 | 3770/3653
   10577 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (335,188)/(315,287) |  100 | 3770/3653
   10577 | player | defense    | state=fullGuard prev=duck                | (335,188)/(315,287) |  100 | 3770/3653
   10590 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (331,188)/(315,286) |  100 | 3770/3653
   10604 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (329,188)/(315,286) |   99 | 3770/3653
   10604 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (329,188)/(315,286) |   99 | 3770/3653
   10617 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (326,188)/(315,286) |   98 | 3770/3653
   10631 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (324,188)/(315,286) |   98 | 3770/3653
   10644 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (321,188)/(315,285) |   97 | 3770/3653
   10657 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (319,188)/(315,285) |   97 | 3770/3653
   10671 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (316,188)/(316,285) |   97 | 3770/3653
   10684 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (314,188)/(315,285) |   97 | 3770/3653
   10697 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,188)/(315,284) |   96 | 3770/3653
   10711 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (309,188)/(315,284) |   96 | 3770/3653
   10711 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (309,188)/(315,284) |   96 | 3770/3653
   10724 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,188)/(315,284) |   96 | 3770/3653
   10737 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (304,188)/(315,284) |   96 | 3770/3653
   10750 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (301,188)/(315,284) |   96 | 3770/3653
   10764 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (299,188)/(315,283) |   97 | 3770/3653
   10777 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,188)/(315,283) |   97 | 3770/3653
   10791 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (294,188)/(315,283) |   97 | 3770/3653
   10804 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,188)/(314,283) |   97 | 3770/3653
   10804 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (291,188)/(314,283) |   97 | 3770/3653
   10817 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,188)/(314,282) |   97 | 3770/3653
   10831 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,188)/(314,282) |   97 | 3770/3653
   10844 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,188)/(314,282) |   97 | 3770/3653
   10857 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,188)/(314,281) |   96 | 3770/3653
   10871 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,188)/(314,281) |   96 | 3770/3653
   10871 | player | defense    | state=none prev=fullGuard                | (291,188)/(314,281) |   96 | 3770/3653
   10884 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,188)/(313,281) |   95 | 3770/3653
   10897 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,188)/(313,280) |   95 | 3770/3653
   10910 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,188)/(313,280) |   94 | 3770/3653
   10910 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (291,188)/(313,280) |   94 | 3770/3653
   10924 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,188)/(313,279) |   94 | 3770/3653
   10937 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,188)/(313,279) |   93 | 3770/3653
   10937 | player | defense    | state=fullGuard prev=none                | (291,188)/(313,279) |   93 | 3770/3653
   10951 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,188)/(312,278) |   93 | 3770/3653
   10964 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,188)/(312,278) |   92 | 3770/3653
   10977 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,188)/(312,277) |   92 | 3770/3653
   10991 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,188)/(312,277) |   91 | 3770/3653
   11004 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,191)/(311,276) |   88 | 3770/3653
   11004 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (291,191)/(311,276) |   88 | 3770/3653
   11017 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,193)/(311,276) |   85 | 3770/3653
   11031 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,196)/(311,276) |   82 | 3770/3653
   11044 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,198)/(311,275) |   79 | 3770/3653
   11057 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,201)/(311,275) |   77 | 3770/3653
   11071 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,203)/(310,274) |   74 | 3770/3653
   11084 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,206)/(310,274) |   71 | 3770/3653
   11097 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,208)/(310,273) |   68 | 3770/3653
   11111 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,210)/(310,273) |   65 | 3770/3653
   11111 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (291,210)/(310,273) |   65 | 3770/3653
   11124 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,213)/(309,272) |   62 | 3770/3653
   11137 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,215)/(309,272) |   59 | 3770/3653
   11151 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,218)/(309,271) |   56 | 3770/3653
   11164 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,220)/(309,271) |   53 | 3770/3653
   11177 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (291,223)/(309,270) |   51 | 3770/3653
   11177 | player | defense    | state=duck prev=fullGuard                | (291,223)/(309,270) |   51 | 3770/3653
   11191 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (291,225)/(308,270) |   48 | 3770/3653
   11204 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (291,228)/(308,270) |   45 | 3770/3653
   11204 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (291,228)/(308,270) |   45 | 3770/3653
   11217 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (291,230)/(308,269) |   42 | 3771/3653
   11231 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (291,233)/(308,269) |   39 | 3771/3653
   11244 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (291,235)/(307,268) |   37 | 3771/3653
   11257 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (291,238)/(307,268) |   34 | 3771/3653
   11271 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (291,240)/(307,267) |   31 | 3772/3653
   11271 | enemy  | defense    | state=duck prev=fullGuard                | (291,240)/(307,267) |   31 | 3772/3653
   11284 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (290,241)/(307,268) |   32 | 3772/3653
   11284 | enemy  | punch      | punch=jab feint=false charged=false body | (292,243)/(307,267) |   28 | 3772/3652
   11297 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (291,241)/(308,268) |   32 | 3772/3652
   11297 | player | charge     | armed=true bars=2                        | (291,241)/(308,268) |   32 | 3772/3652
   11311 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (292,241)/(308,269) |   32 | 3773/3652
   11311 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (292,241)/(308,269) |   32 | 3773/3652
   11311 | player | charge     | armed=true bars=2                        | (292,241)/(308,269) |   32 | 3773/3652
   11324 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (293,241)/(308,269) |   32 | 3773/3652
   11324 | player | charge     | armed=true bars=2                        | (293,241)/(308,269) |   32 | 3773/3652
   11337 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (294,242)/(308,270) |   32 | 3773/3652
   11337 | player | charge     | armed=true bars=2                        | (294,242)/(308,270) |   32 | 3773/3652
   11337 | player | dodge      | punch=jab method=duck                    | (295,242)/(309,270) |   32 | 3773/3652
   11351 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (295,242)/(309,270) |   32 | 3773/3652
   11351 | player | charge     | armed=true bars=2                        | (295,242)/(309,270) |   32 | 3773/3652
   11364 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (296,242)/(309,271) |   32 | 3774/3652
   11364 | player | charge     | armed=true bars=2                        | (296,242)/(309,271) |   32 | 3774/3652
   11378 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (297,242)/(309,271) |   32 | 3774/3652
   11378 | player | charge     | armed=true bars=2                        | (297,242)/(309,271) |   32 | 3774/3652
   11391 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,242)/(309,272) |   32 | 3774/3652
   11391 | player | charge     | armed=true bars=2                        | (298,242)/(309,272) |   32 | 3774/3652
   11404 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (300,242)/(309,273) |   32 | 3774/3652
   11404 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (300,242)/(309,273) |   32 | 3774/3652
   11404 | player | charge     | armed=true bars=2                        | (300,242)/(309,273) |   32 | 3774/3652
   11417 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (302,243)/(309,274) |   32 | 3775/3652
   11417 | player | charge     | armed=true bars=2                        | (302,243)/(309,274) |   32 | 3775/3652
   11431 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (304,243)/(309,275) |   32 | 3775/3652
   11431 | player | charge     | armed=true bars=2                        | (304,243)/(309,275) |   32 | 3775/3652
   11444 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (306,243)/(309,275) |   32 | 3775/3652
   11444 | player | charge     | armed=true bars=2                        | (306,243)/(309,275) |   32 | 3775/3652
   11457 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (308,244)/(309,276) |   32 | 3775/3652
   11457 | player | charge     | armed=true bars=2                        | (308,244)/(309,276) |   32 | 3775/3652
   11471 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (310,244)/(308,276) |   32 | 3776/3652
   11471 | player | charge     | armed=true bars=2                        | (310,244)/(308,276) |   32 | 3776/3652
   11484 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (312,244)/(308,276) |   32 | 3776/3652
   11484 | player | charge     | armed=true bars=2                        | (312,244)/(308,276) |   32 | 3776/3652
   11498 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (314,244)/(308,276) |   32 | 3776/3652
   11498 | player | charge     | armed=true bars=2                        | (314,244)/(308,276) |   32 | 3776/3652
   11498 | player | punch      | punch=leftUppercut feint=false charged=t | (316,246)/(308,276) |   31 | 3773/3652
   11511 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (316,245)/(308,276) |   32 | 3774/3652
   11511 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (316,245)/(308,276) |   32 | 3774/3652
   11511 | enemy  | defense    | state=fullGuard prev=duck                | (316,245)/(308,276) |   32 | 3774/3652
   11511 | player | charge     | armed=true bars=1                        | (316,245)/(308,276) |   32 | 3774/3652
   11524 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (318,246)/(308,276) |   31 | 3774/3652
   11524 | player | charge     | armed=true bars=1                        | (318,246)/(308,276) |   31 | 3774/3652
   11537 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (320,248)/(307,279) |   33 | 3774/3652
   11537 | player | charge     | armed=true bars=1                        | (320,248)/(307,279) |   33 | 3774/3652
   11551 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (321,250)/(306,280) |   34 | 3774/3652
   11551 | player | charge     | armed=true bars=1                        | (321,250)/(306,280) |   34 | 3774/3652
   11551 | player | hit        | punch=leftUppercut damage=3651 crit=fals | (324,253)/(306,282) |   34 | 3775/1
