=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-08-11T00:06:21.311Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
Player (BoxerPuncher) vs Wolfgang "Superman" Aruzenai Jr. (BoxerPuncher)
Player Level: 52 | Enemy Level: 56
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 12
Player Arm: 65" | Enemy Arm: 65"

=== ROUND 1 === (180.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 63 thrown, 26 landed (41%) 1 charged 57 body
  cross: 131 thrown, 63 landed (48%) 2 charged 131 body
  leftHook: 44 thrown, 15 landed (34%) 44 body
  rightHook: 58 thrown, 15 landed (26%) 56 body
  leftUppercut: 13 thrown, 3 landed (23%) 13 body
  rightUppercut: 11 thrown, 5 landed (45%) 1 charged 11 body
ENEMY:
  jab: 32 thrown, 2 landed (6%) 8 body
  cross: 38 thrown, 5 landed (13%) 10 body
  leftHook: 57 thrown, 15 landed (26%) 39 body
  rightHook: 32 thrown, 10 landed (31%) 21 body
  leftUppercut: 5 thrown, 2 landed (40%) 4 body
  rightUppercut: 3 thrown, 3 landed (100%) 1 body

--- MOVEMENT ---
Player distance traveled: 17904px | Avg dist from enemy: 83px
Time in range: 88.8s | Out of range: 88.3s

--- DEFENSE ---
Player: 94 ducks, 145 full guards, 19 blocks hit, 67 dodges
Enemy: 290 ducks, 327 full guards, 94 blocks hit, 6 dodges

--- KNOCKDOWNS ---
Player scored: 1 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   32625 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (370,285)/(438,271) |   69 | 1328/1301
   32625 | enemy  | block      | punch=cross damage=0 blocked=true punchT | (370,287)/(438,272) |   69 | 1328/1301
   32639 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (370,287)/(438,272) |   69 | 1325/1301
   32652 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (370,287)/(438,273) |   70 | 1325/1301
   32665 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (369,288)/(439,273) |   71 | 1325/1301
   32679 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (369,288)/(439,274) |   72 | 1325/1301
   32692 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (368,289)/(439,275) |   72 | 1325/1301
   32705 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (367,290)/(439,276) |   73 | 1325/1301
   32705 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (367,290)/(439,276) |   73 | 1325/1301
   32719 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (367,290)/(439,276) |   74 | 1325/1301
   32732 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (366,291)/(440,277) |   75 | 1325/1301
   32745 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (365,292)/(440,278) |   76 | 1325/1301
   32759 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (365,292)/(440,279) |   77 | 1325/1301
   32772 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (364,293)/(440,280) |   77 | 1325/1301
   32785 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (363,294)/(440,281) |   78 | 1325/1301
   32799 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (363,294)/(438,282) |   76 | 1325/1301
   32812 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (362,295)/(436,284) |   75 | 1325/1301
   32812 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (362,295)/(436,284) |   75 | 1325/1301
   32825 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (361,296)/(433,285) |   73 | 1325/1301
   32839 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (361,296)/(431,286) |   71 | 1325/1301
   32839 | player | punch      | punch=cross feint=false charged=false bo | (360,297)/(429,288) |   70 | 1324/1301
   32852 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (360,297)/(429,288) |   70 | 1324/1301
   32865 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (359,298)/(429,288) |   70 | 1324/1301
   32879 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (359,298)/(429,289) |   71 | 1324/1301
   32892 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (358,298)/(429,290) |   72 | 1324/1301
   32892 | enemy  | block      | punch=cross damage=0 blocked=true punchT | (357,298)/(429,291) |   73 | 1324/1301
   32905 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (357,298)/(429,291) |   73 | 1321/1301
   32905 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (357,298)/(429,291) |   73 | 1321/1301
   32919 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (356,298)/(430,292) |   74 | 1321/1301
   32932 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (355,298)/(430,292) |   75 | 1321/1301
   32945 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (354,298)/(430,293) |   76 | 1321/1301
   32959 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (353,298)/(430,294) |   77 | 1321/1301
   32972 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (352,298)/(430,295) |   78 | 1321/1301
   32985 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (351,298)/(430,296) |   79 | 1321/1301
   32999 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (350,298)/(428,296) |   77 | 1321/1301
   33012 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (350,298)/(426,297) |   76 | 1321/1301
   33012 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (350,298)/(426,297) |   76 | 1321/1301
   33025 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,298)/(424,298) |   75 | 1321/1301
   33025 | player | punch      | punch=cross feint=false charged=false bo | (348,298)/(422,299) |   74 | 1319/1301
   33039 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (348,298)/(422,299) |   74 | 1319/1301
   33052 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (347,298)/(419,300) |   73 | 1319/1301
   33065 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (346,298)/(419,301) |   74 | 1319/1301
   33079 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (345,298)/(419,301) |   75 | 1319/1301
   33079 | enemy  | block      | punch=cross damage=6 blocked=true punchT | (344,298)/(419,302) |   75 | 1319/1295
   33092 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (344,298)/(419,302) |   75 | 1320/1295
   33105 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (343,298)/(419,303) |   76 | 1320/1295
   33105 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (343,298)/(419,303) |   76 | 1320/1295
   33119 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (342,298)/(419,304) |   77 | 1320/1295
   33132 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (341,298)/(417,304) |   76 | 1320/1295
   33145 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (340,298)/(415,305) |   75 | 1320/1295
   33159 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (339,298)/(413,306) |   74 | 1320/1295
   33172 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (339,298)/(411,306) |   73 | 1320/1295
   33185 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (338,298)/(409,307) |   72 | 1320/1295
   33199 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (337,298)/(409,308) |   73 | 1320/1295
   33199 | player | defense    | state=fullGuard prev=duck                | (337,298)/(409,308) |   73 | 1320/1295
   33212 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (336,298)/(408,309) |   74 | 1320/1295
   33212 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (336,298)/(408,309) |   74 | 1320/1295
   33225 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (335,298)/(408,310) |   74 | 1320/1295
   33239 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (334,298)/(408,311) |   75 | 1320/1295
   33252 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (333,298)/(408,312) |   76 | 1320/1295
   33265 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (332,298)/(408,313) |   77 | 1320/1295
   33279 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (331,298)/(408,314) |   78 | 1320/1295
   33292 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (330,298)/(408,315) |   79 | 1320/1295
   33306 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (329,298)/(408,315) |   80 | 1320/1295
   33306 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (329,298)/(408,315) |   80 | 1320/1295
   33319 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (328,298)/(407,316) |   81 | 1320/1295
   33332 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (327,298)/(405,316) |   80 | 1320/1295
   33346 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (327,298)/(403,317) |   79 | 1320/1295
   33359 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,298)/(401,317) |   78 | 1320/1295
   33372 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (325,298)/(399,317) |   77 | 1320/1295
   33386 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,298)/(397,318) |   75 | 1320/1295
   33399 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (323,298)/(395,318) |   74 | 1320/1295
   33412 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (322,298)/(392,318) |   73 | 1320/1295
   33412 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (322,298)/(392,318) |   73 | 1320/1295
   33426 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (321,298)/(390,318) |   72 | 1320/1295
   33439 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (320,298)/(388,319) |   71 | 1320/1295
   33452 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (319,298)/(386,319) |   70 | 1320/1295
   33466 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,298)/(384,319) |   69 | 1320/1295
   33478 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (317,298)/(382,319) |   68 | 1320/1295
   33492 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (317,298)/(380,319) |   67 | 1320/1295
   33506 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (316,298)/(378,319) |   66 | 1320/1295
   33506 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (316,298)/(378,319) |   66 | 1320/1295
   33519 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (315,298)/(375,320) |   65 | 1320/1295
   33532 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (314,298)/(375,319) |   65 | 1320/1295
   33546 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,298)/(375,318) |   65 | 1320/1295
   33559 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (312,298)/(375,318) |   66 | 1320/1295
   33572 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,298)/(374,317) |   66 | 1320/1295
   33586 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (310,298)/(374,317) |   67 | 1320/1295
   33599 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (309,298)/(374,316) |   67 | 1320/1295
   33612 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (308,298)/(374,316) |   68 | 1320/1295
   33612 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (308,298)/(374,316) |   68 | 1320/1295
   33626 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (307,298)/(373,315) |   68 | 1320/1295
   33639 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,298)/(373,315) |   69 | 1320/1295
   33652 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (305,298)/(373,314) |   69 | 1320/1295
   33666 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (304,298)/(373,314) |   70 | 1320/1295
   33679 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (303,298)/(372,313) |   71 | 1320/1295
   33692 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (301,298)/(372,313) |   73 | 1320/1295
   33706 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (299,298)/(372,312) |   74 | 1320/1295
   33706 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (299,298)/(372,312) |   74 | 1320/1295
   33706 | enemy  | defense    | state=duck prev=fullGuard                | (299,298)/(372,312) |   74 | 1320/1295
   33719 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (297,298)/(372,312) |   76 | 1320/1295
   33732 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,298)/(372,312) |   78 | 1320/1295
   33746 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (293,298)/(372,312) |   79 | 1320/1295
   33759 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,298)/(372,312) |   81 | 1320/1295
   33772 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (290,298)/(372,312) |   83 | 1320/1295
   33786 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (288,298)/(372,312) |   85 | 1320/1295
   33799 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (286,298)/(372,312) |   87 | 1320/1295
   33799 | player | defense    | state=none prev=fullGuard                | (286,298)/(372,312) |   87 | 1320/1295
   33812 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (284,298)/(372,312) |   88 | 1320/1295
   33812 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (284,298)/(372,312) |   88 | 1320/1295
   33826 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (282,298)/(372,312) |   90 | 1320/1295
   33839 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (281,298)/(372,312) |   92 | 1320/1295
   33852 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (279,298)/(372,312) |   94 | 1320/1295
   33852 | player | defense    | state=duck prev=none                     | (279,298)/(372,312) |   94 | 1320/1295
   33866 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (277,298)/(371,311) |   95 | 1320/1295
   33879 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (275,298)/(370,311) |   96 | 1320/1295
   33892 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (273,298)/(369,311) |   97 | 1320/1295
   33906 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (271,298)/(368,311) |   98 | 1320/1295
   33906 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (271,298)/(368,311) |   98 | 1320/1295
   33919 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (269,298)/(367,311) |   99 | 1320/1295
   33932 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (268,298)/(366,311) |   99 | 1320/1295
   33946 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (266,298)/(365,311) |  100 | 1320/1295
   33959 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (264,298)/(364,311) |  101 | 1320/1295
   33972 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (262,298)/(364,310) |  103 | 1320/1295
   33986 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (260,298)/(364,310) |  104 | 1320/1295
   33999 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (258,298)/(364,309) |  106 | 1320/1295
   34012 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (257,298)/(363,308) |  107 | 1320/1295
   34012 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (257,298)/(363,308) |  107 | 1320/1295
   34026 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (255,298)/(363,308) |  109 | 1320/1295
   34026 | enemy  | defense    | state=fullGuard prev=duck                | (255,298)/(363,308) |  109 | 1320/1295
   34039 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (253,298)/(363,307) |  110 | 1320/1295
   34053 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (251,298)/(363,307) |  112 | 1320/1295
   34066 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (249,298)/(362,306) |  113 | 1320/1295
   34079 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (247,298)/(362,306) |  115 | 1320/1295
   34092 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (246,298)/(362,305) |  116 | 1320/1295
   34106 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (244,298)/(361,305) |  118 | 1320/1295
   34106 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (244,298)/(361,305) |  118 | 1320/1295
   34119 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (242,298)/(361,304) |  119 | 1320/1295
   34132 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (240,298)/(361,304) |  121 | 1320/1295
   34146 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (238,298)/(361,303) |  123 | 1320/1295
   34159 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (240,298)/(360,303) |  120 | 1320/1295
   34173 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (242,298)/(360,302) |  118 | 1320/1295
   34186 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (244,298)/(360,302) |  116 | 1320/1295
   34199 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (246,298)/(360,301) |  114 | 1320/1295
   34213 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (247,298)/(359,300) |  112 | 1320/1295
   34213 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (247,298)/(359,300) |  112 | 1320/1295
   34226 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (249,298)/(359,300) |  110 | 1320/1295
   34239 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (251,298)/(359,299) |  108 | 1320/1295
   34253 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (253,298)/(359,299) |  106 | 1320/1295
   34266 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (255,298)/(358,298) |  104 | 1320/1295
   34279 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (257,298)/(358,298) |  102 | 1320/1295
   34293 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (258,298)/(358,297) |   99 | 1320/1295
   34306 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (260,298)/(358,297) |   97 | 1320/1295
   34306 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (260,298)/(358,297) |   97 | 1320/1295
   34319 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (262,298)/(357,296) |   95 | 1320/1295
   34333 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (264,298)/(357,296) |   93 | 1320/1295
   34346 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (266,298)/(357,295) |   91 | 1320/1295
   34359 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (268,298)/(357,295) |   89 | 1320/1295
   34373 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (270,298)/(357,295) |   87 | 1320/1295
   34386 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (271,298)/(357,295) |   86 | 1320/1295
   34399 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (273,298)/(357,295) |   84 | 1320/1295
   34413 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (275,298)/(357,295) |   82 | 1320/1295
   34413 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (275,298)/(357,295) |   82 | 1320/1295
   34426 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (277,298)/(357,295) |   80 | 1320/1295
   34439 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (279,298)/(357,295) |   78 | 1320/1295
   34439 | enemy  | defense    | state=duck prev=fullGuard                | (279,298)/(357,295) |   78 | 1320/1295
   34453 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (281,298)/(357,295) |   76 | 1320/1295
   34466 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (282,298)/(357,295) |   75 | 1320/1295
   34466 | enemy  | defense    | state=fullGuard prev=duck                | (282,298)/(357,295) |   75 | 1320/1295
   34479 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,298)/(357,295) |   72 | 1320/1295
   34493 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (286,298)/(356,294) |   70 | 1320/1295
   34506 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (288,298)/(356,294) |   68 | 1320/1295
   34506 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (288,298)/(356,294) |   68 | 1320/1295
   34519 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (290,298)/(356,293) |   66 | 1320/1295
   34533 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (292,298)/(358,293) |   67 | 1320/1295
   34546 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (293,298)/(360,293) |   67 | 1320/1295
   34546 | enemy  | defense    | state=duck prev=fullGuard                | (293,298)/(360,293) |   67 | 1320/1295
   34559 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (295,298)/(362,293) |   67 | 1320/1295
   34559 | enemy  | defense    | state=fullGuard prev=duck                | (295,298)/(362,293) |   67 | 1320/1295
   34573 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,298)/(364,292) |   67 | 1320/1295
   34586 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (299,298)/(366,292) |   68 | 1320/1295
   34599 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (301,298)/(369,292) |   68 | 1320/1295
   34612 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (304,298)/(370,292) |   66 | 1320/1295
   34612 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (304,298)/(370,292) |   66 | 1320/1295
   34626 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (306,298)/(371,292) |   65 | 1320/1295
   34639 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (309,298)/(372,292) |   63 | 1320/1295
   34653 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (312,298)/(373,292) |   61 | 1320/1295
   34666 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (315,298)/(374,291) |   60 | 1320/1295
   34666 | enemy  | punch      | punch=jab feint=false charged=false body | (317,298)/(375,291) |   58 | 1320/1294
