=== HANDZ INPUT RECORDING ===
Date: 2026-08-13T21:00:51.797Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (OutBoxer)
Player Level: 136 | Enemy Level: 136
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 63"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 31 thrown, 12 landed (39%) 1 charged 20 body
  cross: 49 thrown, 11 landed (22%) 21 body
  leftHook: 15 thrown, 2 landed (13%) 8 body
  rightHook: 14 thrown, 6 landed (43%) 11 body
ENEMY:
  jab: 18 thrown, 3 landed (17%) 12 body
  cross: 20 thrown, 0 landed (0%) 1 charged 17 body
  leftHook: 28 thrown, 7 landed (25%) 2 charged 22 body
  rightHook: 5 thrown, 1 landed (20%) 4 body
  leftUppercut: 9 thrown, 1 landed (11%) 9 body
  rightUppercut: 4 thrown, 1 landed (25%) 1 charged 3 body

--- MOVEMENT ---
Player distance traveled: 4085px | Avg dist from enemy: 57px
Time in range: 45.7s | Out of range: 14.3s

--- DEFENSE ---
Player: 15 ducks, 19 full guards, 6 blocks hit, 1 dodges
Enemy: 45 ducks, 41 full guards, 26 blocks hit, 8 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- AI DECISIONS ---
Punches thrown: 94 (75 body, 80%) | Time in range: 57.0s
Power-sway throws: 6, landed 1 (17%) | Sway adapt: 0.00 -> best lvl 3
Timed blocks: 4 armed, 2 connected (50%) | Learnt timing: +124ms
Read of player: punch interval 0.26s | lands from 47px | jab windup 4ms | body bias 0.83
Suppressed offense ticks: 0 | Reflex yielded ticks: 1348
Gas: pulled out of 5 burst(s), offence paused 4.9s

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   14565 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,384)/(486,366) |   32 | 37500/18084
   14579 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (458,384)/(485,367) |   32 | 37500/18084
   14592 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (457,385)/(484,368) |   32 | 37500/18084
   14605 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (456,385)/(483,368) |   32 | 37500/18084
   14605 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (456,385)/(483,368) |   32 | 37500/18084
   14619 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (455,386)/(482,369) |   32 | 37500/18084
   14632 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (455,386)/(481,369) |   32 | 37500/18084
   14645 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (454,387)/(481,370) |   32 | 37500/18084
   14659 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (453,388)/(480,370) |   32 | 37500/18084
   14672 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (452,388)/(479,371) |   32 | 37500/18084
   14685 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (451,389)/(478,371) |   32 | 37500/18084
   14699 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (450,389)/(477,372) |   32 | 37500/18084
   14712 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (449,390)/(476,373) |   32 | 37500/18084
   14712 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (449,390)/(476,373) |   32 | 37500/18084
   14725 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (448,390)/(475,373) |   32 | 37500/18084
   14738 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (448,391)/(475,374) |   32 | 37500/18084
   14752 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (448,391)/(473,375) |   30 | 37500/18084
   14765 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (446,392)/(473,375) |   32 | 37500/18084
   14779 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (445,392)/(472,375) |   32 | 37500/18084
   14792 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (443,393)/(470,376) |   32 | 37500/18084
   14805 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (441,394)/(469,377) |   32 | 37500/18084
   14805 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (441,394)/(469,377) |   32 | 37500/18084
   14819 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (440,396)/(467,379) |   32 | 37500/18084
   14832 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (438,397)/(465,380) |   32 | 37500/18084
   14846 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (436,398)/(463,381) |   32 | 37500/18084
   14859 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (434,399)/(462,382) |   32 | 37500/18084
   14872 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (433,400)/(460,383) |   32 | 37500/18084
   14885 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (431,401)/(458,384) |   32 | 37500/18084
   14898 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (429,402)/(456,385) |   32 | 37500/18084
   14912 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (428,403)/(455,386) |   32 | 37500/18084
   14912 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (428,403)/(455,386) |   32 | 37500/18084
   14926 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,404)/(453,387) |   32 | 37500/18084
   14939 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (424,405)/(451,388) |   32 | 37500/18084
   14952 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (422,406)/(449,389) |   32 | 37500/18084
   14965 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (421,407)/(448,390) |   32 | 37500/18084
   14979 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (419,408)/(446,392) |   32 | 37500/18084
   14992 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,410)/(444,393) |   32 | 37500/18084
   15005 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (415,411)/(442,394) |   32 | 37500/18084
   15005 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (415,411)/(442,394) |   32 | 37500/18084
   15019 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (414,412)/(441,395) |   32 | 37500/18084
   15032 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (412,413)/(439,396) |   32 | 37500/18084
   15046 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (410,414)/(437,397) |   32 | 37500/18084
   15059 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (408,415)/(435,398) |   32 | 37500/18084
   15072 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (407,416)/(434,399) |   32 | 37500/18084
   15085 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (405,417)/(432,400) |   32 | 37500/18084
   15099 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (403,418)/(430,401) |   32 | 37500/18084
   15112 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (401,419)/(429,402) |   32 | 37500/18084
   15112 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (401,419)/(429,402) |   32 | 37500/18084
   15126 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (400,420)/(427,403) |   32 | 37500/18084
   15139 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (398,419)/(425,404) |   31 | 37500/18084
   15152 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,417)/(424,405) |   31 | 37500/18084
   15165 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (393,416)/(422,406) |   31 | 37500/18084
   15179 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (391,414)/(421,406) |   31 | 37500/18084
   15179 | player | punch      | punch=cross feint=false charged=false bo | (391,414)/(421,406) |   31 | 37500/18084
   15192 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (389,413)/(419,407) |   31 | 37500/18084
   15206 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (387,412)/(418,407) |   32 | 37500/18084
   15206 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (387,412)/(418,407) |   32 | 37500/18084
   15219 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (384,410)/(416,407) |   32 | 37500/18084
   15232 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (382,409)/(414,407) |   32 | 37500/18084
   15232 | enemy  | dodge      | punch=cross method=duck                  | (381,408)/(413,407) |   32 | 37500/18084
   15246 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (381,408)/(413,407) |   32 | 37500/18084
   15246 | enemy  | defense    | state=duck prev=fullGuard                | (381,408)/(413,407) |   32 | 37500/18084
   15246 | enemy  | punch      | punch=rightUppercut feint=false charged= | (381,408)/(411,408) |   30 | 37500/18081
   15259 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (380,408)/(412,408) |   32 | 37500/18081
   15272 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (379,407)/(411,408) |   32 | 37500/18081
   15286 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,407)/(410,408) |   32 | 37500/18081
   15299 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (377,406)/(409,407) |   32 | 37500/18081
   15299 | enemy  | hit        | punch=rightUppercut damage=103 crit=fals | (376,405)/(408,407) |   32 | 37397/18081
   15312 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (366,399)/(408,407) |   43 | 37397/18082
   15312 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (366,399)/(408,407) |   43 | 37397/18082
   15326 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (364,399)/(406,407) |   43 | 37397/18082
   15339 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (363,398)/(404,407) |   42 | 37397/18082
   15352 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (362,397)/(402,406) |   41 | 37397/18082
   15366 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (361,397)/(400,406) |   40 | 37397/18082
   15379 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (361,396)/(398,405) |   39 | 37397/18082
   15379 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (361,396)/(396,405) |   37 | 37397/18080
   15392 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (360,396)/(396,405) |   37 | 37397/18080
   15406 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (360,395)/(394,404) |   36 | 37397/18080
   15406 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (360,395)/(394,404) |   36 | 37397/18080
   15419 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (359,395)/(392,404) |   34 | 37397/18080
   15432 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (359,395)/(390,403) |   33 | 37397/18081
   15446 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (358,395)/(388,403) |   31 | 37397/18081
   15459 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (357,394)/(388,403) |   32 | 37397/18081
   15472 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (357,393)/(386,402) |   31 | 37397/18081
   15486 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (355,392)/(386,402) |   32 | 37397/18081
   15499 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (355,392)/(384,401) |   30 | 37397/18082
   15512 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (353,391)/(383,401) |   32 | 37397/18082
   15512 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (353,391)/(383,401) |   32 | 37397/18082
   15512 | enemy  | punch      | punch=rightUppercut feint=false charged= | (353,391)/(382,401) |   30 | 37397/18080
   15526 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (353,391)/(382,401) |   30 | 37397/18080
   15539 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (351,390)/(381,400) |   32 | 37397/18080
   15552 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (351,390)/(379,400) |   30 | 37397/18080
   15566 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (349,389)/(379,400) |   32 | 37397/18081
   15579 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (349,389)/(377,399) |   30 | 37397/18081
   15592 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (347,388)/(377,399) |   32 | 37397/18081
   15606 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (347,388)/(376,398) |   30 | 37397/18081
   15606 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (347,388)/(376,398) |   30 | 37397/18081
   15619 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (346,387)/(375,398) |   32 | 37397/18081
   15632 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (345,386)/(374,398) |   32 | 37397/18082
   15646 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (344,385)/(373,398) |   32 | 37397/18082
   15646 | enemy  | punch      | punch=leftHook feint=false charged=false | (344,385)/(372,397) |   30 | 37397/18081
   15659 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (343,385)/(372,397) |   32 | 37397/18081
   15672 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (342,384)/(372,397) |   32 | 37397/18081
   15686 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (341,384)/(371,396) |   32 | 37397/18082
   15699 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (340,383)/(370,396) |   32 | 37397/18082
   15712 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (339,383)/(369,396) |   32 | 37397/18082
   15712 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (339,383)/(369,396) |   32 | 37397/18082
   15725 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (338,382)/(368,395) |   32 | 37397/18082
   15739 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (338,382)/(366,394) |   30 | 37397/18083
   15752 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (337,381)/(366,394) |   32 | 37397/18083
   15766 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (336,381)/(365,394) |   32 | 37397/18083
   15766 | player | punch      | punch=cross feint=false charged=false bo | (336,381)/(365,394) |   32 | 37397/18083
   15766 | enemy  | punch      | punch=cross feint=false charged=false bo | (336,381)/(363,393) |   30 | 37397/18082
   15779 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (335,380)/(364,393) |   32 | 37397/18082
   15793 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (334,379)/(363,393) |   32 | 37397/18083
   15806 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (333,379)/(362,393) |   32 | 37397/18083
   15806 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (333,379)/(362,393) |   32 | 37397/18083
   15819 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (332,378)/(361,392) |   32 | 37397/18083
   15819 | enemy  | dodge      | punch=cross method=duck                  | (331,378)/(360,392) |   32 | 37397/18083
   15833 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (331,378)/(360,392) |   32 | 37397/18083
   15846 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (331,377)/(359,391) |   32 | 37397/18083
   15859 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (330,377)/(358,391) |   32 | 37397/18084
   15872 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (329,376)/(358,390) |   32 | 37397/18084
   15886 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (328,376)/(357,390) |   32 | 37397/18084
   15899 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (327,375)/(356,389) |   32 | 37397/18084
   15899 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (327,375)/(354,389) |   30 | 37397/18081
   15913 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (326,375)/(355,389) |   32 | 37397/18082
   15913 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (326,375)/(355,389) |   32 | 37397/18082
   15926 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (325,374)/(354,389) |   32 | 37397/18082
   15939 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (324,374)/(353,388) |   32 | 37397/18082
   15953 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (324,373)/(352,388) |   32 | 37397/18082
   15966 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (323,372)/(351,387) |   32 | 37397/18082
   15979 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (322,372)/(350,387) |   32 | 37397/18083
   15993 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (321,371)/(349,386) |   32 | 37397/18083
   16006 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (320,371)/(348,386) |   32 | 37397/18083
   16006 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (320,371)/(348,386) |   32 | 37397/18083
   16019 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (319,370)/(348,385) |   32 | 37397/18083
   16019 | enemy  | punch      | punch=jab feint=false charged=false body | (319,370)/(346,384) |   30 | 37397/18083
   16033 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,370)/(347,385) |   32 | 37397/18083
   16046 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (317,369)/(346,384) |   32 | 37397/18083
   16059 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (317,369)/(345,384) |   32 | 37397/18083
   16073 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (316,368)/(344,383) |   32 | 37397/18083
   16073 | enemy  | hit        | punch=jab damage=38 crit=false stun=fals | (315,368)/(343,383) |   32 | 37359/18084
   16086 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (301,359)/(343,383) |   48 | 37351/18084
   16099 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (300,358)/(341,382) |   48 | 37351/18084
   16113 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (298,358)/(339,381) |   47 | 37351/18084
   16113 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (298,358)/(339,381) |   47 | 37351/18084
   16126 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (297,357)/(338,380) |   46 | 37351/18084
   16126 | enemy  | punch      | punch=cross feint=false charged=false bo | (298,357)/(336,379) |   44 | 37351/18083
   16139 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (297,356)/(336,379) |   45 | 37351/18083
   16153 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (296,356)/(334,378) |   44 | 37351/18083
   16166 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,356)/(332,377) |   43 | 37351/18083
   16179 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,355)/(331,376) |   41 | 37351/18084
   16193 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (294,355)/(329,375) |   40 | 37351/18084
   16206 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (294,355)/(327,374) |   38 | 37351/18084
   16206 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (294,355)/(327,374) |   38 | 37351/18084
   16219 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (294,355)/(325,373) |   37 | 37351/18084
   16233 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (293,354)/(323,372) |   35 | 37351/18084
   16246 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (293,354)/(322,371) |   33 | 37351/18084
   16259 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (293,354)/(320,370) |   31 | 37351/18084
   16259 | enemy  | punch      | punch=leftHook feint=false charged=false | (293,354)/(318,369) |   29 | 37351/18083
   16273 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (291,353)/(319,369) |   32 | 37351/18083
   16286 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (291,353)/(318,368) |   30 | 37351/18083
   16299 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (290,352)/(317,368) |   32 | 37351/18083
   16313 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (289,352)/(316,367) |   30 | 37351/18084
   16313 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (289,352)/(316,367) |   30 | 37351/18084
   16325 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (288,351)/(315,367) |   32 | 37351/18084
   16339 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (288,351)/(314,366) |   30 | 37351/18084
   16353 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (286,350)/(314,366) |   32 | 37351/18084
   16353 | enemy  | punch      | punch=cross feint=false charged=false bo | (286,350)/(312,365) |   30 | 37351/18083
   16366 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (286,350)/(312,365) |   30 | 37351/18083
   16379 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (284,349)/(312,365) |   32 | 37351/18083
   16393 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (283,348)/(311,364) |   32 | 37351/18083
   16406 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (283,348)/(309,363) |   30 | 37351/18084
   16406 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (283,348)/(309,363) |   30 | 37351/18084
   16419 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (281,347)/(309,363) |   32 | 37351/18084
   16433 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (281,347)/(308,363) |   32 | 37351/18084
   16446 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,346)/(307,362) |   32 | 37351/18084
   16459 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (279,345)/(306,362) |   32 | 37351/18084
   16473 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (278,345)/(305,361) |   32 | 37351/18084
   16486 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (277,344)/(305,361) |   32 | 37351/18084
