=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-08-23T21:37:58.280Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
Player (BoxerPuncher) vs Wolfgang "Superman" Aruzenai Jr. (BoxerPuncher)
Player Level: 100 | Enemy Level: 100
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 12
Player Arm: 65" | Enemy Arm: 65"

=== ROUND 2 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 40 thrown, 17 landed (43%) 1 charged 27 body
  cross: 66 thrown, 26 landed (39%) 1 charged 51 body
  leftHook: 10 thrown, 4 landed (40%) 6 body
  rightHook: 6 thrown, 1 landed (17%) 5 body
  leftUppercut: 7 thrown, 1 landed (14%) 5 body
  rightUppercut: 9 thrown, 1 landed (11%) 2 charged 8 body
ENEMY:
  jab: 16 thrown, 3 landed (19%) 11 body
  cross: 3 thrown, 0 landed (0%) 2 body
  leftHook: 2 thrown, 0 landed (0%) 1 body
  leftUppercut: 1 thrown, 1 landed (100%) 1 body

--- MOVEMENT ---
Player distance traveled: 6875px | Avg dist from enemy: 57px
Time in range: 50.2s | Out of range: 9.8s

--- DEFENSE ---
Player: 42 ducks, 49 full guards, 3 blocks hit, 3 dodges
Enemy: 42 ducks, 72 full guards, 62 blocks hit, 5 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- AI DECISIONS ---
Punches thrown: 23 (15 body, 65%) | Time in range: 58.4s
Power-sway throws: 6, landed 4 (67%) | Sway adapt: 0.00 -> best lvl 4
Timed blocks: 2 armed, 1 connected (50%) | Learnt timing: +68ms
Read of player: punch interval 0.24s | lands from 46px | jab windup 87ms | body bias 0.69
Suppressed offense ticks: 0 | Reflex yielded ticks: 1020
Gas: pulled out of 0 burst(s), offence paused 0.0s

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   13071 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (354,197)/(335,173) |   30 | 2114/2074
   13085 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (353,198)/(335,171) |   32 | 2114/2074
   13098 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (351,198)/(336,172) |   30 | 2114/2074
   13111 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (350,199)/(336,170) |   32 | 2114/2074
   13111 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (350,199)/(336,170) |   32 | 2114/2074
   13125 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (348,199)/(337,171) |   31 | 2114/2074
   13138 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (346,201)/(338,170) |   32 | 2114/2074
   13151 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (344,201)/(338,170) |   31 | 2114/2074
   13165 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (343,201)/(339,170) |   30 | 2114/2074
   13178 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (341,201)/(340,171) |   30 | 2114/2074
   13192 | player | pos        | pFacing=-1 eFacing=-1 pDuck=0 eDuck=0 pG | (339,202)/(341,170) |   32 | 2114/2074
   13205 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (337,202)/(342,170) |   32 | 2114/2074
   13205 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (337,202)/(342,170) |   32 | 2114/2074
   13218 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (335,202)/(343,170) |   32 | 2114/2074
   13231 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (333,202)/(343,171) |   33 | 2114/2074
   13245 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (332,202)/(344,171) |   33 | 2114/2074
   13258 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (330,202)/(345,171) |   34 | 2114/2074
   13258 | player | defense    | state=duck prev=fullGuard                | (330,202)/(345,171) |   34 | 2114/2074
   13272 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (328,202)/(346,171) |   35 | 2114/2074
   13285 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,202)/(347,172) |   36 | 2114/2074
   13285 | player | punch      | punch=jab feint=false charged=false body | (325,200)/(347,172) |   36 | 2113/2074
   13298 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (325,200)/(347,172) |   36 | 2113/2074
   13312 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (323,198)/(347,172) |   36 | 2113/2074
   13312 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (323,198)/(347,172) |   36 | 2113/2074
   13325 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (321,196)/(347,172) |   36 | 2113/2074
   13338 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (319,194)/(347,172) |   36 | 2113/2074
   13338 | enemy  | block      | punch=jab damage=3 blocked=true punchTra | (319,192)/(347,172) |   34 | 2113/2071
   13352 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (319,192)/(347,172) |   34 | 2113/2071
   13365 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (319,189)/(347,172) |   32 | 2113/2071
   13365 | enemy  | defense    | state=duck prev=fullGuard                | (319,189)/(347,172) |   32 | 2113/2071
   13378 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (319,186)/(347,173) |   31 | 2113/2071
   13392 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (318,184)/(348,172) |   32 | 2113/2071
   13405 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (318,181)/(348,172) |   31 | 2113/2071
   13405 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (318,181)/(348,172) |   31 | 2113/2071
   13418 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (318,178)/(348,173) |   30 | 2113/2071
   13432 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (317,176)/(349,173) |   32 | 2113/2071
   13445 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (317,173)/(348,173) |   32 | 2113/2071
   13458 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (317,170)/(348,173) |   32 | 2113/2071
   13458 | enemy  | defense    | state=fullGuard prev=duck                | (317,170)/(348,173) |   32 | 2113/2071
   13472 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (317,167)/(348,173) |   32 | 2113/2071
   13485 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (319,165)/(348,173) |   31 | 2113/2071
   13498 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (319,163)/(349,174) |   32 | 2113/2071
   13512 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (321,161)/(349,174) |   31 | 2113/2071
   13512 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (321,161)/(349,174) |   31 | 2113/2071
   13512 | player | punch      | punch=cross feint=false charged=false bo | (323,159)/(349,174) |   30 | 2112/2071
   13525 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (323,159)/(349,174) |   30 | 2112/2071
   13538 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (324,158)/(351,175) |   32 | 2112/2071
   13552 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,157)/(352,176) |   32 | 2112/2071
   13565 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (328,157)/(353,177) |   32 | 2112/2071
   13565 | enemy  | block      | punch=cross damage=5 blocked=true punchT | (330,156)/(353,178) |   32 | 2112/2066
   13578 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (330,156)/(353,178) |   32 | 2113/2066
   13592 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (333,156)/(353,178) |   30 | 2113/2066
   13592 | enemy  | defense    | state=duck prev=fullGuard                | (333,156)/(353,178) |   30 | 2113/2066
   13605 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (334,154)/(354,179) |   32 | 2113/2066
   13605 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (334,154)/(354,179) |   32 | 2113/2066
   13618 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (337,154)/(354,179) |   30 | 2113/2066
   13632 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (339,153)/(355,181) |   32 | 2113/2066
   13645 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (342,153)/(355,181) |   31 | 2113/2066
   13658 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (344,152)/(355,182) |   32 | 2113/2066
   13672 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (347,152)/(355,183) |   31 | 2113/2066
   13685 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (350,152)/(355,183) |   31 | 2113/2066
   13698 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (353,152)/(355,183) |   31 | 2113/2066
   13712 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=1 pGua | (355,152)/(355,183) |   31 | 2113/2066
   13712 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (355,152)/(355,183) |   31 | 2113/2066
   13725 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=1 pGua | (358,152)/(355,183) |   31 | 2113/2066
   13738 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (361,152)/(355,184) |   32 | 2113/2066
   13752 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (364,152)/(355,184) |   33 | 2113/2066
   13765 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (366,152)/(355,184) |   34 | 2113/2066
   13778 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (369,152)/(356,184) |   35 | 2113/2066
   13792 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (372,152)/(356,185) |   36 | 2113/2066
   13805 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (375,152)/(356,185) |   38 | 2113/2066
   13805 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (375,152)/(356,185) |   38 | 2113/2066
   13818 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (377,152)/(356,185) |   39 | 2113/2066
   13832 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (380,152)/(356,185) |   41 | 2113/2066
   13845 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (383,152)/(356,186) |   43 | 2113/2066
   13858 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (386,152)/(356,186) |   45 | 2113/2066
   13858 | player | punch      | punch=leftHook feint=false charged=false | (388,154)/(356,186) |   45 | 2112/2066
   13872 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (388,154)/(356,186) |   45 | 2112/2066
   13885 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (390,156)/(357,185) |   44 | 2112/2066
   13898 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (392,158)/(358,185) |   43 | 2112/2066
   13912 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (393,160)/(359,184) |   42 | 2112/2066
   13912 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (393,160)/(359,184) |   42 | 2112/2066
   13925 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (395,162)/(360,184) |   42 | 2112/2066
   13925 | player | hit        | punch=leftHook damage=8 crit=false stun= | (397,164)/(360,183) |   42 | 2112/2058
   13938 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (397,164)/(358,185) |   44 | 2112/2058
   13952 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (399,166)/(358,185) |   45 | 2112/2058
   13965 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (401,168)/(358,185) |   46 | 2112/2058
   13965 | enemy  | punch      | punch=jab feint=false charged=false body | (403,170)/(359,184) |   46 | 2112/2057
   13978 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (403,170)/(358,185) |   47 | 2112/2057
   13978 | player | defense    | state=fullGuard prev=duck                | (403,170)/(358,185) |   47 | 2112/2057
   13992 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (405,171)/(359,185) |   48 | 2112/2057
   14005 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (406,172)/(359,185) |   48 | 2112/2057
   14005 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (406,172)/(359,185) |   48 | 2112/2057
   14018 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (406,174)/(359,185) |   48 | 2112/2057
   14032 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (406,176)/(360,185) |   47 | 2112/2057
   14045 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (405,177)/(360,185) |   45 | 2112/2057
   14058 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (403,179)/(361,185) |   43 | 2112/2057
   14058 | player | punch      | punch=cross feint=false charged=false bo | (402,180)/(361,185) |   41 | 2111/2057
   14072 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (402,180)/(361,185) |   41 | 2111/2057
   14072 | player | defense    | state=duck prev=fullGuard                | (402,180)/(361,185) |   41 | 2111/2057
   14085 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (401,181)/(361,185) |   39 | 2111/2057
   14098 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (399,183)/(362,185) |   38 | 2111/2057
   14112 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (397,185)/(362,185) |   36 | 2111/2057
   14112 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (397,185)/(362,185) |   36 | 2111/2057
   14112 | player | hit        | punch=cross damage=9 crit=false stun=fal | (395,186)/(362,184) |   34 | 2111/2048
   14125 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (395,186)/(359,184) |   37 | 2112/2048
   14138 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (393,188)/(358,184) |   36 | 2112/2048
   14152 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (392,190)/(356,183) |   36 | 2112/2048
   14152 | enemy  | defense    | state=fullGuard prev=duck                | (392,190)/(356,183) |   36 | 2112/2048
   14165 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (390,192)/(354,183) |   36 | 2112/2048
   14179 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (388,194)/(353,183) |   37 | 2112/2048
   14192 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (386,196)/(351,182) |   37 | 2112/2048
   14205 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (384,198)/(350,182) |   38 | 2112/2048
   14205 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (384,198)/(350,182) |   38 | 2112/2048
   14219 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (383,199)/(348,181) |   39 | 2112/2048
   14232 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (382,200)/(346,181) |   41 | 2112/2048
   14245 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (380,201)/(344,180) |   43 | 2112/2048
   14245 | player | punch      | punch=cross feint=false charged=false bo | (379,201)/(342,178) |   43 | 2110/2048
   14259 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (379,201)/(342,178) |   43 | 2110/2048
   14272 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (377,201)/(340,177) |   44 | 2110/2048
   14285 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (375,201)/(338,176) |   45 | 2110/2048
   14299 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (373,201)/(336,175) |   45 | 2110/2048
   14299 | enemy  | block      | punch=cross damage=8 blocked=true punchT | (371,201)/(335,174) |   46 | 2110/2041
   14312 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (371,201)/(335,174) |   46 | 2111/2041
   14312 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (371,201)/(335,174) |   46 | 2111/2041
   14325 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (369,201)/(333,173) |   46 | 2111/2041
   14339 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (368,201)/(331,171) |   47 | 2111/2041
   14352 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (366,201)/(330,170) |   48 | 2111/2041
   14365 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (364,201)/(328,169) |   48 | 2111/2041
   14379 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (362,201)/(327,168) |   49 | 2111/2041
   14392 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (360,201)/(325,166) |   50 | 2111/2041
   14405 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (358,201)/(324,165) |   50 | 2111/2041
   14405 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (358,201)/(324,165) |   50 | 2111/2041
   14419 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (357,201)/(322,163) |   51 | 2111/2041
   14419 | player | defense    | state=fullGuard prev=duck                | (357,201)/(322,163) |   51 | 2111/2041
   14432 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (355,201)/(321,161) |   53 | 2111/2041
   14445 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (353,201)/(319,159) |   54 | 2111/2041
   14459 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (351,201)/(318,158) |   55 | 2111/2041
   14472 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (349,201)/(317,156) |   56 | 2111/2041
   14485 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (347,201)/(315,154) |   57 | 2111/2041
   14499 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (345,201)/(315,153) |   58 | 2111/2041
   14512 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (344,201)/(315,152) |   57 | 2111/2041
   14512 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (344,201)/(315,152) |   57 | 2111/2041
   14512 | player | punch      | punch=jab feint=false charged=false body | (342,201)/(315,152) |   56 | 2109/2041
   14525 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (342,201)/(315,152) |   56 | 2109/2041
   14539 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (340,201)/(315,152) |   55 | 2109/2041
   14552 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (338,201)/(316,152) |   54 | 2109/2041
   14565 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (336,201)/(316,152) |   54 | 2109/2041
   14565 | player | hit        | punch=jab damage=7 crit=false stun=false | (334,201)/(317,151) |   53 | 2109/2034
   14579 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (334,201)/(317,151) |   53 | 2110/2034
   14592 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (333,200)/(318,151) |   52 | 2110/2034
   14605 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (332,199)/(318,150) |   50 | 2110/2034
   14605 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (332,199)/(318,150) |   50 | 2110/2034
   14619 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (331,198)/(319,150) |   49 | 2110/2034
   14632 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (329,196)/(320,149) |   48 | 2110/2034
   14645 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (328,195)/(320,149) |   47 | 2110/2034
   14659 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (327,194)/(321,149) |   45 | 2110/2034
   14659 | player | punch      | punch=jab feint=false charged=false body | (325,192)/(322,148) |   44 | 2107/2034
   14672 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (325,192)/(322,148) |   44 | 2107/2034
   14685 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (324,191)/(323,148) |   44 | 2107/2034
   14699 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (324,189)/(324,147) |   42 | 2107/2034
   14712 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (324,187)/(325,146) |   41 | 2107/2034
   14712 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (324,187)/(325,146) |   41 | 2107/2034
   14712 | player | hit        | punch=jab damage=6 crit=false stun=false | (324,186)/(325,146) |   40 | 2107/2028
   14725 | player | pos        | pFacing=-1 eFacing=-1 pDuck=0 eDuck=0 pG | (324,186)/(326,145) |   40 | 2108/2028
   14739 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,184)/(327,144) |   40 | 2108/2028
   14752 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,182)/(329,143) |   39 | 2108/2028
   14765 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,180)/(330,142) |   38 | 2108/2028
   14779 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,178)/(331,142) |   37 | 2108/2028
   14792 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,176)/(333,141) |   37 | 2108/2028
   14805 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (325,175)/(334,140) |   36 | 2108/2028
   14805 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (325,175)/(334,140) |   36 | 2108/2028
   14819 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (327,174)/(336,139) |   36 | 2108/2028
   14832 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (328,172)/(337,138) |   35 | 2108/2028
   14844 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (329,171)/(339,137) |   35 | 2108/2028
   14858 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (331,171)/(340,137) |   35 | 2108/2028
   14871 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (333,171)/(341,136) |   36 | 2108/2028
   14884 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (335,171)/(342,135) |   37 | 2108/2028
   14898 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (336,171)/(343,135) |   37 | 2108/2028
   14911 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (338,171)/(344,134) |   37 | 2108/2028
   14911 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (338,171)/(344,134) |   37 | 2108/2028
   14924 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (340,171)/(345,134) |   38 | 2108/2028
   14938 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (342,171)/(346,133) |   38 | 2108/2028
   14951 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,171)/(347,133) |   39 | 2108/2028
   14964 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (346,171)/(348,132) |   39 | 2108/2028
   14978 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (348,171)/(348,132) |   39 | 2108/2028
