=== HANDZ INPUT RECORDING ===
Date: 2026-07-22T22:41:14.266Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA Drilla (BoxerPuncher) vs Ruslan "Hammer" Fedorov (BoxerPuncher)
Player Level: 82 | Enemy Level: 82
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 74"

=== ROUND 1 === (160.4s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 166 thrown, 68 landed (41%) 21 charged 149 body
  cross: 72 thrown, 26 landed (36%) 2 charged 53 body
  leftHook: 13 thrown, 3 landed (23%) 10 body
  rightHook: 23 thrown, 5 landed (22%) 1 charged 16 body
  leftUppercut: 20 thrown, 8 landed (40%) 18 body
  rightUppercut: 11 thrown, 5 landed (45%) 10 body
ENEMY:
  jab: 32 thrown, 1 landed (3%) 1 charged 2 body
  cross: 38 thrown, 6 landed (16%) 1 charged 9 body
  leftHook: 65 thrown, 9 landed (14%) 49 body
  rightHook: 49 thrown, 5 landed (10%) 35 body
  leftUppercut: 11 thrown, 2 landed (18%) 8 body
  rightUppercut: 9 thrown, 3 landed (33%) 7 body

--- MOVEMENT ---
Player distance traveled: 16249px | Avg dist from enemy: 107px
Time in range: 45.8s | Out of range: 98.6s

--- DEFENSE ---
Player: 89 ducks, 96 full guards, 21 blocks hit, 48 dodges
Enemy: 141 ducks, 161 full guards, 76 blocks hit, 24 dodges

--- KNOCKDOWNS ---
Player scored: 4 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   28157 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (337,299)/(462,239) |  138 | 3190/1685
   28170 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (337,299)/(461,240) |  137 | 3190/1685
   28184 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (337,299)/(460,241) |  136 | 3190/1685
   28197 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (337,299)/(459,241) |  135 | 3190/1685
   28210 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (337,299)/(458,242) |  133 | 3190/1685
   28210 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (337,299)/(458,242) |  133 | 3190/1685
   28224 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (337,299)/(457,243) |  132 | 3190/1685
   28237 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (337,299)/(456,244) |  131 | 3190/1685
   28250 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (337,299)/(455,245) |  130 | 3190/1685
   28264 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (337,299)/(454,246) |  128 | 3190/1685
   28277 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (339,299)/(453,247) |  125 | 3190/1685
   28290 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (341,299)/(452,248) |  122 | 3190/1685
   28304 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (343,299)/(451,249) |  119 | 3190/1685
   28304 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (343,299)/(451,249) |  119 | 3190/1685
   28304 | player | defense    | state=duck prev=fullGuard                | (343,299)/(451,249) |  119 | 3190/1685
   28317 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (345,299)/(450,249) |  117 | 3190/1685
   28330 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (347,299)/(449,250) |  114 | 3190/1685
   28344 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,299)/(448,251) |  111 | 3191/1685
   28357 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (350,299)/(447,252) |  108 | 3191/1685
   28370 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (352,299)/(446,253) |  105 | 3191/1685
   28384 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (354,299)/(445,254) |  102 | 3191/1685
   28397 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (356,299)/(444,255) |   99 | 3191/1685
   28410 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (358,299)/(443,256) |   96 | 3191/1685
   28410 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (358,299)/(443,256) |   96 | 3191/1685
   28424 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (359,298)/(442,257) |   93 | 3191/1685
   28437 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (361,297)/(441,257) |   90 | 3191/1685
   28450 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (362,295)/(440,258) |   87 | 3191/1685
   28464 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (363,294)/(441,259) |   85 | 3191/1685
   28477 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (365,293)/(441,259) |   83 | 3191/1685
   28490 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (366,291)/(441,260) |   82 | 3191/1685
   28504 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (367,290)/(441,260) |   80 | 3191/1685
   28504 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (367,290)/(441,260) |   80 | 3191/1685
   28517 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (369,289)/(442,261) |   78 | 3191/1685
   28530 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (370,287)/(442,261) |   76 | 3191/1685
   28544 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (371,286)/(441,262) |   74 | 3191/1685
   28557 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (373,285)/(441,262) |   72 | 3191/1685
   28570 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (374,283)/(440,262) |   69 | 3191/1685
   28584 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (375,282)/(439,262) |   67 | 3192/1685
   28597 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (377,281)/(439,262) |   65 | 3192/1685
   28611 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (378,279)/(438,263) |   63 | 3192/1685
   28611 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (378,279)/(438,263) |   63 | 3192/1685
   28611 | player | punch      | punch=cross feint=false charged=false bo | (379,278)/(438,263) |   61 | 3191/1685
   28624 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,278)/(438,263) |   60 | 3191/1685
   28637 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (381,277)/(437,263) |   58 | 3191/1685
   28651 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (382,275)/(436,263) |   56 | 3191/1685
   28651 | enemy  | defense    | state=duck prev=fullGuard                | (382,275)/(436,263) |   56 | 3191/1685
   28664 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (384,273)/(436,263) |   53 | 3191/1685
   28664 | enemy  | defense    | state=fullGuard prev=duck                | (384,273)/(436,263) |   53 | 3191/1685
   28664 | enemy  | block      | punch=cross damage=12 blocked=true punch | (386,271)/(436,263) |   50 | 3191/1674
   28677 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (386,271)/(436,263) |   50 | 3163/1674
   28691 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (387,270)/(435,263) |   49 | 3163/1674
   28691 | enemy  | defense    | state=duck prev=fullGuard                | (387,270)/(435,263) |   49 | 3163/1674
   28704 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (388,269)/(436,263) |   48 | 3163/1674
   28704 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (388,269)/(436,263) |   48 | 3163/1674
   28704 | enemy  | defense    | state=fullGuard prev=duck                | (388,269)/(436,263) |   48 | 3163/1674
   28704 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (389,268)/(437,263) |   48 | 3163/1672
   28717 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (389,268)/(437,263) |   48 | 3163/1672
   28717 | enemy  | defense    | state=duck prev=fullGuard                | (389,268)/(437,263) |   48 | 3163/1672
   28731 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (390,268)/(438,263) |   49 | 3163/1672
   28731 | enemy  | defense    | state=fullGuard prev=duck                | (390,268)/(438,263) |   49 | 3163/1672
   28744 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (390,267)/(439,263) |   49 | 3163/1672
   28757 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (391,266)/(440,263) |   50 | 3163/1672
   28771 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (392,266)/(442,262) |   50 | 3164/1672
   28771 | enemy  | hit        | punch=leftUppercut damage=29 crit=false  | (393,266)/(443,262) |   50 | 3135/1672
   28784 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (384,266)/(443,262) |   59 | 3135/1673
   28797 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (384,266)/(444,262) |   61 | 3135/1673
   28797 | player | punch      | punch=cross feint=false charged=false bo | (384,266)/(445,262) |   60 | 3134/1673
   28811 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (383,266)/(445,262) |   62 | 3134/1673
   28811 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (383,266)/(445,262) |   62 | 3134/1673
   28824 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (383,267)/(445,262) |   62 | 3134/1673
   28837 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (383,267)/(446,262) |   63 | 3134/1673
   28851 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (384,267)/(447,262) |   63 | 3134/1673
   28851 | player | hit        | punch=cross damage=54 crit=false stun=fa | (385,267)/(447,262) |   63 | 3134/1618
   28864 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (385,267)/(459,261) |   75 | 3135/1618
   28864 | enemy  | defense    | state=duck prev=fullGuard                | (385,267)/(459,261) |   75 | 3135/1618
   28877 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (386,267)/(461,261) |   75 | 3135/1618
   28877 | enemy  | defense    | state=fullGuard prev=duck                | (386,267)/(461,261) |   75 | 3135/1618
   28891 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (387,267)/(462,261) |   76 | 3135/1618
   28891 | enemy  | defense    | state=duck prev=fullGuard                | (387,267)/(462,261) |   76 | 3135/1618
   28904 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (388,267)/(464,261) |   77 | 3135/1618
   28904 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (388,267)/(464,261) |   77 | 3135/1618
   28904 | player | defense    | state=fullGuard prev=duck                | (388,267)/(464,261) |   77 | 3135/1618
   28904 | enemy  | defense    | state=fullGuard prev=duck                | (388,267)/(464,261) |   77 | 3135/1618
   28917 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (389,267)/(466,261) |   78 | 3135/1618
   28917 | enemy  | defense    | state=duck prev=fullGuard                | (389,267)/(466,261) |   78 | 3135/1618
   28931 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (390,267)/(468,260) |   78 | 3135/1618
   28944 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (391,267)/(469,260) |   79 | 3135/1618
   28944 | enemy  | defense    | state=fullGuard prev=duck                | (391,267)/(469,260) |   79 | 3135/1618
   28957 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (392,267)/(471,260) |   79 | 3135/1618
   28957 | enemy  | punch      | punch=leftHook feint=false charged=false | (393,267)/(472,260) |   79 | 3135/1617
   28971 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (393,267)/(472,260) |   80 | 3135/1617
   28984 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (394,267)/(474,260) |   81 | 3135/1617
   28984 | player | punch      | punch=cross feint=false charged=false bo | (395,267)/(475,260) |   80 | 3134/1617
   28997 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (394,267)/(475,260) |   81 | 3134/1617
   29011 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,267)/(476,260) |   81 | 3134/1617
   29011 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (395,267)/(476,260) |   81 | 3134/1617
   29024 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (396,267)/(476,260) |   81 | 3134/1617
   29037 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (397,267)/(478,260) |   81 | 3134/1617
   29037 | enemy  | block      | punch=cross damage=43 blocked=true punch | (398,267)/(479,260) |   82 | 3134/1574
   29051 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (398,267)/(479,260) |   82 | 3134/1574
   29064 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (399,267)/(481,259) |   82 | 3134/1574
   29077 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (400,267)/(482,259) |   82 | 3134/1574
   29091 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (401,267)/(483,259) |   82 | 3134/1574
   29104 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (403,267)/(485,259) |   82 | 3134/1574
   29104 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (403,267)/(485,259) |   82 | 3134/1574
   29117 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (404,267)/(486,259) |   82 | 3134/1574
   29117 | enemy  | defense    | state=duck prev=fullGuard                | (404,267)/(486,259) |   82 | 3134/1574
   29131 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (406,267)/(487,259) |   82 | 3134/1574
   29144 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (407,267)/(488,259) |   82 | 3134/1574
   29144 | player | punch      | punch=cross feint=false charged=false bo | (408,267)/(490,258) |   82 | 3134/1574
   29144 | enemy  | punch      | punch=leftHook feint=false charged=false | (408,267)/(490,258) |   82 | 3134/1572
   29157 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (408,267)/(490,258) |   82 | 3134/1572
   29171 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (409,267)/(491,258) |   83 | 3134/1572
   29184 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (410,267)/(492,258) |   83 | 3134/1572
   29197 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (411,267)/(494,258) |   83 | 3134/1572
   29197 | enemy  | dodge      | punch=cross method=duck                  | (412,267)/(495,258) |   84 | 3134/1572
   29211 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (412,267)/(495,258) |   84 | 3134/1572
   29211 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (412,267)/(495,258) |   84 | 3134/1572
   29224 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (413,267)/(496,258) |   84 | 3134/1572
   29237 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (413,267)/(497,258) |   84 | 3134/1572
   29251 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (415,267)/(499,258) |   84 | 3134/1572
   29264 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (416,267)/(501,257) |   85 | 3134/1572
   29277 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,267)/(504,257) |   86 | 3134/1572
   29291 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (419,267)/(506,257) |   87 | 3134/1572
   29304 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (421,267)/(508,256) |   88 | 3134/1572
   29304 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (421,267)/(508,256) |   88 | 3134/1572
   29304 | enemy  | defense    | state=fullGuard prev=duck                | (421,267)/(508,256) |   88 | 3134/1572
   29317 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (422,267)/(511,256) |   89 | 3134/1572
   29317 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (423,267)/(511,256) |   89 | 3134/1565
   29331 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (423,267)/(513,256) |   91 | 3134/1565
   29331 | enemy  | defense    | state=duck prev=fullGuard                | (423,267)/(513,256) |   91 | 3134/1565
   29344 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (424,267)/(516,255) |   92 | 3134/1565
   29344 | player | punch      | punch=cross feint=false charged=false bo | (425,267)/(516,255) |   92 | 3133/1565
   29357 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (425,267)/(516,255) |   92 | 3133/1565
   29371 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (426,267)/(517,254) |   92 | 3133/1565
   29384 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (427,267)/(518,253) |   92 | 3133/1565
   29397 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (428,267)/(519,252) |   92 | 3133/1565
   29411 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (429,267)/(519,251) |   92 | 3133/1565
   29411 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (429,267)/(519,251) |   92 | 3133/1565
   29424 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (430,267)/(520,250) |   92 | 3133/1565
   29437 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (430,267)/(521,249) |   92 | 3133/1565
   29451 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (432,267)/(521,250) |   90 | 3133/1565
   29464 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (435,267)/(521,250) |   88 | 3133/1565
   29478 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (438,267)/(521,251) |   85 | 3133/1565
   29491 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (441,267)/(521,251) |   82 | 3133/1565
   29491 | player | punch      | punch=cross feint=false charged=false bo | (444,267)/(522,252) |   79 | 3132/1565
   29504 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (444,267)/(522,252) |   79 | 3132/1565
   29504 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (444,267)/(522,252) |   79 | 3132/1565
   29518 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (447,267)/(522,252) |   77 | 3132/1565
   29531 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (449,267)/(522,253) |   74 | 3132/1565
   29544 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (452,267)/(522,253) |   71 | 3132/1565
   29544 | enemy  | dodge      | punch=cross method=duck                  | (455,267)/(522,254) |   68 | 3132/1565
   29558 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (455,267)/(522,254) |   68 | 3132/1565
   29571 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (458,267)/(522,255) |   65 | 3132/1565
   29584 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (458,267)/(522,255) |   65 | 3132/1565
   29598 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (458,267)/(522,256) |   65 | 3132/1565
   29611 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (458,267)/(522,256) |   65 | 3132/1565
   29611 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (458,267)/(522,256) |   65 | 3132/1565
   29624 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (458,267)/(522,257) |   65 | 3132/1565
   29638 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (458,267)/(523,257) |   65 | 3132/1565
   29651 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (458,267)/(523,258) |   65 | 3132/1565
   29651 | player | punch      | punch=cross feint=false charged=false bo | (458,267)/(523,258) |   66 | 3130/1565
   29664 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (458,267)/(523,258) |   66 | 3130/1565
   29678 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (458,267)/(523,259) |   66 | 3130/1565
   29691 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (456,267)/(523,260) |   67 | 3130/1565
   29704 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (454,267)/(523,260) |   69 | 3130/1565
   29704 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (454,267)/(523,260) |   69 | 3130/1565
   29704 | enemy  | dodge      | punch=cross method=duck                  | (452,267)/(523,261) |   71 | 3130/1565
   29718 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (452,267)/(523,261) |   71 | 3130/1565
   29731 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (450,267)/(523,261) |   73 | 3130/1565
   29744 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (448,267)/(523,262) |   75 | 3130/1565
   29758 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (447,267)/(523,262) |   77 | 3130/1565
   29771 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (445,267)/(526,263) |   81 | 3130/1565
   29784 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (443,267)/(528,264) |   85 | 3130/1565
   29798 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (441,267)/(531,265) |   90 | 3130/1565
   29811 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (439,267)/(533,266) |   94 | 3130/1565
   29811 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (439,267)/(533,266) |   94 | 3130/1565
   29811 | enemy  | defense    | state=fullGuard prev=duck                | (439,267)/(533,266) |   94 | 3130/1565
   29824 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (437,267)/(536,267) |   98 | 3130/1565
   29838 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (435,267)/(538,268) |  103 | 3130/1565
   29851 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (433,267)/(536,269) |  102 | 3130/1565
   29864 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (431,267)/(534,270) |  103 | 3130/1565
   29878 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (430,267)/(533,270) |  104 | 3130/1565
   29891 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (428,267)/(532,271) |  104 | 3130/1565
   29904 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,267)/(531,271) |  105 | 3130/1565
