=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-08-12T22:32:36.163Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Austin Ramsey (BoxerPuncher)
Player Level: 114 | Enemy Level: 114
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 61"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 5 thrown, 2 landed (40%) 1 body
  cross: 20 thrown, 6 landed (30%)
  leftHook: 3 thrown, 1 landed (33%)
  rightHook: 1 thrown, 0 landed (0%)
  leftUppercut: 4 thrown, 2 landed (50%) 1 body
  rightUppercut: 4 thrown, 0 landed (0%) 2 body
ENEMY:
  jab: 33 thrown, 5 landed (15%) 5 body
  cross: 28 thrown, 9 landed (32%) 2 charged 5 body
  leftHook: 14 thrown, 4 landed (29%) 1 body
  rightHook: 2 thrown, 0 landed (0%) 1 body
  leftUppercut: 8 thrown, 4 landed (50%)
  rightUppercut: 3 thrown, 1 landed (33%) 1 charged

--- MOVEMENT ---
Player distance traveled: 1634px | Avg dist from enemy: 48px
Time in range: 52.6s | Out of range: 7.4s

--- DEFENSE ---
Player: 1 ducks, 3 full guards, 0 blocks hit, 1 dodges
Enemy: 23 ducks, 33 full guards, 12 blocks hit, 1 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   15099 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,266)/(392,259) |   31 | 28245/10863
   15112 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (361,266)/(392,259) |   32 | 28245/10863
   15112 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (361,266)/(392,259) |   32 | 28245/10863
   15112 | enemy  | defense    | state=duck prev=none                     | (361,266)/(392,259) |   32 | 28245/10863
   15126 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (361,266)/(390,259) |   31 | 28245/10863
   15139 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (359,267)/(390,259) |   32 | 28245/10863
   15152 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (359,267)/(389,260) |   31 | 28246/10863
   15152 | enemy  | punch      | punch=cross feint=false charged=false bo | (359,267)/(388,260) |   29 | 28246/10862
   15166 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (358,267)/(389,260) |   32 | 28246/10862
   15179 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (358,267)/(388,260) |   31 | 28246/10863
   15192 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (356,267)/(388,260) |   32 | 28247/10863
   15206 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (356,267)/(386,260) |   31 | 28247/10863
   15206 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (356,267)/(386,260) |   31 | 28247/10863
   15219 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (355,268)/(386,260) |   32 | 28247/10863
   15232 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (355,268)/(385,261) |   31 | 28248/10863
   15246 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (354,268)/(385,261) |   32 | 28248/10863
   15259 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (354,268)/(383,261) |   31 | 28249/10863
   15272 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (352,268)/(383,261) |   32 | 28249/10863
   15286 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (352,268)/(382,261) |   31 | 28249/10863
   15299 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (351,269)/(382,261) |   32 | 28250/10863
   15312 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (351,269)/(381,262) |   31 | 28250/10863
   15312 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (351,269)/(381,262) |   31 | 28250/10863
   15325 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (350,269)/(381,262) |   32 | 28250/10863
   15339 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (350,269)/(379,262) |   31 | 28251/10863
   15352 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (348,269)/(379,262) |   32 | 28251/10863
   15366 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (348,269)/(378,262) |   31 | 28252/10863
   15366 | enemy  | punch      | punch=leftHook feint=false charged=false | (348,269)/(377,263) |   29 | 28252/10862
   15379 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (347,270)/(378,262) |   32 | 28252/10863
   15392 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (347,270)/(377,263) |   31 | 28252/10863
   15406 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (345,270)/(377,263) |   32 | 28253/10863
   15406 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (345,270)/(377,263) |   32 | 28253/10863
   15419 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (345,270)/(375,263) |   31 | 28253/10863
   15419 | enemy  | hit        | punch=leftHook damage=20 crit=false stun | (344,270)/(375,263) |   32 | 28211/10863
   15432 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (338,271)/(375,263) |   38 | 28211/10863
   15446 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (338,271)/(374,263) |   37 | 28211/10863
   15459 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (338,271)/(372,264) |   35 | 28211/10863
   15472 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (338,271)/(371,264) |   34 | 28211/10863
   15486 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (338,271)/(370,264) |   32 | 28211/10863
   15499 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (338,271)/(368,265) |   31 | 28211/10863
   15512 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (337,272)/(368,265) |   32 | 28211/10863
   15512 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (337,272)/(368,265) |   32 | 28211/10863
   15512 | enemy  | punch      | punch=cross feint=false charged=false bo | (337,272)/(367,265) |   31 | 28211/10862
   15526 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (337,272)/(367,265) |   31 | 28211/10862
   15538 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (336,272)/(367,265) |   32 | 28211/10863
   15551 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (336,272)/(365,265) |   31 | 28211/10863
   15566 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (334,272)/(365,265) |   32 | 28211/10863
   15579 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (334,272)/(364,266) |   30 | 28211/10863
   15592 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (333,273)/(364,266) |   32 | 28211/10863
   15606 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (333,273)/(363,266) |   31 | 28211/10863
   15606 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (333,273)/(363,266) |   31 | 28211/10863
   15619 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (331,273)/(363,266) |   32 | 28211/10863
   15632 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (331,273)/(361,266) |   31 | 28211/10863
   15646 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (330,273)/(361,266) |   32 | 28211/10863
   15659 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (330,273)/(360,266) |   31 | 28211/10863
   15672 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (329,274)/(360,266) |   32 | 28211/10863
   15685 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (329,274)/(358,267) |   31 | 28211/10863
   15698 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (327,274)/(358,267) |   32 | 28211/10863
   15711 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (327,274)/(357,267) |   31 | 28211/10863
   15711 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (327,274)/(357,267) |   31 | 28211/10863
   15711 | enemy  | punch      | punch=jab feint=false charged=false body | (327,274)/(356,267) |   29 | 28211/10862
   15725 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (326,274)/(357,267) |   32 | 28211/10862
   15738 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (326,274)/(356,267) |   31 | 28211/10863
   15752 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (324,275)/(356,267) |   32 | 28211/10863
   15766 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (324,275)/(354,268) |   30 | 28211/10863
   15779 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (323,275)/(354,268) |   32 | 28211/10863
   15793 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (323,275)/(353,268) |   31 | 28211/10863
   15806 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (322,275)/(353,268) |   32 | 28211/10863
   15806 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (322,275)/(353,268) |   32 | 28211/10863
   15819 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (322,275)/(351,268) |   31 | 28211/10863
   15832 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (320,276)/(351,268) |   32 | 28211/10863
   15846 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (320,276)/(350,269) |   31 | 28211/10863
   15859 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (319,276)/(350,269) |   32 | 28211/10863
   15873 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (319,276)/(349,269) |   31 | 28211/10863
   15886 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (317,276)/(349,269) |   32 | 28211/10863
   15886 | enemy  | punch      | punch=cross feint=false charged=false bo | (317,276)/(349,269) |   32 | 28211/10862
   15898 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (317,276)/(347,269) |   31 | 28211/10862
   15912 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (316,277)/(347,269) |   32 | 28211/10863
   15912 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (316,277)/(347,269) |   32 | 28211/10863
   15925 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (316,277)/(346,270) |   31 | 28211/10863
   15938 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (315,277)/(346,270) |   32 | 28211/10863
   15952 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (315,277)/(345,270) |   31 | 28211/10863
   15966 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (313,277)/(345,270) |   32 | 28211/10863
   15979 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (313,277)/(343,270) |   30 | 28211/10863
   15993 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (312,278)/(343,270) |   32 | 28211/10863
   16006 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (312,278)/(342,271) |   31 | 28211/10863
   16006 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (312,278)/(342,271) |   31 | 28211/10863
   16019 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,278)/(342,271) |   32 | 28211/10863
   16032 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,278)/(340,271) |   31 | 28211/10863
   16032 | enemy  | defense    | state=none prev=duck                     | (311,278)/(340,271) |   31 | 28211/10863
   16045 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (309,278)/(340,271) |   32 | 28211/10863
   16045 | enemy  | defense    | state=duck prev=none                     | (309,278)/(340,271) |   32 | 28211/10863
   16059 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (309,278)/(339,271) |   31 | 28211/10863
   16073 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (308,279)/(339,271) |   32 | 28211/10863
   16086 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (308,279)/(338,272) |   31 | 28211/10863
   16086 | enemy  | punch      | punch=jab feint=false charged=false body | (308,279)/(338,272) |   31 | 28211/10862
   16099 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,279)/(338,272) |   32 | 28211/10862
   16112 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,279)/(336,272) |   31 | 28211/10863
   16112 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (306,279)/(336,272) |   31 | 28211/10863
   16125 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (305,279)/(336,272) |   32 | 28211/10863
   16139 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (305,279)/(335,272) |   31 | 28211/10863
   16153 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (304,280)/(335,272) |   32 | 28211/10863
   16165 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (304,280)/(333,273) |   31 | 28211/10863
   16178 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (302,280)/(333,273) |   32 | 28211/10863
   16192 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (302,280)/(332,273) |   31 | 28211/10863
   16205 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (301,280)/(332,273) |   32 | 28211/10863
   16205 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (301,280)/(332,273) |   32 | 28211/10863
   16219 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (301,280)/(331,273) |   31 | 28211/10863
   16232 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (299,280)/(331,273) |   32 | 28211/10863
   16245 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (299,280)/(329,274) |   31 | 28211/10863
   16258 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (298,281)/(329,274) |   32 | 28211/10863
   16258 | enemy  | punch      | punch=cross feint=false charged=false bo | (298,281)/(329,274) |   32 | 28211/10862
   16272 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (298,281)/(328,274) |   31 | 28211/10862
   16286 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (297,281)/(328,274) |   32 | 28211/10862
   16298 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (297,281)/(326,274) |   30 | 28211/10863
   16313 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,281)/(326,274) |   32 | 28211/10863
   16313 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,281)/(326,274) |   32 | 28211/10863
   16313 | enemy  | hit        | punch=cross damage=19 crit=false stun=fa | (295,281)/(325,275) |   30 | 28192/10863
   16325 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (290,283)/(325,275) |   36 | 28192/10863
   16338 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (290,283)/(324,275) |   35 | 28192/10863
   16352 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (290,283)/(322,275) |   33 | 28192/10863
   16365 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (290,283)/(321,276) |   32 | 28192/10863
   16378 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (290,283)/(319,276) |   31 | 28192/10863
   16392 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (288,283)/(319,276) |   32 | 28192/10863
   16405 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (288,283)/(318,276) |   31 | 28192/10863
   16405 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (288,283)/(318,276) |   31 | 28192/10863
   16418 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (287,283)/(318,276) |   32 | 28192/10863
   16432 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (287,283)/(317,276) |   31 | 28192/10863
   16446 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (286,284)/(317,276) |   32 | 28192/10863
   16458 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (286,284)/(315,277) |   30 | 28192/10863
   16472 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (284,284)/(315,277) |   32 | 28192/10863
   16472 | enemy  | punch      | punch=leftHook feint=false charged=false | (284,284)/(314,277) |   31 | 28192/10861
   16486 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (284,284)/(314,277) |   31 | 28192/10862
   16499 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (283,284)/(314,277) |   32 | 28192/10862
   16513 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (283,284)/(312,277) |   31 | 28192/10862
   16513 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (283,284)/(312,277) |   31 | 28192/10862
   16526 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (281,285)/(312,277) |   32 | 28192/10863
   16539 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (281,285)/(311,278) |   31 | 28192/10863
   16553 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,285)/(311,278) |   32 | 28192/10863
   16566 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,285)/(310,278) |   31 | 28192/10863
   16579 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (279,285)/(310,278) |   32 | 28192/10863
   16592 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (279,285)/(308,278) |   31 | 28192/10863
   16605 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (277,286)/(308,278) |   32 | 28192/10863
   16605 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (277,286)/(308,278) |   32 | 28192/10863
   16618 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (277,286)/(307,279) |   31 | 28192/10863
   16618 | enemy  | punch      | punch=leftHook feint=false charged=false | (277,286)/(306,279) |   29 | 28192/10861
   16633 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (276,286)/(307,279) |   32 | 28192/10861
   16645 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (276,286)/(305,279) |   30 | 28193/10861
   16659 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (274,286)/(306,279) |   32 | 28193/10862
   16672 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (274,286)/(304,279) |   31 | 28193/10862
   16686 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (273,287)/(304,279) |   32 | 28194/10862
   16699 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (273,287)/(303,280) |   30 | 28194/10862
   16713 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (272,287)/(303,280) |   32 | 28194/10863
   16713 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (272,287)/(303,280) |   32 | 28194/10863
   16725 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (272,287)/(301,280) |   30 | 28195/10863
   16739 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (270,287)/(301,280) |   32 | 28195/10863
   16753 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (270,287)/(300,280) |   31 | 28196/10863
   16765 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (269,288)/(300,280) |   32 | 28196/10863
   16779 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (269,288)/(299,281) |   31 | 28196/10863
   16793 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,288)/(299,281) |   32 | 28197/10863
   16793 | enemy  | punch      | punch=rightUppercut feint=false charged= | (267,288)/(297,281) |   30 | 28197/10836
   16806 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,288)/(297,281) |   30 | 28197/10837
   16806 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (267,288)/(297,281) |   30 | 28197/10837
   16820 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,288)/(297,282) |   30 | 28197/10837
   16832 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,288)/(298,283) |   30 | 28198/10837
   16845 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,288)/(298,284) |   31 | 28198/10837
   16860 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,288)/(298,285) |   31 | 28199/10838
   16873 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,288)/(298,286) |   31 | 28199/10838
   16886 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,288)/(298,286) |   31 | 28199/10838
   16900 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,288)/(298,286) |   31 | 28200/10838
   16913 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,288)/(298,287) |   31 | 28200/10838
   16913 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (267,288)/(298,287) |   31 | 28200/10838
   16926 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,288)/(298,287) |   31 | 28200/10838
   16940 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,288)/(298,287) |   31 | 28201/10838
   16953 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,288)/(298,288) |   31 | 28201/10838
   16966 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,288)/(298,288) |   31 | 28202/10838
   16980 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,288)/(298,289) |   31 | 28202/10838
   16993 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,288)/(298,289) |   31 | 28202/10838
   17006 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,288)/(298,289) |   31 | 28203/10838
   17006 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (267,288)/(298,289) |   31 | 28203/10838
   17019 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,288)/(298,290) |   31 | 28203/10838
   17033 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,288)/(298,290) |   31 | 28203/10838
   17045 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,288)/(298,290) |   31 | 28204/10838
   17059 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,288)/(298,291) |   31 | 28204/10838
