=== HANDZ INPUT RECORDING ===
Date: 2026-08-05T21:46:14.694Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Brandon Fields (Brawler)
Player Level: 37 | Enemy Level: 40
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 62"

=== ROUND 1 === (83.2s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 8 thrown, 1 landed (13%) 2 body
  cross: 45 thrown, 15 landed (33%) 1 charged 30 body
  leftHook: 32 thrown, 5 landed (16%) 17 body
  rightHook: 19 thrown, 4 landed (21%) 7 body
  leftUppercut: 7 thrown, 3 landed (43%) 2 charged 7 body
  rightUppercut: 5 thrown, 2 landed (40%) 2 charged 4 body
ENEMY:
  jab: 26 thrown, 1 landed (4%) 1 charged 3 body
  cross: 31 thrown, 3 landed (10%) 8 body
  leftHook: 26 thrown, 1 landed (4%) 1 charged 18 body
  rightHook: 29 thrown, 4 landed (14%) 2 charged 19 body
  leftUppercut: 11 thrown, 1 landed (9%) 8 body
  rightUppercut: 2 thrown, 0 landed (0%) 2 body

--- MOVEMENT ---
Player distance traveled: 7413px | Avg dist from enemy: 105px
Time in range: 23.6s | Out of range: 43.3s

--- DEFENSE ---
Player: 32 ducks, 65 full guards, 19 blocks hit, 17 dodges
Enemy: 80 ducks, 93 full guards, 10 blocks hit, 23 dodges

--- KNOCKDOWNS ---
Player scored: 3 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   18060 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (379,309)/(440,300) |   62 | 1430/734
   18073 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (382,309)/(439,300) |   58 | 1430/734
   18087 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (384,309)/(438,300) |   55 | 1430/734
   18100 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (386,309)/(436,300) |   51 | 1430/734
   18113 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (388,309)/(435,300) |   47 | 1430/734
   18113 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (388,309)/(435,300) |   47 | 1430/734
   18127 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (390,309)/(433,301) |   44 | 1430/734
   18140 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (393,309)/(432,301) |   40 | 1430/734
   18153 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,309)/(430,301) |   36 | 1430/734
   18167 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (397,309)/(429,302) |   33 | 1430/734
   18180 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (399,310)/(430,301) |   32 | 1430/734
   18180 | player | defense    | state=duck prev=fullGuard                | (399,310)/(430,301) |   32 | 1430/734
   18193 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (399,308)/(431,301) |   32 | 1430/734
   18193 | player | charge     | armed=true bars=1                        | (399,308)/(431,301) |   32 | 1430/734
   18193 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (402,305)/(430,301) |   28 | 1430/732
   18207 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (400,305)/(431,301) |   32 | 1430/732
   18207 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (400,305)/(431,301) |   32 | 1430/732
   18207 | player | charge     | armed=true bars=1                        | (400,305)/(431,301) |   32 | 1430/732
   18220 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (400,304)/(432,301) |   32 | 1430/732
   18220 | player | charge     | armed=true bars=1                        | (400,304)/(432,301) |   32 | 1430/732
   18233 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (400,302)/(432,301) |   32 | 1430/732
   18233 | player | charge     | armed=true bars=1                        | (400,302)/(432,301) |   32 | 1430/732
   18247 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (400,301)/(432,302) |   32 | 1430/732
   18247 | player | charge     | armed=true bars=1                        | (400,301)/(432,302) |   32 | 1430/732
   18260 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,299)/(433,302) |   32 | 1430/732
   18260 | player | charge     | armed=true bars=1                        | (401,299)/(433,302) |   32 | 1430/732
   18260 | enemy  | hit        | punch=leftUppercut damage=50 crit=false  | (401,299)/(433,303) |   32 | 1380/732
   18273 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (390,298)/(433,303) |   44 | 1380/733
   18287 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (390,298)/(432,303) |   42 | 1380/733
   18300 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (391,297)/(431,303) |   40 | 1380/733
   18313 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (392,297)/(430,303) |   38 | 1381/733
   18313 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (392,297)/(430,303) |   38 | 1381/733
   18313 | player | punch      | punch=rightUppercut feint=false charged= | (395,297)/(430,303) |   36 | 1379/733
   18327 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (394,297)/(429,303) |   36 | 1379/733
   18340 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (396,297)/(428,304) |   33 | 1379/733
   18353 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (397,297)/(429,304) |   33 | 1379/733
   18367 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (398,296)/(430,305) |   33 | 1379/733
   18367 | player | hit        | punch=rightUppercut damage=152 crit=fals | (399,295)/(430,306) |   32 | 1379/581
   18380 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (399,295)/(442,310) |   44 | 1380/581
   18393 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (402,295)/(442,310) |   42 | 1380/581
   18407 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (405,295)/(442,311) |   40 | 1380/581
   18407 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (405,295)/(442,311) |   40 | 1380/581
   18420 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,295)/(442,311) |   37 | 1380/581
   18433 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (411,295)/(441,312) |   34 | 1380/581
   18447 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (413,294)/(440,314) |   33 | 1380/581
   18447 | enemy  | punch      | punch=cross feint=false charged=false bo | (416,294)/(437,314) |   29 | 1380/580
   18460 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (414,293)/(439,315) |   33 | 1380/580
   18473 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (416,293)/(437,317) |   33 | 1380/580
   18487 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (418,293)/(435,318) |   30 | 1381/580
   18500 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (419,291)/(433,320) |   32 | 1381/580
   18500 | player | dodge      | punch=cross method=duck                  | (421,291)/(430,321) |   31 | 1381/580
   18513 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (421,291)/(430,321) |   31 | 1381/580
   18513 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (421,291)/(430,321) |   31 | 1381/580
   18527 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (423,291)/(428,322) |   31 | 1381/580
   18540 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (426,291)/(425,323) |   32 | 1381/580
   18553 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (428,291)/(422,323) |   33 | 1381/580
   18567 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (430,291)/(421,324) |   34 | 1381/580
   18579 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (433,291)/(420,324) |   35 | 1381/580
   18593 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (436,291)/(420,324) |   37 | 1381/580
   18607 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (440,291)/(419,324) |   40 | 1381/580
   18607 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (440,291)/(419,324) |   40 | 1381/580
   18620 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (443,291)/(418,325) |   42 | 1381/580
   18633 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (446,291)/(417,325) |   45 | 1381/580
   18647 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (450,291)/(416,325) |   48 | 1381/580
   18660 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (453,291)/(415,325) |   51 | 1382/580
   18660 | enemy  | punch      | punch=leftHook feint=false charged=false | (455,291)/(414,326) |   54 | 1382/580
   18673 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (455,291)/(414,326) |   54 | 1382/580
   18687 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (457,291)/(413,326) |   57 | 1382/580
   18700 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (460,291)/(412,326) |   59 | 1382/580
   18700 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (460,291)/(412,326) |   59 | 1382/580
   18713 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (462,291)/(411,326) |   62 | 1382/580
   18727 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (464,291)/(410,327) |   65 | 1382/580
   18740 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (466,291)/(409,327) |   68 | 1382/580
   18740 | player | punch      | punch=rightUppercut feint=false charged= | (468,291)/(409,327) |   69 | 1380/580
   18753 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (468,291)/(408,327) |   70 | 1380/580
   18767 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (472,291)/(407,327) |   74 | 1380/580
   18780 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (472,291)/(406,328) |   75 | 1381/580
   18794 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (472,291)/(405,328) |   76 | 1381/580
   18807 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (472,291)/(404,328) |   77 | 1381/580
   18807 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (472,291)/(404,328) |   77 | 1381/580
   18807 | enemy  | defense    | state=duck prev=none                     | (472,291)/(404,328) |   77 | 1381/580
   18820 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (472,291)/(403,328) |   78 | 1381/580
   18834 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (472,291)/(402,329) |   79 | 1381/580
   18847 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (472,291)/(401,329) |   80 | 1381/580
   18860 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (472,291)/(400,329) |   81 | 1381/580
   18860 | enemy  | punch      | punch=leftHook feint=false charged=false | (472,291)/(397,330) |   84 | 1381/579
   18874 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (472,291)/(397,330) |   84 | 1381/579
   18887 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (472,291)/(394,330) |   87 | 1381/579
   18900 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (472,291)/(391,331) |   90 | 1381/579
   18900 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (472,291)/(391,331) |   90 | 1381/579
   18914 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (472,291)/(389,332) |   93 | 1381/579
   18927 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (472,291)/(386,333) |   96 | 1381/579
   18940 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (472,291)/(383,333) |   99 | 1381/579
   18954 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (472,291)/(380,334) |  101 | 1382/579
   18967 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (472,291)/(377,335) |  104 | 1382/579
   18967 | enemy  | defense    | state=fullGuard prev=duck                | (472,291)/(377,335) |  104 | 1382/579
   18980 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,291)/(374,335) |  107 | 1382/579
   18980 | player | defense    | state=fullGuard prev=duck                | (472,291)/(374,335) |  107 | 1382/579
   18980 | player | punch      | punch=leftUppercut feint=false charged=f | (472,291)/(373,335) |  108 | 1380/579
   18994 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,291)/(373,335) |  108 | 1380/579
   19007 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,291)/(372,336) |  109 | 1380/579
   19007 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (472,291)/(372,336) |  109 | 1380/579
   19020 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,291)/(371,336) |  110 | 1380/579
   19034 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,291)/(370,336) |  111 | 1380/579
   19046 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,293)/(369,336) |  111 | 1380/579
   19060 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,295)/(368,337) |  112 | 1380/579
   19074 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,298)/(367,337) |  112 | 1380/579
   19087 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,300)/(366,337) |  112 | 1380/579
   19100 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,302)/(365,337) |  112 | 1380/579
   19100 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (472,302)/(365,337) |  112 | 1380/579
   19113 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,304)/(362,338) |  115 | 1380/579
   19127 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,306)/(359,339) |  117 | 1380/579
   19140 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,309)/(356,339) |  119 | 1381/579
   19154 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,311)/(354,340) |  122 | 1381/579
   19167 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (473,312)/(351,341) |  126 | 1381/579
   19180 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (475,314)/(348,341) |  130 | 1381/579
   19194 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (476,316)/(345,342) |  134 | 1381/579
   19207 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (478,317)/(342,343) |  138 | 1381/579
   19207 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (478,317)/(342,343) |  138 | 1381/579
   19207 | enemy  | defense    | state=none prev=fullGuard                | (478,317)/(342,343) |  138 | 1381/579
   19220 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (480,319)/(339,344) |  143 | 1382/579
   19220 | enemy  | defense    | state=duck prev=none                     | (480,319)/(339,344) |  143 | 1382/579
   19234 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (481,320)/(338,344) |  145 | 1382/579
   19247 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (483,322)/(337,344) |  147 | 1382/579
   19260 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (485,322)/(336,344) |  151 | 1382/579
   19274 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (487,322)/(335,344) |  154 | 1382/579
   19287 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (489,322)/(334,345) |  157 | 1382/579
   19300 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (492,322)/(333,345) |  160 | 1383/579
   19300 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (492,322)/(333,345) |  160 | 1383/579
   19314 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (494,322)/(332,345) |  163 | 1383/579
   19327 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (496,322)/(331,345) |  167 | 1383/579
   19340 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (498,322)/(330,346) |  170 | 1383/579
   19354 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (500,323)/(329,346) |  172 | 1383/579
   19367 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,325)/(328,346) |  175 | 1383/579
   19380 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (503,327)/(327,346) |  177 | 1384/579
   19394 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (505,328)/(326,347) |  179 | 1384/579
   19407 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (506,330)/(325,347) |  182 | 1384/579
   19407 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (506,330)/(325,347) |  182 | 1384/579
   19420 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (508,331)/(324,347) |  184 | 1384/579
   19434 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (509,333)/(323,347) |  187 | 1384/579
   19447 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (511,334)/(322,348) |  189 | 1385/579
   19460 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (512,336)/(321,348) |  192 | 1385/579
   19474 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,337)/(320,348) |  194 | 1385/579
   19487 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (516,339)/(319,348) |  197 | 1385/579
   19500 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (517,341)/(318,349) |  199 | 1385/579
   19500 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (517,341)/(318,349) |  199 | 1385/579
   19514 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (519,342)/(317,349) |  202 | 1385/579
   19527 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (520,344)/(316,349) |  204 | 1386/579
   19540 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (522,345)/(315,349) |  207 | 1386/579
   19554 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (521,345)/(313,350) |  208 | 1386/579
   19567 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (519,345)/(311,350) |  208 | 1386/579
   19580 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (517,345)/(309,351) |  208 | 1386/579
   19594 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (515,345)/(307,351) |  208 | 1387/579
   19594 | player | defense    | state=none prev=fullGuard                | (515,345)/(307,351) |  208 | 1387/579
   19607 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (512,345)/(305,352) |  208 | 1387/579
   19607 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (512,345)/(305,352) |  208 | 1387/579
   19620 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (510,345)/(303,352) |  207 | 1387/579
   19634 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (508,345)/(301,353) |  207 | 1387/579
   19647 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (506,345)/(299,353) |  207 | 1387/579
   19647 | player | defense    | state=fullGuard prev=none                | (506,345)/(299,353) |  207 | 1387/579
   19661 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (503,345)/(297,353) |  207 | 1388/579
   19674 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,345)/(295,354) |  207 | 1388/579
   19687 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (499,345)/(293,354) |  206 | 1388/579
   19700 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (497,345)/(292,354) |  205 | 1388/579
   19700 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (497,345)/(292,354) |  205 | 1388/579
   19714 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (495,345)/(291,353) |  203 | 1388/579
   19727 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (492,345)/(291,353) |  202 | 1388/579
   19741 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (490,345)/(290,352) |  201 | 1389/579
   19754 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (489,347)/(289,352) |  200 | 1389/579
   19767 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (487,349)/(288,351) |  199 | 1389/579
   19780 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (485,350)/(287,351) |  198 | 1389/579
   19794 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (484,352)/(286,350) |  197 | 1389/579
   19807 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (482,353)/(286,350) |  197 | 1389/579
   19807 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (482,353)/(286,350) |  197 | 1389/579
   19821 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (481,355)/(285,349) |  196 | 1389/579
   19834 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (479,355)/(284,349) |  194 | 1389/579
   19847 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (476,355)/(283,348) |  193 | 1389/579
   19860 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (474,355)/(283,348) |  192 | 1389/579
   19874 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (472,355)/(282,347) |  190 | 1389/579
   19887 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (470,355)/(281,347) |  189 | 1389/579
   19901 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (467,355)/(280,346) |  187 | 1389/579
   19901 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (467,355)/(280,346) |  187 | 1389/579
   19914 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (465,355)/(280,346) |  186 | 1389/579
   19927 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (463,355)/(279,346) |  184 | 1389/579
   19941 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (461,355)/(278,345) |  183 | 1389/579
   19954 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (459,355)/(278,345) |  181 | 1389/579
   19967 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (456,355)/(277,344) |  180 | 1389/579
   19981 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (454,355)/(279,344) |  176 | 1389/579
