=== HANDZ INPUT RECORDING ===
Date: 2026-07-22T22:31:05.186Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA Drilla (BoxerPuncher) vs Enemy (BoxerPuncher)
Player Level: 80 | Enemy Level: 80
AI Difficulty: elite
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 68"

=== ROUND 1 === (44.1s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 5 thrown, 3 landed (60%) 4 body
  cross: 34 thrown, 14 landed (41%) 21 body
  leftHook: 26 thrown, 7 landed (27%) 14 body
  rightHook: 21 thrown, 9 landed (43%) 11 body
  leftUppercut: 6 thrown, 4 landed (67%) 6 body
  rightUppercut: 9 thrown, 2 landed (22%) 9 body
ENEMY:
  jab: 24 thrown, 2 landed (8%)
  cross: 13 thrown, 2 landed (15%) 1 body
  leftHook: 18 thrown, 4 landed (22%) 15 body
  rightHook: 15 thrown, 5 landed (33%) 9 body
  leftUppercut: 16 thrown, 2 landed (13%) 10 body
  rightUppercut: 11 thrown, 3 landed (27%) 9 body

--- MOVEMENT ---
Player distance traveled: 4595px | Avg dist from enemy: 75px
Time in range: 27.5s | Out of range: 16.5s

--- DEFENSE ---
Player: 35 ducks, 38 full guards, 13 blocks hit, 14 dodges
Enemy: 49 ducks, 53 full guards, 29 blocks hit, 9 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   11098 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (307,249)/(313,153) |   96 | 2674/1618
   11112 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,247)/(314,153) |   95 | 2674/1618
   11112 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (306,247)/(314,153) |   95 | 2674/1618
   11124 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,246)/(315,152) |   94 | 2674/1618
   11138 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,244)/(316,152) |   93 | 2674/1618
   11152 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,242)/(317,151) |   92 | 2674/1618
   11165 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,240)/(318,150) |   90 | 2674/1618
   11178 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,238)/(320,149) |   90 | 2674/1618
   11192 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,236)/(322,148) |   89 | 2674/1618
   11205 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,233)/(323,147) |   88 | 2674/1618
   11205 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (306,233)/(323,147) |   88 | 2674/1618
   11218 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(325,146) |   89 | 2674/1618
   11218 | enemy  | defense    | state=duck prev=fullGuard                | (306,233)/(325,146) |   89 | 2674/1618
   11232 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,233)/(327,145) |   91 | 2674/1618
   11232 | enemy  | defense    | state=fullGuard prev=duck                | (306,233)/(327,145) |   91 | 2674/1618
   11245 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,233)/(326,146) |   90 | 2674/1618
   11258 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,233)/(325,146) |   89 | 2674/1618
   11258 | player | punch      | punch=leftHook feint=false charged=false | (306,233)/(324,147) |   89 | 2674/1618
   11272 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,233)/(324,147) |   89 | 2674/1618
   11272 | enemy  | punch      | punch=leftHook feint=false charged=false | (306,233)/(324,147) |   88 | 2674/1617
   11285 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(324,147) |   88 | 2674/1617
   11285 | enemy  | defense    | state=duck prev=fullGuard                | (306,233)/(324,147) |   88 | 2674/1617
   11298 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(323,147) |   88 | 2674/1617
   11312 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(323,148) |   87 | 2674/1617
   11312 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (306,233)/(323,148) |   87 | 2674/1617
   11325 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(324,148) |   87 | 2674/1617
   11338 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(325,149) |   87 | 2674/1617
   11352 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(326,149) |   86 | 2674/1617
   11365 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(328,150) |   86 | 2674/1617
   11378 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(330,151) |   86 | 2674/1617
   11391 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(332,152) |   85 | 2674/1617
   11405 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(334,153) |   85 | 2674/1617
   11405 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (306,233)/(334,153) |   85 | 2674/1617
   11418 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(337,154) |   85 | 2674/1617
   11432 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(339,156) |   85 | 2674/1617
   11445 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(339,157) |   83 | 2674/1617
   11458 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(339,158) |   82 | 2674/1617
   11472 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(339,159) |   81 | 2674/1617
   11485 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(339,161) |   80 | 2674/1617
   11498 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(339,162) |   79 | 2674/1617
   11512 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(339,163) |   77 | 2674/1617
   11512 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (306,233)/(339,163) |   77 | 2674/1617
   11525 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(339,165) |   76 | 2674/1617
   11539 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(339,166) |   75 | 2674/1617
   11552 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(339,167) |   74 | 2674/1617
   11565 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(338,167) |   74 | 2674/1617
   11579 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(338,167) |   74 | 2674/1617
   11591 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(337,166) |   74 | 2674/1617
   11605 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(337,166) |   74 | 2674/1617
   11605 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (306,233)/(337,166) |   74 | 2674/1617
   11619 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(336,166) |   74 | 2674/1617
   11632 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(336,166) |   74 | 2674/1617
   11645 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(335,165) |   74 | 2674/1617
   11659 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(335,165) |   74 | 2674/1617
   11672 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(334,165) |   74 | 2674/1617
   11685 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(334,166) |   73 | 2674/1617
   11699 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(334,167) |   72 | 2674/1617
   11711 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(334,169) |   71 | 2674/1617
   11711 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (306,233)/(334,169) |   71 | 2674/1617
   11725 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(334,170) |   70 | 2674/1617
   11739 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(335,171) |   68 | 2674/1617
   11751 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(335,173) |   67 | 2674/1617
   11765 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(335,174) |   66 | 2674/1617
   11779 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(335,175) |   65 | 2674/1617
   11792 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(335,177) |   64 | 2674/1617
   11805 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(334,176) |   64 | 2674/1617
   11805 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (306,233)/(334,176) |   64 | 2674/1617
   11819 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(334,176) |   64 | 2674/1617
   11832 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,233)/(333,176) |   64 | 2674/1617
   11845 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (306,233)/(333,175) |   64 | 2674/1617
   11845 | player | defense    | state=duck prev=fullGuard                | (306,233)/(333,175) |   64 | 2674/1617
   11859 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (306,233)/(332,175) |   64 | 2674/1617
   11872 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (306,233)/(332,175) |   64 | 2674/1617
   11885 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (306,233)/(331,175) |   64 | 2674/1617
   11899 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (306,233)/(331,174) |   64 | 2674/1617
   11911 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (306,233)/(330,174) |   64 | 2674/1617
   11911 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (306,233)/(330,174) |   64 | 2674/1617
   11925 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (306,233)/(330,175) |   63 | 2674/1617
   11939 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (306,233)/(329,176) |   62 | 2674/1617
   11952 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (306,233)/(329,176) |   61 | 2674/1617
   11965 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (306,233)/(329,177) |   61 | 2674/1617
   11979 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (308,233)/(328,178) |   59 | 2674/1617
   11992 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (310,233)/(328,179) |   58 | 2674/1617
   12005 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (312,233)/(328,180) |   56 | 2674/1617
   12005 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (312,233)/(328,180) |   56 | 2674/1617
   12018 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (313,232)/(328,180) |   54 | 2674/1617
   12018 | player | punch      | punch=rightUppercut feint=false charged= | (314,231)/(328,180) |   52 | 2671/1617
   12032 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (314,231)/(327,181) |   51 | 2671/1617
   12044 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (316,229)/(327,179) |   51 | 2672/1617
   12059 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (317,228)/(327,178) |   51 | 2672/1617
   12072 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (318,227)/(327,176) |   51 | 2672/1617
   12072 | enemy  | block      | punch=rightUppercut damage=12 blocked=tr | (318,225)/(326,175) |   51 | 2672/1605
   12085 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,225)/(326,175) |   51 | 2673/1605
   12085 | enemy  | defense    | state=fullGuard prev=duck                | (318,225)/(326,175) |   51 | 2673/1605
   12099 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,223)/(326,173) |   51 | 2673/1605
   12112 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,221)/(326,171) |   50 | 2673/1605
   12112 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (318,221)/(326,171) |   50 | 2673/1605
   12124 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,219)/(326,170) |   50 | 2673/1605
   12139 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,217)/(325,167) |   51 | 2673/1605
   12152 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,215)/(325,164) |   52 | 2673/1605
   12165 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,214)/(324,162) |   52 | 2673/1605
   12179 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,212)/(322,159) |   52 | 2673/1605
   12191 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,210)/(321,157) |   53 | 2673/1605
   12205 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,208)/(320,155) |   53 | 2673/1605
   12205 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (318,208)/(320,155) |   53 | 2673/1605
   12219 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,206)/(319,153) |   53 | 2673/1605
   12232 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (318,204)/(318,151) |   54 | 2673/1605
   12245 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (318,202)/(318,150) |   52 | 2673/1605
   12245 | player | punch      | punch=rightUppercut feint=false charged= | (318,200)/(318,150) |   50 | 2669/1605
   12259 | player | pos        | pFacing=-1 eFacing=-1 pDuck=1 eDuck=0 pG | (318,200)/(318,150) |   50 | 2669/1605
   12272 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,198)/(318,150) |   48 | 2669/1605
   12285 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,197)/(319,150) |   46 | 2669/1605
   12299 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,195)/(319,150) |   45 | 2669/1605
   12299 | enemy  | block      | punch=rightUppercut damage=24 blocked=tr | (318,193)/(319,150) |   43 | 2669/1581
   12312 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,193)/(319,150) |   43 | 2671/1581
   12312 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (318,193)/(319,150) |   43 | 2671/1581
   12326 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,191)/(319,150) |   41 | 2671/1581
   12339 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,189)/(319,150) |   39 | 2671/1581
   12352 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,187)/(319,150) |   37 | 2671/1581
   12365 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,185)/(319,150) |   35 | 2671/1581
   12379 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,183)/(319,150) |   33 | 2671/1581
   12392 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,181)/(319,150) |   31 | 2671/1581
   12406 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,181)/(319,150) |   31 | 2672/1581
   12406 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (318,181)/(319,150) |   31 | 2672/1581
   12419 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,181)/(319,150) |   31 | 2672/1581
   12432 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,181)/(319,150) |   31 | 2672/1581
   12446 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,181)/(319,150) |   31 | 2672/1581
   12459 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,181)/(319,150) |   31 | 2672/1581
   12472 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,181)/(319,150) |   31 | 2672/1581
   12472 | player | punch      | punch=leftUppercut feint=false charged=f | (318,179)/(319,150) |   29 | 2665/1581
   12486 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,181)/(319,150) |   31 | 2665/1581
   12499 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,181)/(319,150) |   31 | 2665/1581
   12512 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,181)/(319,150) |   31 | 2665/1581
   12512 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (318,181)/(319,150) |   31 | 2665/1581
   12526 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,181)/(319,150) |   31 | 2666/1581
   12526 | player | hit        | punch=leftUppercut damage=71 crit=false  | (318,181)/(319,150) |   31 | 2666/1510
   12539 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,181)/(327,145) |   37 | 2668/1496
   12552 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,179)/(327,143) |   37 | 2668/1496
   12566 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,177)/(328,143) |   35 | 2668/1496
   12579 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,175)/(328,143) |   34 | 2668/1496
   12579 | enemy  | defense    | state=none prev=fullGuard                | (318,175)/(328,143) |   34 | 2668/1496
   12592 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(329,143) |   32 | 2668/1496
   12592 | player | defense    | state=fullGuard prev=duck                | (318,173)/(329,143) |   32 | 2668/1496
   12606 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(329,143) |   33 | 2668/1496
   12606 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (318,173)/(329,143) |   33 | 2668/1496
   12619 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(330,142) |   33 | 2668/1496
   12632 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(330,142) |   33 | 2668/1496
   12632 | enemy  | defense    | state=fullGuard prev=none                | (318,173)/(330,142) |   33 | 2668/1496
   12646 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(333,141) |   35 | 2668/1496
   12659 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(335,140) |   38 | 2668/1496
   12672 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(337,138) |   40 | 2668/1496
   12686 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(340,137) |   42 | 2668/1496
   12699 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(341,136) |   44 | 2668/1496
   12712 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(342,136) |   44 | 2668/1496
   12712 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (318,173)/(342,136) |   44 | 2668/1496
   12725 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(342,135) |   45 | 2668/1496
   12738 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(343,135) |   46 | 2668/1496
   12738 | player | punch      | punch=cross feint=false charged=false bo | (318,173)/(343,135) |   46 | 2664/1496
   12752 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(344,135) |   46 | 2664/1496
   12765 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(344,134) |   47 | 2664/1496
   12779 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(345,134) |   48 | 2664/1496
   12792 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(346,133) |   48 | 2664/1496
   12792 | enemy  | block      | punch=cross damage=11 blocked=true punch | (318,173)/(346,133) |   49 | 2664/1485
   12805 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(346,133) |   49 | 2666/1485
   12805 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (318,173)/(346,133) |   49 | 2666/1485
   12819 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(347,133) |   50 | 2666/1485
   12819 | enemy  | defense    | state=none prev=fullGuard                | (318,173)/(347,133) |   50 | 2666/1485
   12832 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(347,132) |   50 | 2666/1485
   12846 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(348,132) |   51 | 2666/1485
   12859 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(349,132) |   52 | 2666/1485
   12872 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(349,131) |   52 | 2666/1485
   12872 | player | punch      | punch=jab feint=false charged=false body | (318,173)/(350,131) |   53 | 2661/1485
   12886 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(350,131) |   53 | 2661/1485
   12899 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(350,130) |   54 | 2661/1485
   12912 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(351,130) |   54 | 2661/1485
   12912 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (318,173)/(351,130) |   54 | 2661/1485
   12926 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(352,130) |   55 | 2661/1485
   12926 | player | hit        | punch=jab damage=21 crit=false stun=fals | (318,173)/(352,129) |   56 | 2661/1464
   12939 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(357,127) |   61 | 2663/1464
   12952 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,173)/(358,125) |   62 | 2663/1464
