=== HANDZ INPUT RECORDING ===
Date: 2026-08-06T23:21:06.073Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (OutBoxer)
Player Level: 56 | Enemy Level: 56
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 73"

=== ROUND 1 === (18.4s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 6 thrown, 1 landed (17%) 2 body
  cross: 19 thrown, 6 landed (32%) 13 body
  leftHook: 9 thrown, 4 landed (44%) 8 body
  rightHook: 3 thrown, 2 landed (67%) 2 body
  leftUppercut: 10 thrown, 1 landed (10%) 2 charged 8 body
  rightUppercut: 5 thrown, 1 landed (20%) 3 body
ENEMY:
  jab: 7 thrown, 1 landed (14%)
  cross: 7 thrown, 0 landed (0%) 1 body
  leftHook: 12 thrown, 0 landed (0%) 8 body
  rightHook: 14 thrown, 2 landed (14%) 11 body
  leftUppercut: 3 thrown, 0 landed (0%) 3 body
  rightUppercut: 2 thrown, 0 landed (0%) 2 body

--- MOVEMENT ---
Player distance traveled: 2321px | Avg dist from enemy: 93px
Time in range: 6.2s | Out of range: 12.1s

--- DEFENSE ---
Player: 7 ducks, 16 full guards, 11 blocks hit, 5 dodges
Enemy: 34 ducks, 40 full guards, 4 blocks hit, 2 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    6216 | enemy  | defense    | state=duck prev=fullGuard                | (462,138)/(556,210) |  118 | 2928/3322
    6229 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (462,138)/(555,212) |  118 | 2928/3322
    6242 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (462,138)/(553,214) |  118 | 2928/3322
    6256 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (462,138)/(548,221) |  120 | 2928/3322
    6256 | player | defense    | state=fullGuard prev=duck                | (462,138)/(548,221) |  120 | 2928/3322
    6269 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (462,138)/(543,228) |  122 | 2928/3322
    6269 | enemy  | defense    | state=fullGuard prev=duck                | (462,138)/(543,228) |  122 | 2928/3322
    6282 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (462,138)/(538,236) |  124 | 2928/3322
    6296 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,138)/(537,237) |  125 | 2928/3322
    6309 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (457,138)/(535,237) |  126 | 2928/3322
    6309 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (457,138)/(535,237) |  126 | 2928/3322
    6322 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (454,138)/(533,238) |  127 | 2928/3322
    6336 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (452,138)/(531,239) |  128 | 2928/3322
    6349 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (449,138)/(530,239) |  129 | 2928/3322
    6349 | enemy  | defense    | state=duck prev=fullGuard                | (449,138)/(530,239) |  129 | 2928/3322
    6362 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (447,138)/(528,240) |  130 | 2928/3322
    6375 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (444,138)/(526,240) |  131 | 2928/3322
    6389 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (444,138)/(525,241) |  131 | 2928/3322
    6402 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (444,138)/(523,242) |  130 | 2928/3322
    6402 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (444,138)/(523,242) |  130 | 2928/3322
    6416 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (444,138)/(521,242) |  130 | 2928/3322
    6429 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (444,138)/(519,243) |  129 | 2928/3322
    6442 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (444,138)/(518,244) |  129 | 2928/3322
    6456 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (444,138)/(516,244) |  128 | 2928/3322
    6469 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (444,138)/(514,245) |  128 | 2928/3322
    6482 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,138)/(512,246) |  128 | 2928/3322
    6482 | enemy  | defense    | state=fullGuard prev=duck                | (444,138)/(512,246) |  128 | 2928/3322
    6496 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,138)/(511,246) |  127 | 2928/3322
    6509 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,138)/(509,247) |  127 | 2928/3322
    6509 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (444,138)/(509,247) |  127 | 2928/3322
    6522 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,138)/(507,248) |  127 | 2928/3322
    6536 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,138)/(506,248) |  126 | 2928/3322
    6536 | enemy  | defense    | state=none prev=fullGuard                | (444,138)/(506,248) |  126 | 2928/3322
    6549 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,138)/(504,249) |  126 | 2928/3322
    6562 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,138)/(502,250) |  126 | 2928/3322
    6576 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,138)/(500,250) |  126 | 2928/3322
    6589 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,138)/(499,251) |  125 | 2928/3322
    6602 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,138)/(497,252) |  125 | 2928/3322
    6602 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (444,138)/(497,252) |  125 | 2928/3322
    6616 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,138)/(495,252) |  125 | 2928/3322
    6616 | enemy  | defense    | state=fullGuard prev=none                | (444,138)/(495,252) |  125 | 2928/3322
    6629 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,138)/(493,252) |  125 | 2928/3322
    6642 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,138)/(492,252) |  124 | 2928/3322
    6656 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,138)/(490,252) |  123 | 2928/3322
    6669 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,138)/(488,252) |  123 | 2928/3322
    6682 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,138)/(487,252) |  122 | 2928/3322
    6696 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,138)/(486,252) |  122 | 2928/3322
    6709 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,138)/(486,252) |  122 | 2928/3322
    6709 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (444,138)/(486,252) |  122 | 2928/3322
    6722 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,138)/(486,252) |  122 | 2928/3322
    6736 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,138)/(485,252) |  122 | 2928/3322
    6749 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,138)/(485,252) |  121 | 2928/3322
    6762 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,141)/(485,252) |  119 | 2928/3322
    6776 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,143)/(484,252) |  116 | 2928/3322
    6776 | player | defense    | state=none prev=fullGuard                | (444,143)/(484,252) |  116 | 2928/3322
    6789 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,146)/(484,252) |  114 | 2929/3322
    6802 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,148)/(484,252) |  111 | 2929/3322
    6802 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (444,148)/(484,252) |  111 | 2929/3322
    6816 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,151)/(483,252) |  109 | 2929/3322
    6829 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,154)/(483,252) |  106 | 2930/3322
    6842 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,156)/(483,252) |  104 | 2930/3322
    6856 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,159)/(482,252) |  101 | 2930/3322
    6869 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,161)/(482,252) |   99 | 2931/3322
    6869 | player | defense    | state=fullGuard prev=none                | (444,161)/(482,252) |   99 | 2931/3322
    6883 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (444,164)/(482,252) |   96 | 2931/3322
    6883 | enemy  | defense    | state=duck prev=fullGuard                | (444,164)/(482,252) |   96 | 2931/3322
    6883 | enemy  | punch      | punch=cross feint=false charged=false bo | (444,166)/(482,252) |   94 | 2931/3321
    6896 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (444,166)/(482,252) |   94 | 2931/3321
    6909 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (444,169)/(481,252) |   91 | 2932/3321
    6909 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (444,169)/(481,252) |   91 | 2932/3321
    6923 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (444,171)/(481,252) |   89 | 2932/3321
    6936 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (444,174)/(481,252) |   86 | 2932/3321
    6936 | player | block      | punch=cross damage=10 blocked=true punch | (444,177)/(480,252) |   84 | 2923/3321
    6949 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (444,177)/(480,252) |   84 | 2923/3321
    6963 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (444,179)/(480,252) |   82 | 2923/3321
    6976 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (446,181)/(480,252) |   79 | 2923/3321
    6989 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (448,183)/(479,252) |   77 | 2923/3321
    7003 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (450,185)/(479,252) |   73 | 2923/3321
    7003 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (450,185)/(479,252) |   73 | 2923/3321
    7016 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (453,188)/(479,252) |   69 | 2923/3321
    7029 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (456,191)/(478,252) |   66 | 2923/3321
    7029 | enemy  | punch      | punch=rightHook feint=false charged=fals | (458,193)/(478,252) |   63 | 2923/3321
    7043 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (458,193)/(478,252) |   63 | 2923/3321
    7056 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (459,195)/(478,252) |   61 | 2923/3321
    7069 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (461,196)/(477,252) |   58 | 2923/3321
    7083 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (463,198)/(477,252) |   56 | 2923/3321
    7083 | player | block      | punch=rightHook damage=38 blocked=true p | (465,200)/(477,252) |   54 | 2885/3321
    7096 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (465,200)/(477,252) |   54 | 2885/3321
    7109 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (467,202)/(476,252) |   52 | 2885/3321
    7109 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (467,202)/(476,252) |   52 | 2885/3321
    7123 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (469,204)/(476,252) |   49 | 2885/3321
    7136 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (471,206)/(476,252) |   46 | 2885/3321
    7149 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (474,209)/(475,252) |   43 | 2885/3321
    7163 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (477,212)/(475,252) |   41 | 2885/3321
    7176 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (478,214)/(475,252) |   39 | 2885/3321
    7189 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (480,215)/(475,252) |   38 | 2885/3321
    7202 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (482,217)/(474,252) |   36 | 2885/3321
    7202 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (482,217)/(474,252) |   36 | 2885/3321
    7215 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (484,219)/(474,252) |   35 | 2885/3321
    7229 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (486,221)/(474,252) |   34 | 2885/3321
    7243 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (488,223)/(473,252) |   33 | 2885/3321
    7255 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (489,224)/(473,252) |   32 | 2885/3321
    7269 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (491,226)/(473,252) |   32 | 2885/3321
    7283 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (493,228)/(472,252) |   32 | 2885/3321
    7295 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (495,230)/(472,252) |   32 | 2885/3321
    7295 | player | defense    | state=duck prev=fullGuard                | (495,230)/(472,252) |   32 | 2885/3321
    7295 | enemy  | punch      | punch=jab feint=false charged=false body | (496,232)/(472,252) |   32 | 2885/3321
    7309 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (496,232)/(472,252) |   32 | 2885/3321
    7309 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (496,232)/(472,252) |   32 | 2885/3321
    7309 | player | punch      | punch=leftHook feint=false charged=false | (498,233)/(472,252) |   33 | 2885/3321
    7323 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (498,233)/(471,252) |   33 | 2885/3321
    7336 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (500,235)/(471,252) |   34 | 2885/3321
    7349 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (502,237)/(469,255) |   37 | 2886/3321
    7363 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (504,239)/(467,257) |   41 | 2886/3321
    7363 | player | hit        | punch=leftHook damage=248 crit=false stu | (506,241)/(465,259) |   44 | 2886/3073
    7376 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (506,241)/(454,264) |   56 | 2886/3073
    7389 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (507,243)/(452,267) |   61 | 2886/3073
    7403 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (510,245)/(449,269) |   66 | 2887/3073
    7403 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (510,245)/(449,269) |   66 | 2887/3073
    7416 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (513,248)/(441,278) |   78 | 2887/3073
    7416 | enemy  | punch      | punch=rightHook feint=false charged=fals | (515,250)/(434,286) |   88 | 2887/3073
    7429 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (515,250)/(434,287) |   89 | 2887/3073
    7429 | enemy  | defense    | state=fullGuard prev=duck                | (515,250)/(434,287) |   89 | 2887/3073
    7429 | player | punch      | punch=cross feint=false charged=false bo | (517,252)/(432,289) |   93 | 2887/3073
    7443 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (517,252)/(431,289) |   93 | 2887/3073
    7456 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (518,253)/(429,292) |   97 | 2887/3073
    7469 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (520,255)/(427,294) |  101 | 2887/3073
    7483 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (522,257)/(425,296) |  105 | 2887/3073
    7496 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (524,259)/(423,299) |  109 | 2888/3073
    7509 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (524,261)/(420,301) |  111 | 2888/3073
    7509 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (524,261)/(420,301) |  111 | 2888/3073
    7523 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (524,265)/(418,303) |  112 | 2888/3073
    7536 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (524,269)/(416,306) |  113 | 2888/3073
    7549 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (524,273)/(409,314) |  122 | 2889/3073
    7563 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (524,275)/(402,323) |  131 | 2889/3073
    7563 | player | punch      | punch=cross feint=false charged=false bo | (524,278)/(400,325) |  132 | 2888/3073
    7576 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (524,278)/(400,325) |  132 | 2889/3073
    7589 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (522,280)/(398,327) |  133 | 2889/3073
    7603 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (520,282)/(396,330) |  133 | 2889/3073
    7603 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (520,282)/(396,330) |  133 | 2889/3073
    7603 | enemy  | defense    | state=duck prev=fullGuard                | (520,282)/(396,330) |  133 | 2889/3073
    7616 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (518,283)/(394,332) |  133 | 2889/3073
    7629 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (517,285)/(393,334) |  133 | 2889/3073
    7643 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (515,287)/(391,337) |  134 | 2890/3073
    7656 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (513,289)/(389,339) |  134 | 2890/3073
    7669 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (511,291)/(387,341) |  134 | 2890/3073
    7683 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (509,293)/(380,349) |  141 | 2890/3073
    7696 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (507,294)/(373,358) |  149 | 2891/3073
    7696 | enemy  | defense    | state=fullGuard prev=duck                | (507,294)/(373,358) |  149 | 2891/3073
    7696 | player | punch      | punch=leftHook feint=false charged=false | (505,294)/(371,360) |  149 | 2890/3073
    7709 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (505,294)/(371,360) |  149 | 2890/3073
    7709 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (505,294)/(371,360) |  149 | 2890/3073
    7723 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (502,294)/(369,362) |  150 | 2891/3073
    7736 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (500,294)/(367,365) |  150 | 2891/3073
    7750 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (497,294)/(365,367) |  151 | 2891/3073
    7750 | enemy  | defense    | state=none prev=fullGuard                | (497,294)/(365,367) |  151 | 2891/3073
    7763 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (495,294)/(364,369) |  151 | 2891/3073
    7776 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (492,294)/(362,371) |  152 | 2892/3073
    7789 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (490,294)/(364,370) |  147 | 2892/3073
    7803 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (487,294)/(371,365) |  136 | 2892/3073
    7803 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (487,294)/(371,365) |  136 | 2892/3073
    7816 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (484,294)/(379,360) |  125 | 2892/3073
    7816 | enemy  | defense    | state=duck prev=none                     | (484,294)/(379,360) |  125 | 2892/3073
    7816 | player | punch      | punch=cross feint=false charged=false bo | (482,294)/(379,360) |  123 | 2892/3073
    7830 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (482,294)/(381,359) |  120 | 2892/3073
    7843 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (479,294)/(383,358) |  116 | 2893/3073
    7856 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (477,294)/(381,361) |  116 | 2893/3073
    7870 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (474,294)/(380,363) |  117 | 2894/3073
    7883 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (472,294)/(378,366) |  117 | 2894/3073
    7896 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (469,294)/(377,369) |  118 | 2895/3073
    7909 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (466,294)/(376,371) |  119 | 2896/3073
    7909 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (466,294)/(376,371) |  119 | 2896/3073
    7922 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (464,294)/(378,370) |  115 | 2896/3073
    7936 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (462,294)/(384,364) |  104 | 2897/3073
    7950 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (459,294)/(391,358) |   93 | 2897/3073
    7963 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (456,294)/(393,357) |   89 | 2898/3073
    7976 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (456,294)/(395,355) |   86 | 2898/3073
    7976 | player | defense    | state=fullGuard prev=duck                | (456,294)/(395,355) |   86 | 2898/3073
    7990 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (456,294)/(396,356) |   86 | 2899/3073
    8003 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (456,294)/(397,357) |   86 | 2899/3073
    8003 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (456,294)/(397,357) |   86 | 2899/3073
    8015 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (456,294)/(398,358) |   86 | 2899/3073
    8030 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (456,294)/(398,359) |   87 | 2900/3073
    8043 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (456,294)/(399,360) |   87 | 2900/3073
    8056 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (456,294)/(400,360) |   87 | 2900/3073
