=== HANDZ INPUT RECORDING ===
Date: 2026-08-05T21:57:42.214Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Jordan Lewis (Brawler)
Player Level: 41 | Enemy Level: 44
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 75"

=== ROUND 1 === (42.3s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 1 thrown, 1 landed (100%) 1 body
  cross: 31 thrown, 16 landed (52%) 19 body
  leftHook: 19 thrown, 6 landed (32%) 1 charged 11 body
  rightHook: 5 thrown, 0 landed (0%) 4 body
  leftUppercut: 2 thrown, 2 landed (100%) 1 charged 2 body
  rightUppercut: 4 thrown, 0 landed (0%) 2 charged 4 body
ENEMY:
  jab: 15 thrown, 1 landed (7%) 2 body
  cross: 14 thrown, 2 landed (14%)
  leftHook: 17 thrown, 1 landed (6%) 2 charged 15 body
  rightHook: 13 thrown, 3 landed (23%) 9 body
  leftUppercut: 8 thrown, 1 landed (13%) 7 body
  rightUppercut: 6 thrown, 1 landed (17%) 5 body

--- MOVEMENT ---
Player distance traveled: 4605px | Avg dist from enemy: 97px
Time in range: 13.2s | Out of range: 19.9s

--- DEFENSE ---
Player: 21 ducks, 35 full guards, 14 blocks hit, 15 dodges
Enemy: 39 ducks, 51 full guards, 7 blocks hit, 12 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   10617 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (411,253)/(204,290) |  210 | 1127/1825
   10631 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (411,253)/(205,291) |  209 | 1127/1826
   10644 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (411,253)/(207,292) |  208 | 1127/1826
   10657 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (411,253)/(208,293) |  206 | 1127/1826
   10671 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (411,253)/(210,294) |  205 | 1127/1826
   10684 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (411,253)/(212,294) |  203 | 1127/1827
   10697 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (411,253)/(213,295) |  202 | 1127/1827
   10711 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (411,253)/(215,296) |  200 | 1127/1827
   10711 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (411,253)/(215,296) |  200 | 1127/1827
   10724 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (411,253)/(217,297) |  199 | 1127/1827
   10737 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (411,253)/(218,298) |  198 | 1127/1828
   10751 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (411,253)/(220,299) |  196 | 1127/1828
   10764 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (411,253)/(222,300) |  195 | 1127/1828
   10777 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (411,253)/(223,300) |  193 | 1127/1828
   10791 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (411,253)/(225,301) |  192 | 1127/1829
   10804 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (411,253)/(227,302) |  191 | 1127/1829
   10804 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (411,253)/(227,302) |  191 | 1127/1829
   10817 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (413,253)/(228,303) |  191 | 1127/1829
   10831 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (415,253)/(230,304) |  192 | 1127/1830
   10844 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,253)/(232,304) |  193 | 1127/1830
   10857 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (420,253)/(233,305) |  194 | 1127/1830
   10871 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (422,253)/(235,306) |  195 | 1127/1830
   10884 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (425,253)/(237,307) |  196 | 1127/1831
   10897 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (427,253)/(238,305) |  196 | 1127/1831
   10911 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (429,253)/(239,304) |  197 | 1127/1831
   10911 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (429,253)/(239,304) |  197 | 1127/1831
   10924 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (432,253)/(240,302) |  198 | 1127/1831
   10937 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (429,253)/(241,301) |  194 | 1127/1832
   10951 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (427,253)/(242,299) |  191 | 1127/1832
   10964 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (425,253)/(243,298) |  187 | 1127/1832
   10977 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (422,253)/(244,296) |  183 | 1127/1833
   10991 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (420,253)/(246,295) |  179 | 1127/1833
   11004 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,253)/(247,293) |  176 | 1127/1833
   11004 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (418,253)/(247,293) |  176 | 1127/1833
   11017 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (415,253)/(248,292) |  172 | 1127/1833
   11031 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (415,253)/(249,290) |  170 | 1127/1834
   11044 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (415,253)/(250,289) |  169 | 1127/1834
   11058 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,253)/(251,288) |  170 | 1127/1834
   11071 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (420,253)/(253,286) |  171 | 1127/1834
   11084 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (422,253)/(254,285) |  172 | 1127/1835
   11098 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (425,253)/(255,284) |  172 | 1127/1835
   11111 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (425,253)/(257,284) |  171 | 1127/1835
   11111 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (425,253)/(257,284) |  171 | 1127/1835
   11124 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (425,253)/(259,284) |  169 | 1127/1835
   11138 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (422,253)/(260,283) |  165 | 1127/1835
   11151 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (420,253)/(262,283) |  161 | 1127/1835
   11164 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,253)/(264,283) |  157 | 1127/1835
   11178 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,253)/(265,283) |  155 | 1127/1835
   11191 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,253)/(267,282) |  154 | 1127/1835
   11204 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,253)/(269,282) |  152 | 1127/1835
   11204 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (418,253)/(269,282) |  152 | 1127/1835
   11218 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,253)/(270,282) |  150 | 1127/1835
   11231 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (420,253)/(272,281) |  151 | 1127/1835
   11244 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (422,253)/(274,281) |  151 | 1127/1835
   11258 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (425,253)/(276,281) |  152 | 1127/1835
   11271 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (427,253)/(277,280) |  152 | 1127/1835
   11284 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (429,253)/(279,280) |  153 | 1127/1835
   11298 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (432,253)/(281,280) |  153 | 1127/1835
   11311 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (434,253)/(283,279) |  154 | 1127/1835
   11311 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (434,253)/(283,279) |  154 | 1127/1835
   11324 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (437,253)/(284,279) |  154 | 1127/1835
   11338 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (439,253)/(286,279) |  155 | 1127/1835
   11351 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (441,254)/(288,278) |  154 | 1127/1835
   11364 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (442,256)/(290,278) |  154 | 1127/1835
   11378 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,258)/(292,278) |  153 | 1127/1835
   11391 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (446,259)/(294,277) |  153 | 1127/1835
   11404 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (446,262)/(296,277) |  151 | 1127/1835
   11404 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (446,262)/(296,277) |  151 | 1127/1835
   11418 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (446,264)/(298,277) |  149 | 1127/1835
   11431 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (446,266)/(300,277) |  146 | 1127/1835
   11444 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (446,269)/(302,277) |  144 | 1127/1835
   11458 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (446,271)/(304,276) |  142 | 1127/1835
   11471 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,273)/(306,276) |  138 | 1127/1835
   11484 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (442,274)/(308,276) |  135 | 1127/1835
   11498 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (440,274)/(310,276) |  130 | 1127/1835
   11511 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (438,274)/(312,276) |  126 | 1127/1835
   11511 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (438,274)/(312,276) |  126 | 1127/1835
   11524 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (435,274)/(314,276) |  121 | 1127/1835
   11524 | player | defense    | state=duck prev=fullGuard                | (435,274)/(314,276) |  121 | 1127/1835
   11524 | enemy  | defense    | state=none prev=fullGuard                | (435,274)/(314,276) |  121 | 1127/1835
   11538 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (433,274)/(316,276) |  117 | 1127/1835
   11551 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (430,274)/(318,276) |  113 | 1128/1835
   11564 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (428,274)/(320,276) |  108 | 1128/1835
   11578 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (426,274)/(322,276) |  104 | 1128/1835
   11591 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (423,274)/(324,276) |   99 | 1128/1835
   11604 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (421,274)/(326,276) |   95 | 1128/1835
   11604 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (421,274)/(326,276) |   95 | 1128/1835
   11618 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (419,274)/(328,276) |   90 | 1128/1835
   11631 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (416,274)/(330,276) |   86 | 1129/1835
   11644 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (414,274)/(332,276) |   82 | 1129/1835
   11658 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (412,274)/(335,276) |   77 | 1129/1835
   11671 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (409,274)/(337,276) |   73 | 1129/1835
   11684 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (407,274)/(339,276) |   68 | 1129/1835
   11698 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (404,274)/(341,276) |   64 | 1129/1835
   11711 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,274)/(343,276) |   59 | 1130/1835
   11711 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (402,274)/(343,276) |   59 | 1130/1835
   11724 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (400,274)/(345,276) |   55 | 1130/1835
   11724 | player | punch      | punch=cross feint=false charged=false bo | (397,274)/(345,276) |   53 | 1129/1835
   11738 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (397,274)/(347,276) |   50 | 1129/1835
   11738 | enemy  | defense    | state=fullGuard prev=none                | (397,274)/(347,276) |   50 | 1129/1835
   11751 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,274)/(349,275) |   46 | 1129/1835
   11764 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (393,274)/(347,275) |   46 | 1130/1835
   11778 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (390,274)/(345,274) |   45 | 1130/1835
   11778 | player | hit        | punch=cross damage=82 crit=false stun=fa | (388,274)/(343,273) |   45 | 1130/1753
   11791 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (388,274)/(331,273) |   57 | 1130/1753
   11804 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (386,274)/(328,272) |   58 | 1130/1753
   11804 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (386,274)/(328,272) |   58 | 1130/1753
   11818 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (383,274)/(325,271) |   59 | 1130/1753
   11831 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (381,274)/(323,272) |   58 | 1131/1753
   11844 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (381,274)/(320,273) |   61 | 1131/1753
   11858 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (381,274)/(318,274) |   63 | 1131/1753
   11871 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (381,274)/(316,276) |   65 | 1131/1753
   11884 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (381,274)/(314,277) |   67 | 1131/1753
   11884 | player | punch      | punch=leftHook feint=false charged=false | (383,274)/(314,277) |   69 | 1131/1753
   11898 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (383,274)/(312,278) |   71 | 1131/1753
   11911 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (386,274)/(311,280) |   75 | 1131/1753
   11911 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (386,274)/(311,280) |   75 | 1131/1753
   11924 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (388,274)/(309,281) |   79 | 1131/1753
   11938 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (390,274)/(307,283) |   83 | 1131/1753
   11951 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (393,274)/(306,284) |   87 | 1131/1753
   11964 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,274)/(304,285) |   91 | 1132/1753
   11978 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (397,274)/(303,287) |   95 | 1132/1753
   11991 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (400,274)/(299,291) |  102 | 1132/1753
   12005 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,274)/(295,296) |  109 | 1132/1753
   12005 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (402,274)/(295,296) |  109 | 1132/1753
   12018 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,274)/(291,300) |  114 | 1132/1753
   12031 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,274)/(288,305) |  119 | 1132/1753
   12045 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,274)/(284,310) |  123 | 1133/1753
   12045 | player | punch      | punch=cross feint=false charged=false bo | (402,274)/(283,312) |  125 | 1132/1753
   12058 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,274)/(283,312) |  125 | 1132/1753
   12071 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,274)/(282,313) |  126 | 1132/1753
   12085 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,274)/(281,315) |  128 | 1132/1753
   12098 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,274)/(280,317) |  129 | 1133/1753
   12111 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,274)/(279,319) |  131 | 1133/1753
   12111 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (402,274)/(279,319) |  131 | 1133/1753
   12125 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,274)/(278,320) |  132 | 1133/1753
   12138 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,274)/(277,322) |  134 | 1133/1753
   12151 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,274)/(276,324) |  136 | 1133/1753
   12165 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,274)/(278,319) |  132 | 1133/1753
   12178 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,274)/(280,314) |  128 | 1134/1753
   12191 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,274)/(283,309) |  124 | 1134/1753
   12205 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,274)/(285,304) |  121 | 1134/1753
   12205 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (402,274)/(285,304) |  121 | 1134/1753
   12218 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,274)/(287,299) |  117 | 1134/1753
   12231 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,274)/(293,296) |  114 | 1135/1753
   12231 | player | punch      | punch=leftHook feint=false charged=false | (407,274)/(295,295) |  114 | 1134/1753
   12245 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (407,274)/(295,295) |  114 | 1135/1753
   12258 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (409,274)/(297,294) |  114 | 1135/1753
   12271 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (412,274)/(299,293) |  114 | 1135/1753
   12285 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (414,274)/(301,292) |  115 | 1136/1753
   12298 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (416,274)/(303,291) |  115 | 1136/1753
   12311 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (419,274)/(305,290) |  115 | 1137/1753
   12311 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (419,274)/(305,290) |  115 | 1137/1753
   12325 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (421,274)/(307,289) |  115 | 1137/1753
   12338 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (423,274)/(312,286) |  112 | 1137/1753
   12338 | player | defense    | state=fullGuard prev=duck                | (423,274)/(312,286) |  112 | 1137/1753
   12351 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (426,274)/(318,283) |  108 | 1138/1753
   12365 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (428,274)/(324,281) |  104 | 1138/1753
   12378 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (430,274)/(330,279) |  100 | 1138/1753
   12391 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (433,274)/(336,276) |   97 | 1138/1753
   12405 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (435,274)/(338,276) |   97 | 1138/1753
   12405 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (435,274)/(338,276) |   97 | 1138/1753
   12418 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (438,274)/(340,275) |   97 | 1139/1753
   12431 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (440,274)/(342,274) |   98 | 1139/1753
   12445 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (442,274)/(344,273) |   98 | 1139/1753
   12458 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (445,274)/(346,272) |   98 | 1139/1753
   12471 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (447,274)/(349,271) |   98 | 1139/1753
   12485 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (449,274)/(351,270) |   99 | 1140/1753
   12498 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,274)/(353,269) |   99 | 1140/1753
   12511 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (454,274)/(355,268) |   99 | 1140/1753
   12511 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (454,274)/(355,268) |   99 | 1140/1753
   12525 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (456,274)/(357,267) |  100 | 1140/1753
   12538 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (459,274)/(359,267) |  100 | 1141/1753
   12551 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (459,274)/(361,266) |   98 | 1141/1753
   12565 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (459,274)/(363,265) |   96 | 1141/1753
   12578 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (456,274)/(365,264) |   92 | 1141/1753
   12591 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (453,274)/(366,264) |   87 | 1141/1753
   12591 | enemy  | defense    | state=duck prev=fullGuard                | (453,274)/(366,264) |   87 | 1141/1753
   12605 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (449,274)/(367,264) |   83 | 1142/1753
   12605 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (449,274)/(367,264) |   83 | 1142/1753
   12618 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (446,274)/(368,263) |   78 | 1142/1753
   12618 | enemy  | punch      | punch=leftHook feint=false charged=true  | (442,274)/(369,263) |   74 | 1142/1751
   12631 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (442,274)/(369,263) |   74 | 1142/1751
   12645 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (441,276)/(371,262) |   71 | 1142/1751
   12658 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (439,278)/(372,262) |   69 | 1143/1751
