=== HANDZ INPUT RECORDING ===
Date: 2026-08-03T22:33:45.567Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Ethan Barrett (Brawler)
Player Level: 28 | Enemy Level: 31
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 75"

=== ROUND 1 === (82.5s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 11 thrown, 4 landed (36%) 10 body
  cross: 55 thrown, 21 landed (38%) 40 body
  leftHook: 25 thrown, 11 landed (44%) 24 body
  rightHook: 6 thrown, 3 landed (50%) 5 body
  leftUppercut: 4 thrown, 2 landed (50%) 1 charged 4 body
  rightUppercut: 11 thrown, 4 landed (36%) 6 charged 10 body
ENEMY:
  jab: 20 thrown, 2 landed (10%) 1 charged 1 body
  cross: 18 thrown, 4 landed (22%) 4 body
  leftHook: 27 thrown, 3 landed (11%) 20 body
  rightHook: 17 thrown, 6 landed (35%) 13 body
  leftUppercut: 12 thrown, 2 landed (17%) 7 body
  rightUppercut: 4 thrown, 1 landed (25%) 4 body

--- MOVEMENT ---
Player distance traveled: 7218px | Avg dist from enemy: 96px
Time in range: 26.1s | Out of range: 41s

--- DEFENSE ---
Player: 37 ducks, 56 full guards, 17 blocks hit, 19 dodges
Enemy: 69 ducks, 79 full guards, 27 blocks hit, 8 dodges

--- KNOCKDOWNS ---
Player scored: 4 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   19901 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (447,259)/(508,167) |  111 | 568/939
   19914 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (445,259)/(508,166) |  112 | 568/939
   19927 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (443,259)/(508,166) |  113 | 568/939
   19941 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (441,259)/(507,166) |  115 | 568/939
   19954 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (438,259)/(507,166) |  116 | 568/939
   19967 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (436,259)/(506,165) |  117 | 568/939
   19981 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (434,259)/(506,165) |  118 | 568/939
   19994 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (432,259)/(506,165) |  119 | 568/939
   20007 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (430,259)/(504,164) |  121 | 568/939
   20007 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (430,259)/(504,164) |  121 | 568/939
   20021 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (428,259)/(503,163) |  122 | 568/939
   20034 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,259)/(503,165) |  121 | 568/939
   20047 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (424,259)/(503,167) |  121 | 568/939
   20061 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (424,259)/(502,169) |  120 | 568/939
   20074 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (424,259)/(502,170) |  118 | 568/939
   20087 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (424,259)/(502,172) |  117 | 568/939
   20101 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (424,259)/(502,174) |  116 | 568/939
   20101 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (424,259)/(502,174) |  116 | 568/939
   20114 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (424,259)/(501,175) |  114 | 568/939
   20127 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (424,259)/(501,177) |  113 | 568/939
   20141 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (424,259)/(500,179) |  111 | 568/939
   20154 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (424,259)/(500,180) |  110 | 568/939
   20166 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (424,259)/(500,182) |  108 | 568/939
   20181 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (424,259)/(499,184) |  107 | 568/939
   20193 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (424,259)/(499,185) |  105 | 568/939
   20207 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (424,259)/(499,187) |  104 | 568/939
   20207 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (424,259)/(499,187) |  104 | 568/939
   20221 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (424,259)/(498,189) |  102 | 568/939
   20233 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (424,259)/(498,190) |  101 | 568/939
   20246 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (424,259)/(497,192) |  100 | 568/939
   20260 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (424,259)/(497,194) |   98 | 568/939
   20274 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,259)/(496,195) |   95 | 568/939
   20287 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (428,259)/(496,197) |   92 | 568/939
   20301 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (430,259)/(495,199) |   89 | 568/939
   20301 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (430,259)/(495,199) |   89 | 568/939
   20314 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (432,259)/(495,200) |   86 | 568/939
   20327 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (434,259)/(494,202) |   83 | 568/939
   20341 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (436,259)/(494,203) |   80 | 568/939
   20354 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (439,259)/(493,203) |   78 | 568/939
   20367 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (441,259)/(492,204) |   75 | 568/939
   20381 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (443,259)/(491,205) |   73 | 568/939
   20381 | player | defense    | state=duck prev=fullGuard                | (443,259)/(491,205) |   73 | 568/939
   20394 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (445,259)/(491,206) |   70 | 568/939
   20407 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (447,259)/(490,206) |   68 | 568/939
   20407 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (447,259)/(490,206) |   68 | 568/939
   20421 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (449,258)/(489,207) |   65 | 568/939
   20434 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (450,256)/(489,208) |   62 | 568/939
   20447 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (451,255)/(488,209) |   59 | 568/939
   20461 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (453,253)/(487,210) |   55 | 568/939
   20474 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (454,252)/(487,210) |   52 | 568/939
   20487 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (456,250)/(486,211) |   49 | 568/939
   20500 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (457,249)/(485,212) |   46 | 568/939
   20513 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (459,247)/(485,213) |   43 | 568/939
   20513 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (459,247)/(485,213) |   43 | 568/939
   20527 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (460,246)/(484,214) |   39 | 568/939
   20541 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (460,246)/(483,215) |   38 | 568/939
   20554 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (460,246)/(482,216) |   37 | 568/939
   20568 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (460,246)/(482,217) |   36 | 568/939
   20581 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (460,246)/(481,218) |   35 | 568/939
   20594 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (460,246)/(480,219) |   33 | 568/939
   20608 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (460,246)/(479,220) |   32 | 568/939
   20608 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (460,246)/(479,220) |   32 | 568/939
   20621 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (460,246)/(479,221) |   31 | 568/939
   20634 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (460,247)/(479,221) |   32 | 568/939
   20648 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (460,247)/(478,222) |   31 | 568/939
   20661 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (459,248)/(478,222) |   32 | 568/939
   20674 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (459,248)/(477,223) |   31 | 568/939
   20688 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (458,249)/(477,223) |   32 | 568/939
   20701 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (458,249)/(476,224) |   31 | 568/939
   20701 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (458,249)/(476,224) |   31 | 568/939
   20714 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (457,250)/(476,224) |   32 | 568/939
   20728 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (457,250)/(476,225) |   31 | 568/939
   20741 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (457,251)/(476,225) |   32 | 568/939
   20754 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (457,251)/(475,226) |   31 | 568/939
   20768 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (456,252)/(475,226) |   32 | 568/939
   20780 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (456,252)/(474,227) |   31 | 568/939
   20793 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (455,253)/(474,227) |   32 | 568/939
   20808 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (455,253)/(473,229) |   31 | 568/939
   20808 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (455,253)/(473,229) |   31 | 568/939
   20821 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (454,254)/(473,229) |   32 | 568/939
   20834 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (454,254)/(472,230) |   31 | 568/939
   20848 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (453,256)/(472,230) |   32 | 568/939
   20861 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (453,256)/(471,231) |   31 | 568/939
   20873 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (452,257)/(471,231) |   32 | 568/939
   20887 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (452,257)/(470,232) |   31 | 568/939
   20901 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (451,258)/(470,232) |   32 | 568/939
   20901 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (451,258)/(470,232) |   32 | 568/939
   20914 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (451,258)/(469,234) |   30 | 568/939
   20928 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (450,259)/(469,233) |   32 | 568/939
   20941 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (450,259)/(468,235) |   30 | 568/939
   20954 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (449,260)/(468,235) |   32 | 568/939
   20968 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (449,260)/(468,236) |   30 | 568/939
   20980 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (449,262)/(468,236) |   32 | 568/939
   20993 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (449,262)/(467,237) |   30 | 568/939
   21008 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (448,263)/(467,237) |   32 | 568/939
   21008 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (448,263)/(467,237) |   32 | 568/939
   21008 | player | punch      | punch=cross feint=false charged=false bo | (448,263)/(467,237) |   32 | 567/939
   21021 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (448,263)/(466,239) |   30 | 567/939
   21034 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (447,264)/(466,239) |   32 | 567/939
   21048 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (447,264)/(468,238) |   34 | 567/939
   21061 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (447,264)/(469,237) |   36 | 567/939
   21061 | enemy  | defense    | state=duck prev=fullGuard                | (447,264)/(469,237) |   36 | 567/939
   21061 | player | hit        | punch=cross damage=57 crit=false stun=fa | (447,264)/(471,236) |   38 | 567/883
   21074 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (447,264)/(479,227) |   50 | 568/883
   21088 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (447,264)/(482,225) |   53 | 568/883
   21101 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (447,264)/(484,223) |   55 | 568/883
   21101 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (447,264)/(484,223) |   55 | 568/883
   21114 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (447,264)/(486,222) |   58 | 568/883
   21128 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (447,264)/(487,218) |   61 | 568/883
   21128 | player | defense    | state=fullGuard prev=duck                | (447,264)/(487,218) |   61 | 568/883
   21141 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (447,264)/(487,214) |   65 | 568/883
   21141 | player | defense    | state=duck prev=fullGuard                | (447,264)/(487,214) |   65 | 568/883
   21154 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (447,264)/(487,210) |   68 | 568/883
   21168 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (447,264)/(488,206) |   71 | 568/883
   21181 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (447,264)/(488,203) |   74 | 568/883
   21194 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (447,264)/(488,199) |   78 | 568/883
   21208 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (447,264)/(488,195) |   80 | 568/883
   21208 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (447,264)/(488,195) |   80 | 568/883
   21221 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (447,264)/(487,192) |   83 | 568/883
   21221 | player | defense    | state=fullGuard prev=duck                | (447,264)/(487,192) |   83 | 568/883
   21221 | player | punch      | punch=cross feint=false charged=false bo | (447,264)/(487,190) |   85 | 567/883
   21234 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (447,264)/(487,190) |   85 | 567/883
   21247 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (447,264)/(487,188) |   87 | 567/883
   21260 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (447,264)/(486,186) |   88 | 567/883
   21274 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (447,264)/(486,184) |   90 | 567/883
   21287 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (447,264)/(486,182) |   91 | 567/883
   21301 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (447,264)/(485,180) |   93 | 567/883
   21301 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (447,264)/(485,180) |   93 | 567/883
   21315 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (447,264)/(485,178) |   94 | 567/883
   21328 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (447,264)/(484,177) |   96 | 567/883
   21341 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (447,264)/(483,173) |   98 | 567/883
   21354 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (447,264)/(482,170) |  101 | 567/883
   21367 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (447,264)/(481,167) |  104 | 567/883
   21381 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (447,264)/(480,163) |  106 | 567/883
   21394 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (447,264)/(478,160) |  109 | 567/883
   21408 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (447,264)/(477,156) |  112 | 567/883
   21408 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (447,264)/(477,156) |  112 | 567/883
   21421 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (447,264)/(476,153) |  115 | 567/883
   21421 | enemy  | defense    | state=fullGuard prev=duck                | (447,264)/(476,153) |  115 | 567/883
   21434 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (447,264)/(474,150) |  118 | 567/883
   21448 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (447,264)/(474,151) |  116 | 567/883
   21461 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (447,264)/(474,153) |  115 | 567/883
   21475 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (445,264)/(475,155) |  113 | 567/883
   21488 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (442,264)/(475,157) |  112 | 567/883
   21501 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (440,264)/(475,158) |  111 | 567/883
   21501 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (440,264)/(475,158) |  111 | 567/883
   21515 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (438,264)/(475,160) |  111 | 567/883
   21528 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (436,264)/(475,162) |  110 | 567/883
   21541 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (434,264)/(475,164) |  109 | 567/883
   21555 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (432,264)/(475,165) |  108 | 567/883
   21568 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (430,264)/(475,167) |  107 | 567/883
   21581 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (428,264)/(475,169) |  107 | 567/883
   21595 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,264)/(475,170) |  106 | 567/883
   21608 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (423,264)/(474,171) |  106 | 567/883
   21608 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (423,264)/(474,171) |  106 | 567/883
   21621 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (421,264)/(472,171) |  106 | 567/883
   21635 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (419,264)/(470,171) |  106 | 567/883
   21648 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,264)/(468,172) |  106 | 567/883
   21661 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (415,264)/(467,172) |  106 | 567/883
   21675 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (413,264)/(465,173) |  106 | 567/883
   21688 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (411,264)/(463,173) |  105 | 567/883
   21701 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (409,264)/(462,173) |  105 | 567/883
   21701 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (409,264)/(462,173) |  105 | 567/883
   21715 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (407,264)/(460,174) |  105 | 567/883
   21728 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (404,264)/(458,174) |  105 | 567/883
   21741 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (402,264)/(457,175) |  105 | 567/883
   21755 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (400,264)/(455,175) |  105 | 567/883
   21768 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (398,264)/(454,177) |  104 | 567/883
   21781 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (396,264)/(452,178) |  103 | 567/883
   21795 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (394,264)/(451,179) |  102 | 567/883
   21808 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (392,264)/(449,180) |  102 | 567/883
   21808 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (392,264)/(449,180) |  102 | 567/883
   21821 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (390,264)/(447,182) |  101 | 567/883
   21835 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (388,264)/(446,183) |  100 | 567/883
   21848 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (385,264)/(445,184) |  100 | 567/883
   21861 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (385,264)/(445,185) |   99 | 567/883
   21861 | player | defense    | state=none prev=fullGuard                | (385,264)/(445,185) |   99 | 567/883
   21875 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (385,264)/(444,185) |   98 | 567/883
   21888 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (385,264)/(444,186) |   97 | 567/883
   21901 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (385,264)/(443,187) |   96 | 567/883
   21901 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (385,264)/(443,187) |   96 | 567/883
   21915 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (385,264)/(442,188) |   95 | 567/883
   21915 | player | defense    | state=fullGuard prev=none                | (385,264)/(442,188) |   95 | 567/883
   21928 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (385,264)/(442,189) |   94 | 567/883
   21941 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (385,264)/(441,189) |   93 | 567/883
   21955 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (385,264)/(441,190) |   92 | 567/883
   21968 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (385,264)/(440,191) |   91 | 567/883
