=== HANDZ INPUT RECORDING ===
Date: 2026-08-11T21:54:43.780Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (BoxerPuncher)
Player Level: 88 | Enemy Level: 88
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 62"

=== ROUND 1 === (53.3s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 11 thrown, 2 landed (18%) 1 charged 10 body
  cross: 94 thrown, 29 landed (31%) 4 charged 86 body
  leftHook: 16 thrown, 5 landed (31%) 10 body
  rightHook: 24 thrown, 5 landed (21%) 8 body
  leftUppercut: 2 thrown, 0 landed (0%) 2 charged 2 body
  rightUppercut: 1 thrown, 0 landed (0%) 1 charged 1 body
ENEMY:
  jab: 7 thrown, 0 landed (0%) 2 body
  cross: 5 thrown, 0 landed (0%) 3 body
  leftHook: 3 thrown, 0 landed (0%) 1 charged 2 body
  leftUppercut: 3 thrown, 1 landed (33%) 1 body

--- MOVEMENT ---
Player distance traveled: 6651px | Avg dist from enemy: 81px
Time in range: 26.4s | Out of range: 26.8s

--- DEFENSE ---
Player: 20 ducks, 38 full guards, 3 blocks hit, 3 dodges
Enemy: 31 ducks, 41 full guards, 34 blocks hit, 2 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   13205 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (378,330)/(446,276) |   86 | 17641/7320
   13218 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(444,274) |   84 | 17641/7320
   13232 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(443,272) |   84 | 17641/7320
   13245 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(441,270) |   84 | 17641/7320
   13258 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(439,268) |   84 | 17641/7320
   13272 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(437,266) |   84 | 17641/7320
   13285 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(435,264) |   84 | 17641/7320
   13298 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(436,265) |   84 | 17641/7320
   13312 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(437,266) |   84 | 17641/7320
   13312 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (378,326)/(437,266) |   84 | 17641/7320
   13325 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(438,267) |   84 | 17641/7320
   13338 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(439,268) |   84 | 17641/7320
   13352 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(440,268) |   84 | 17641/7320
   13365 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(442,267) |   87 | 17641/7320
   13378 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(445,267) |   89 | 17641/7320
   13392 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,326)/(448,266) |   92 | 17641/7320
   13392 | enemy  | defense    | state=duck prev=fullGuard                | (378,326)/(448,266) |   92 | 17641/7320
   13405 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,326)/(448,267) |   92 | 17641/7320
   13405 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (378,326)/(448,267) |   92 | 17641/7320
   13417 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,326)/(449,267) |   92 | 17641/7320
   13431 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,326)/(450,268) |   92 | 17641/7320
   13444 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,326)/(449,271) |   89 | 17641/7320
   13458 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,326)/(449,272) |   89 | 17641/7320
   13472 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,326)/(450,273) |   89 | 17641/7320
   13485 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,326)/(453,272) |   92 | 17641/7320
   13498 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(453,273) |   92 | 17641/7320
   13498 | enemy  | defense    | state=none prev=duck                     | (378,326)/(453,273) |   92 | 17641/7320
   13512 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(456,273) |   94 | 17641/7321
   13512 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (378,326)/(456,273) |   94 | 17641/7321
   13525 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(457,274) |   94 | 17641/7321
   13538 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(457,275) |   94 | 17641/7322
   13551 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(456,277) |   92 | 17641/7322
   13564 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(456,278) |   92 | 17641/7322
   13577 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(457,279) |   92 | 17641/7323
   13591 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(458,280) |   92 | 17641/7323
   13604 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(458,281) |   92 | 17641/7323
   13604 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (378,326)/(458,281) |   92 | 17641/7323
   13604 | enemy  | defense    | state=fullGuard prev=none                | (378,326)/(458,281) |   92 | 17641/7323
   13618 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(459,282) |   92 | 17641/7323
   13632 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(460,283) |   92 | 17641/7324
   13645 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(460,284) |   92 | 17641/7324
   13657 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(461,285) |   92 | 17641/7324
   13671 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(461,286) |   92 | 17641/7325
   13684 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(462,287) |   92 | 17641/7325
   13698 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(462,288) |   92 | 17641/7325
   13712 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(463,290) |   92 | 17641/7325
   13712 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (378,326)/(463,290) |   92 | 17641/7325
   13725 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(461,291) |   89 | 17641/7326
   13738 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(459,293) |   87 | 17641/7326
   13752 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(456,295) |   84 | 17641/7326
   13765 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(454,297) |   81 | 17641/7327
   13778 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(452,298) |   79 | 17641/7327
   13791 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(450,300) |   76 | 17641/7327
   13804 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(448,302) |   74 | 17641/7327
   13804 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (378,326)/(448,302) |   74 | 17641/7327
   13818 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(446,303) |   71 | 17641/7328
   13831 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(444,305) |   68 | 17641/7328
   13844 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(441,307) |   66 | 17641/7328
   13858 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(439,308) |   63 | 17641/7328
   13871 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(437,310) |   61 | 17641/7329
   13885 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(434,311) |   58 | 17641/7329
   13898 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(432,313) |   55 | 17641/7329
   13911 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(430,314) |   53 | 17641/7329
   13911 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (378,326)/(430,314) |   53 | 17641/7329
   13924 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(427,316) |   50 | 17641/7330
   13938 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(430,316) |   53 | 17641/7330
   13952 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(433,316) |   55 | 17641/7330
   13965 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(435,315) |   58 | 17641/7330
   13978 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(438,315) |   61 | 17641/7331
   13992 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(441,314) |   63 | 17641/7331
   14005 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(443,314) |   66 | 17641/7331
   14005 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (378,326)/(443,314) |   66 | 17641/7331
   14018 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(446,313) |   69 | 17641/7331
   14031 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(448,313) |   71 | 17641/7331
   14044 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(451,312) |   74 | 17641/7331
   14059 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(453,312) |   76 | 17641/7331
   14071 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(456,311) |   79 | 17641/7331
   14085 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(459,311) |   82 | 17641/7331
   14099 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(461,310) |   84 | 17641/7331
   14112 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(464,310) |   87 | 17641/7331
   14112 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (378,326)/(464,310) |   87 | 17641/7331
   14125 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(467,309) |   90 | 17641/7331
   14139 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(469,309) |   92 | 17641/7331
   14152 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(472,308) |   95 | 17641/7331
   14165 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(474,308) |   98 | 17641/7331
   14179 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(477,307) |  100 | 17641/7331
   14191 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(480,307) |  103 | 17641/7331
   14204 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(482,306) |  105 | 17641/7331
   14204 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (378,326)/(482,306) |  105 | 17641/7331
   14219 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(485,306) |  108 | 17641/7331
   14219 | player | defense    | state=none prev=fullGuard                | (378,326)/(485,306) |  108 | 17641/7331
   14232 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(487,305) |  111 | 17641/7331
   14245 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(490,305) |  114 | 17641/7331
   14259 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(493,304) |  116 | 17641/7331
   14272 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(495,304) |  119 | 17641/7331
   14285 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,326)/(498,303) |  121 | 17641/7331
   14285 | player | defense    | state=fullGuard prev=none                | (378,326)/(498,303) |  121 | 17641/7331
   14299 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (375,326)/(500,304) |  128 | 17641/7331
   14312 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (371,326)/(499,304) |  130 | 17641/7331
   14312 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (371,326)/(499,304) |  130 | 17641/7331
   14325 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (367,326)/(497,305) |  132 | 17641/7331
   14339 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,326)/(495,305) |  134 | 17641/7331
   14352 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (360,326)/(494,305) |  136 | 17641/7331
   14365 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (356,326)/(492,305) |  138 | 17641/7331
   14379 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (352,326)/(490,306) |  140 | 17641/7331
   14392 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (348,326)/(489,306) |  142 | 17641/7331
   14405 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (345,326)/(487,306) |  144 | 17641/7331
   14405 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (345,326)/(487,306) |  144 | 17641/7331
   14418 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (341,326)/(485,306) |  146 | 17641/7331
   14432 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (337,326)/(484,305) |  148 | 17641/7331
   14445 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (333,326)/(482,304) |  150 | 17641/7331
   14459 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (330,326)/(480,304) |  152 | 17641/7331
   14472 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,326)/(478,303) |  154 | 17641/7331
   14485 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (322,326)/(477,302) |  156 | 17641/7331
   14499 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,326)/(475,302) |  158 | 17641/7331
   14512 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (315,326)/(473,301) |  160 | 17641/7331
   14512 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (315,326)/(473,301) |  160 | 17641/7331
   14525 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (315,326)/(471,300) |  159 | 17641/7331
   14539 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (315,326)/(470,300) |  157 | 17641/7331
   14552 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,326)/(468,299) |  152 | 17641/7331
   14565 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (322,326)/(466,298) |  147 | 17641/7331
   14579 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,326)/(465,298) |  142 | 17641/7331
   14592 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (330,326)/(463,297) |  136 | 17641/7331
   14605 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (333,326)/(461,296) |  131 | 17641/7331
   14605 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (333,326)/(461,296) |  131 | 17641/7331
   14619 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (337,326)/(459,296) |  126 | 17641/7331
   14632 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (341,326)/(459,295) |  122 | 17641/7331
   14645 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (345,326)/(459,294) |  118 | 17641/7331
   14659 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (348,326)/(459,294) |  115 | 17641/7331
   14672 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (352,326)/(458,293) |  111 | 17641/7331
   14685 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (356,326)/(456,294) |  105 | 17641/7331
   14699 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (360,326)/(454,294) |  100 | 17641/7331
   14712 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (363,326)/(452,295) |   94 | 17641/7331
   14712 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (363,326)/(452,295) |   94 | 17641/7331
   14712 | player | defense    | state=duck prev=fullGuard                | (363,326)/(452,295) |   94 | 17641/7331
   14725 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (367,326)/(454,294) |   93 | 17641/7331
   14739 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (371,326)/(457,293) |   92 | 17642/7331
   14752 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (375,326)/(459,292) |   91 | 17642/7331
   14765 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (378,326)/(462,291) |   90 | 17642/7331
   14779 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (382,326)/(464,290) |   90 | 17642/7331
   14792 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (386,326)/(467,289) |   89 | 17642/7331
   14805 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (390,326)/(469,288) |   88 | 17642/7331
   14805 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (390,326)/(469,288) |   88 | 17642/7331
   14819 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (393,326)/(471,287) |   87 | 17643/7331
   14832 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (397,326)/(474,285) |   87 | 17643/7331
   14845 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,326)/(476,284) |   86 | 17643/7331
   14859 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (405,326)/(478,283) |   85 | 17643/7331
   14872 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,326)/(481,281) |   85 | 17643/7331
   14872 | player | punch      | punch=cross feint=false charged=false bo | (412,326)/(481,281) |   82 | 17643/7331
   14886 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,326)/(483,280) |   84 | 17643/7331
   14899 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (416,326)/(485,278) |   84 | 17643/7331
   14912 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,326)/(487,277) |   90 | 17644/7331
   14912 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (412,326)/(487,277) |   90 | 17644/7331
   14925 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,326)/(489,276) |   95 | 17644/7331
   14939 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (405,326)/(492,274) |  101 | 17644/7331
   14952 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,326)/(494,273) |  107 | 17644/7331
   14966 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (397,326)/(496,272) |  113 | 17644/7331
   14979 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (393,326)/(499,270) |  119 | 17644/7331
   14992 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (390,326)/(496,271) |  120 | 17645/7331
   15006 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (386,326)/(492,272) |  119 | 17645/7331
   15006 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (386,326)/(492,272) |  119 | 17645/7331
   15019 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (382,326)/(489,273) |  119 | 17645/7332
   15032 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (378,326)/(485,273) |  119 | 17645/7332
   15046 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (375,326)/(483,274) |  120 | 17645/7332
   15059 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (371,326)/(480,274) |  121 | 17645/7332
   15072 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (367,326)/(477,275) |  121 | 17646/7333
   15086 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (363,326)/(475,275) |  122 | 17646/7333
   15099 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (360,326)/(472,275) |  123 | 17646/7333
   15112 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (356,326)/(469,276) |  124 | 17646/7333
   15112 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (356,326)/(469,276) |  124 | 17646/7333
   15126 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (356,326)/(467,276) |  121 | 17646/7334
   15139 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (356,326)/(464,276) |  119 | 17646/7334
   15152 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (356,326)/(461,277) |  116 | 17647/7334
   15166 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (356,326)/(459,277) |  114 | 17647/7334
   15178 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (356,326)/(456,277) |  111 | 17647/7335
   15191 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (359,326)/(454,278) |  106 | 17647/7335
   15206 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (363,326)/(451,278) |  100 | 17647/7335
   15206 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (363,326)/(451,278) |  100 | 17647/7335
   15219 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (367,326)/(448,279) |   94 | 17647/7335
   15232 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (371,326)/(450,277) |   93 | 17648/7336
   15246 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (375,326)/(453,276) |   93 | 17648/7336
   15259 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (378,326)/(455,275) |   92 | 17648/7336
   15272 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (382,326)/(457,273) |   92 | 17648/7337
